Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-02,472.5315246582031,478.4186793898645,468.7210093138742,476.4595529141535,36549700,-0.007682098128799829,-0.009764823801680105,0.017996287980154877,0.027653948795546043,-0.000166227758637571,0.002754222030874942,0.07484403775442128,0.3818895062287564,0.02052280021529763,-0.008244200860126559,0.02173309536555517,0.024131670014960003,0.025486767980919874,-0.09022117887891923,62147266.0,65765662.0,0.5881143669296731,0.5557565892060814,-280778.3819781951,472.2435791015625,466.5959014892578,433.9056701660156,461.72546325599876,435.986027837456,0.0006097394848405546,0.08901901299747705,73.02937118035322,33.35501947052484,32.17415151421092,1.180867956313918,515.572086119406,352.23925421262527,433.9056701660156,0.3764247465221838,0.7364855494223752,1
2020-12-03,476.7975769042969,479.00649712909245,471.85569634832535,476.5575886570623,28768440,0.00898757018067135,-0.007682098128799829,-0.009764823801680105,0.017996287980154877,-0.025452878733928003,0.03789111980376947,0.04592000099613314,0.36670478011984087,0.014997561076537125,0.000503587085688561,0.016179599133942908,0.021923935928643515,0.02551833176906241,-0.21289531788222615,58374312.0,65018512.5,0.49282705036420815,0.44246536707526185,258558.37348843287,475.7249450683594,468.68923034667966,440.3022216796875,464.4658475556893,439.872842034298,0.0022547311152316674,0.08288705672523089,73.34018638144491,32.5024766034835,32.23981653206543,0.26266007141806824,513.5277741745856,367.0766691847893,440.3022216796875,0.3326149580420174,0.7491982237153634,1
2020-12-04,477.5714416503906,485.6675175361084,471.6597729955663,477.0473716486828,36793780,0.0016217310089797633,0.00898757018067135,-0.007682098128799829,-0.009764823801680105,0.027653948795546043,0.011221157385888691,0.07468233677291236,0.30465104743087124,0.02933120224302808,0.0010985701480685339,0.01158378235842437,0.01932410754946326,0.024501673687016282,0.2789633362114874,53186652.0,63692131.0,0.6917859766770054,0.5776817233513509,59669.61396357943,476.7848327636719,472.00799255371095,445.8781433105469,466.848682845635,443.46318485487825,0.0016498194419465317,0.07108062777988633,71.72005276765935,31.525864119267908,32.09702604950593,-0.57116193023802,511.93018570185797,379.8261009192358,445.8781433105469,0.29627844908875434,0.7399115696686837,0
2020-12-07,473.0752258300781,482.4300437975826,471.6597496249954,477.0473480111585,31151240,-0.009459349094851192,0.0016217310089797633,0.00898757018067135,-0.007682098128799829,0.017996287980154877,-0.01616489268190824,0.02408897296785928,0.2773788176697325,0.02276655716580624,-0.008326473666902012,0.00827849450216581,0.016363409809640482,0.025025435812410603,-0.15335581177035906,34687486.0,62377668.0,0.8980541282236482,0.4993973163600794,-294670.45389749226,475.2302612304687,473.1207763671875,451.0144836425781,467.98078157007916,446.28337923346874,-0.004534718380119096,0.0489136003112991,69.03813549814204,30.042770294182105,31.686174898441163,-1.6434046042590573,507.6405807987921,394.38838648636414,451.0144836425781,0.25110544876021884,0.6947930662309395,0
2020-12-08,469.4214477539063,476.5575703546035,467.7415001938812,475.0882253278165,29710760,-0.007753441434281466,-0.009459349094851192,0.0016217310089797633,0.00898757018067135,-0.009764823801680105,-0.01418403262895318,-0.004011214487795178,0.23988348869088072,0.01878071443668698,-0.011927842602287237,0.00792465454118919,0.015355912559183,0.02529669955012627,-0.046241497930740505,32594784.0,61788257.0,0.9115188491508335,0.4808480032055282,-230360.6376279924,473.879443359375,472.9317230224609,455.5554931640625,468.2427208762295,448.48700480684374,-0.009407446699661759,0.03043746546340098,63.600596030512605,28.246964968802786,30.99833291251349,-2.7513679437107044,501.2401590434219,409.8708272847031,455.5554931640625,0.20056685328084337,0.6517572069637103,1
2020-12-09,474.5151977539063,475.3674131018931,469.3283965618495,472.1495438475312,19659920,0.010792672301117546,-0.007753441434281466,-0.009459349094851192,0.0016217310089797633,-0.007682098128799829,0.00419796985426113,0.006963754026193536,0.1510257132675379,0.012726708372311268,0.0050103911720372546,0.00930018135862325,0.01576032370344526,0.018275413388224904,-0.3382895624346196,29216828.0,57060529.0,0.6728971399633116,0.34454500062556376,212183.07402618686,474.27617797851565,473.25987854003904,458.6685424804688,469.38317121762526,450.9658803256116,0.0005039674908602354,0.03454925246832752,59.47829981708827,26.924431281183104,30.183552586247416,-3.259121305064312,500.22844011836764,417.1086448425699,458.6685424804688,0.18121974274993405,0.6906483915276396,0
2020-12-10,469.6810607910156,476.0678032747904,468.72107791561154,475.08823989356654,19259630,-0.010239776229899281,0.010792672301117546,-0.007753441434281466,-0.009459349094851192,0.00898757018067135,-0.014925654948765965,0.022399915075190124,0.12321961165619633,0.015641945082490255,-0.011381420646746122,0.009059948557978795,0.013532823202585335,0.0185850571293409,-0.020360713573605582,27315066.0,51075183.5,0.705091834667359,0.37708391199416835,-197214.30147065507,472.8528747558594,474.2889099121094,461.2447937011719,469.43733295824165,452.7482784651738,-0.006707824218011527,0.01829021639929751,63.7873015915257,25.195797878957762,29.186001644789485,-3.9902037658317226,498.38348167832135,424.1061057240224,461.2447937011719,0.16103677910003952,0.6135778826521062,1
2020-12-11,474.4858093261719,478.9085223669041,470.6801960934779,470.6801960934779,26700190,0.01017784072609143,-0.010239776229899281,0.010792672301117546,-0.007753441434281466,0.0016217310089797633,-0.006461090540831771,0.004687565931213777,0.12692230807288563,0.017341564514039818,0.008085348107440205,0.010794847957938244,0.010718470705011229,0.01860964653717496,0.38632933239112077,25296348.0,49615174.0,1.0554958367903542,0.5381456487485059,271750.2811763791,472.2357482910156,474.5102905273437,463.9167984008789,470.35523775241074,454.8185194995546,0.004764698655912891,0.02278212593664275,57.93749137878073,23.937608653477923,28.136323046527174,-4.198714393049251,496.2576039694106,431.57599283234725,463.9167984008789,0.13942502483208374,0.6634005514008724,1
2020-12-14,479.853759765625,481.4259696022296,474.8922693280903,475.8228664078063,17863480,0.011249679307160625,0.01017784072609143,-0.010239776229899281,0.010792672301117546,-0.009459349094851192,0.014328659725634463,-0.002067854203014252,0.11942271288209971,0.013616023926394853,0.008471415819608776,0.010852568951853282,0.009651816266199655,0.018443083952867763,-0.3309605661982181,22638796.0,47464118.5,0.7890649308381947,0.3763575636614846,200958.42130987768,473.591455078125,474.4108581542969,466.47639617919924,472.0822417548133,457.20282809632323,0.013223010297909399,0.028677471563398838,55.69561060896681,23.10726717394465,27.13051187201067,-4.023244698066019,494.9394762490544,438.0133161093441,466.47639617919924,0.12203438503208175,0.7349950102658345,1
2020-12-15,501.7813415527344,504.4751408485275,476.9347259777677,479.0015903611032,59367960,0.044683059878890416,0.011249679307160625,0.01017784072609143,-0.010239776229899281,-0.007753441434281466,0.06893569510652764,0.05377387632888375,0.17091064128093958,0.05488529084309412,0.04755673394415727,0.019743673373393632,0.0165520265253387,0.020327424358549284,2.323426342459588,28570236.0,50037777.0,2.0779653342730526,1.186462779911266,2652742.111567571,480.0634338378906,476.9714385986328,470.138493347168,477.48207808170804,461.44840080645764,0.04523966247797473,0.06730537629515077,65.77308833516909,23.942592856200008,26.49292806884854,-2.5503352126485304,496.84233553808275,443.4346511562532,470.138493347168,0.11359989691886661,1.092477441623213,1
2020-12-16,504.14202880859375,511.82183149594965,501.53641670033727,509.2749907950132,32691840,0.00469358135854885,0.044683059878890416,0.011249679307160625,0.01017784072609143,0.010792672301117546,0.06243600035346497,0.06689607465503067,0.14674688474655562,0.02040181974099489,-0.010078959460401816,0.020124570446558465,0.01592964802845364,0.019904475775163317,-0.44933529802944217,31176620.0,48746607.5,1.0486011633076324,0.6706485164121421,153441.81080066162,485.9888000488281,480.1324890136719,473.3641952514648,482.32934185023265,465.5144606161849,0.03735318336130744,0.06501935267997805,75.61529388912412,24.512517170614558,26.096845889201745,-1.5843287185871873,500.13593502473117,446.5924554781985,473.3641952514648,0.11311265212631648,1.0748194517388627,1
2020-12-17,517.8657836914062,519.4771846717476,499.7340848636511,503.48089706076144,37331520,0.026858072279217236,0.00469358135854885,0.044683059878890416,0.011249679307160625,-0.010239776229899281,0.10259030419331805,0.08613342176307381,0.13600866957236768,0.03812397039898151,0.02857086875514327,0.016298182004703097,0.017194933254034647,0.019273774522650944,0.141921653843895,34790998.0,46856674.0,1.073022395045983,0.7967172403231181,1002652.6624530439,495.62574462890626,484.2393096923828,476.4642700195312,488.79051309408237,470.5003009090631,0.04487264695895066,0.08689321797451433,75.84823280722802,25.774466613635298,26.032370034088455,-0.2579034204531574,508.5378174080088,444.3907226310537,476.4642700195312,0.13463149036196478,1.145415257165295,0
2020-12-18,514.515625,517.6943031358243,505.9444460970967,514.2707341742027,32550430,-0.006490179739638575,0.026858072279217236,0.00469358135854885,0.044683059878890416,0.01017784072609143,0.08436462142181944,0.07735844342353837,0.15781808952043552,0.022836735111256445,0.0004761904761905088,0.019978906374018283,0.017726162381424524,0.01804825542980107,-0.12807113131209236,35961046.0,44308693.0,0.9051580423995453,0.7346285298914144,-211258.14130252364,503.6317077636719,487.93372802734376,479.97086029052736,493.46780616788556,474.69223653677136,0.02161086577462945,0.0719726291061975,70.28917114423761,26.202198200577698,26.066335667386305,0.13586253319139274,512.6066846775991,447.33503590345555,479.97086029052736,0.13599085730878432,1.0292460870569748,0
2020-12-21,493.8811950683594,512.7720498728509,480.4954521694921,512.1157591027057,35515700,-0.04093093165241075,-0.006490179739638575,0.026858072279217236,0.00469358135854885,0.011249679307160625,0.029232729799982815,0.0439802553637727,0.06912866751420954,0.06535295942760332,-0.035606332572728716,0.0327543144416638,0.02305493545532288,0.01948295407916453,0.09109772128970328,39491490.0,41716273.0,0.8993253989657012,0.8513632078301914,-1453690.6892875244,506.43719482421875,490.0143249511719,481.5675506591797,493.5429677861535,476.5197563969226,-0.02479280725069466,0.025569921379305027,58.94847730024447,24.59266360092215,25.771601254093476,-1.1789376531713245,513.6098725256934,449.5252287926659,481.5675506591797,0.13307508706786217,0.6921465688484993,0
2020-12-22,490.8984069824219,502.0262326387663,472.7715818384602,496.6386340445941,54735210,-0.006057796488289459,-0.04093093165241075,-0.006490179739638575,0.026858072279217236,0.044683059878890416,-0.021688599533485786,0.045751976888313894,0.041557241407979006,0.0595941041653323,-0.011558156511957513,0.024501966013372876,0.02296245160977037,0.019175860733331017,0.5411553200415591,38564940.0,40790514.0,1.4192997577592497,1.3418612474459135,-331574.76292378607,504.26060791015624,492.1620208740234,482.5468719482422,493.06213854911135,477.8891516907797,-0.026498601552701673,0.017307199610394397,59.34512134375617,22.8134307356367,25.179967150402124,-2.3665364147654238,514.4664456375526,450.6272982589317,482.5468719482422,0.13229626195871036,0.6308215315697739,1
2020-12-23,498.489990234375,506.0423851366348,486.87725636124975,489.781658005957,34314570,0.015346313466890266,-0.006057796488289459,-0.04093093165241075,-0.006490179739638575,0.00469358135854885,-0.011211202897675188,0.05052481478770798,0.05784041119630201,0.03844636632798617,0.01778002929687512,0.02591140150102503,0.023146103852684966,0.01939458212302483,-0.3730805088717116,38889486.0,40357550.0,0.8823611091182846,0.8502639530893228,526602.1477015488,503.1302001953125,494.5595001220703,483.90968933105466,494.0490206737047,479.8511363139793,-0.009222682238387181,0.030130210708274596,60.67588062644353,21.765059140647054,24.49698554845111,-2.731926407804057,516.1215850217255,451.6977936403838,483.90968933105466,0.13313184836286224,0.7263185787532375,1
2020-12-24,507.8938293457031,511.2292714973296,500.1650894873163,503.3927641176424,26255590,0.01868891895478402,0.015346313466890266,-0.006057796488289459,-0.04093093165241075,0.026858072279217236,-0.019255866403495303,0.0813589725979822,0.10558132174997192,0.02178443873647128,0.008941457940799542,0.02378725616235927,0.022845462865963364,0.01849984523083944,-0.23485592271737632,36674300.0,39288669.0,0.715912505487494,0.6682738476073089,490688.59362003783,501.13580932617185,498.3807769775391,486.33484344482423,496.56625861406803,482.5218689836673,0.013485406338489492,0.044329511223525575,63.75471847515938,21.445814325639788,23.88675130388885,-2.440936978249063,518.0741186565359,454.59556823311254,486.33484344482423,0.13052437282467744,0.8396263108888463,1
2020-12-28,509.7745361328125,513.761366137672,506.9240330939317,507.8937912433674,19326060,0.003696113570932492,0.01868891895478402,0.015346313466890266,-0.006057796488289459,-0.006490179739638575,-0.009214664505451164,0.07437256523383695,0.07940875746805798,0.013412464843004497,0.00370302792015017,0.023944438412877946,0.02286313473072276,0.01771608031645521,-0.2639258915910859,34029426.0,37118368.0,0.5679220096160306,0.5206602833400434,71431.3126386556,500.1875915527344,501.90964965820314,488.20997009277346,498.96776361747607,485.11736109310965,0.019166698138826987,0.04417067934098351,67.05201492501334,21.101324891478782,23.329666021406837,-2.2283411299280544,520.8689618424007,455.55097834314626,488.20997009277346,0.13379076114902413,0.8301474553372449,0
