Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-21,723.9678955078125,728.0583667818646,711.3397535269675,715.3588675570371,7468066,0.0064262921044280115,0.0038757258851236844,-0.006121387113245512,-0.0013516084512181753,-0.030177227562574765,0.03284253063047027,0.036747016121313925,0.0003285658119176471,0.023093031277540588,0.0120345582353307,0.013749324952679207,0.017306599706902917,0.017535604678275606,-0.04208011977227666,9156546.4,13286217.1,0.8155985536206096,0.562091221586316,47991.97357114728,720.5432739257812,715.9105651855468,713.1209320068359,717.7216647114095,716.6821267205523,0.004752832627765269,0.015210552676460543,54.09462213069147,0.6023752406497351,-0.6455241524817785,1.2478993931315137,734.601983373351,691.6398806403208,713.1209320068359,0.06024518536025577,0.7524774815697559,0
2022-02-22,718.5455322265625,723.9678112195843,707.7247793394828,708.6047551441089,9536196,-0.007517973443116494,0.0064262921044280115,0.0038757258851236844,-0.006121387113245512,0.029485717206143357,-0.004677975049165228,0.03341642986977411,0.016177231826066896,0.022605431599816792,0.01402866267871983,0.006077404448141762,0.0174988313461818,0.0167742453163533,0.2769297968175428,8436772.4,13169601.5,1.1303132937425218,0.7241066481776233,-71692.86827635374,719.8678466796875,718.2340454101562,713.6928833007812,717.8714588050736,716.8595939116009,-0.0018368850049687024,0.00679935170901258,46.387047077645256,0.656711195457774,-0.385077082893868,1.0417882783516421,735.1087129256796,692.2770536758828,713.6928833007812,0.06001413248189226,0.6132958426261369,0
2022-02-23,713.8843383789062,725.6801135920207,711.3872414933543,725.3947427030585,9029562,-0.006508116586499797,-0.007517973443116494,0.0064262921044280115,0.0038757258851236844,-0.0013516084512181753,-0.009797151288032824,0.0022035781646885244,0.008635457496514176,0.02002127141649131,-0.015867780184428505,0.0065817694153099265,0.01606253737180592,0.016853518048756393,-0.05312747347055369,8236232.0,12941367.2,1.0963219588763404,0.6977285985672365,-58765.44222102828,718.4552001953125,718.3910095214844,713.9984802246094,717.1465278184977,716.5762362418204,-0.006362069360989597,-0.00015986286926994442,47.39784691792582,0.31996508450617966,-0.24406864941385847,0.5640337339200381,735.2322472492103,692.7647132000084,713.9984802246094,0.059478465606597,0.49731225633278214,0
2022-02-24,675.119873046875,701.5415010977686,669.2933137242217,689.6268166665427,23630766,-0.05583069334723698,-0.006508116586499797,-0.007517973443116494,0.0064262921044280115,-0.006121387113245512,-0.057816066889723294,-0.06930695401917797,-0.037662249079002175,0.047766609547439345,-0.021035933158443713,0.02531257736338217,0.022589575734944443,0.02098328213096686,1.6170445476757345,11492143.6,12692013.6,2.056253978587598,1.8618610682862804,-1319322.0501063138,710.1696044921875,713.3635192871094,712.6773986816406,709.5053178600208,712.6280111756352,-0.0493540292679453,-0.052699195602725846,35.07847269308442,-3.039835685142293,-0.8032220565595455,-2.236613628582748,739.6788052843087,685.6759920789725,712.6773986816406,0.07577455564780687,-0.19547350231477242,1
2022-02-25,692.5758056640625,697.2370767488001,681.5172329343914,684.8942478331431,18318654,0.02552743392894171,-0.05583069334723698,-0.006508116586499797,-0.007517973443116494,0.0038757258851236844,-0.03719372663497178,-0.04131414885043405,-0.0048863966922043645,0.02269765083597751,0.011215684545785197,0.03008970167615211,0.02486690322530143,0.021796158921114115,-0.22479643698388785,13596648.8,12361685.9,1.3472918415014146,1.4818896183084542,467628.2296521438,704.8186889648438,710.3788940429688,712.507357788086,706.4272247334828,710.7182773173902,-0.017370259177948544,-0.027973819366440167,48.181698831560986,-4.245020174120896,-1.4915816800718156,-2.75343849404908,739.9901396752534,685.0245759009185,712.507357788086,0.07714385426835517,0.13738110272362686,0
2022-02-28,678.3779907226562,684.2283552518861,672.5752363928466,678.2590813465437,24880832,-0.020713057702564184,0.02552743392894171,-0.05583069334723698,-0.006508116586499797,0.0064262921044280115,-0.06297227414093842,-0.03219791235281233,-0.04001467287301208,0.01717791411042949,0.00017531556802234503,0.029370561463090347,0.023931700668995554,0.02193458961356791,0.3582238083649596,17079202.0,12963600.2,1.456791248209372,1.919284119854298,-515358.10890380543,695.7007080078125,708.1219909667968,711.0935302734375,701.3273640042415,707.6382500226537,-0.024899668903257344,-0.04600736493580693,44.98449932494144,-6.2734659636707875,-2.44795853679161,-3.8255074268791773,742.4766324766599,679.7104280702151,711.0935302734375,0.0882671571801662,-0.02122857929930946,0
2022-03-02,653.6448364257812,665.1314936990638,644.2034436334029,659.4713958190617,38505560,-0.0371405006551689,-0.020713057702564184,0.02552743392894171,-0.05583069334723698,-0.007517973443116494,-0.0903223148568929,-0.0945777643707747,-0.08199735142345344,0.03201746407131167,-0.008835196538045322,0.03093230258510981,0.02305678138387274,0.02314803835929551,0.5475993728827075,22873074.8,14151904.0,1.6834448510613012,2.7208748730912817,-1430115.7764076453,682.7205688476563,701.2942077636719,708.1743041992188,692.6578135354305,702.4960201562848,-0.042588042236593404,-0.07700006545012639,33.38277459521264,-9.764226785847654,-3.9112121866028193,-5.853014599244835,748.716185799422,667.6324225990156,708.1743041992188,0.11449690100249162,-0.1725078563344761,0
2022-03-03,652.0990600585938,662.0874482870623,648.2464076398575,656.8554354054835,17527922,-0.0023676573843599536,-0.0371405006551689,-0.020713057702564184,0.02552743392894171,-0.006508116586499797,-0.08654802325628119,-0.09549725046679203,-0.10462368728243587,0.021225365124680887,-0.007241129616220016,0.0313999738527479,0.02301695642768435,0.022279933085010365,-0.5447950373920026,24572746.8,14329835.6,0.7133073946784003,1.2231767683364072,-41500.11395578529,670.3635131835938,694.4093566894531,704.364453125,685.2834947214601,697.6963096707904,-0.02724559551020478,-0.07420220148039036,27.789037499126067,-12.511189911877409,-5.631207731657737,-6.879982180219672,750.8324558236495,657.8964504263504,704.364453125,0.13194306581625048,-0.0623804557014575,0
2022-03-04,649.9586791992188,659.2336109550803,635.8798200435912,646.8670352805982,21219364,-0.003287692585013818,-0.0023676573843599536,-0.0371405006551689,-0.020713057702564184,-0.05583069334723698,-0.03726922410697464,-0.09293053104280102,-0.09822797849009635,0.03593119325718081,0.004779411764705947,0.023387997326804244,0.023087853120330116,0.022254716438398173,0.21060351592162485,24090466.4,14862565.7,0.8808199744941427,1.4277053120108327,-69762.74568150914,665.3312744140625,687.750439453125,700.8245269775391,678.8608009901435,693.1498686734978,-0.023105174528856964,-0.07258000515148999,27.92992988824801,-14.691533969065972,-7.443272979139384,-7.248260989926588,752.5265111166751,649.1225428384031,700.8245269775391,0.14754616069763501,0.008086114824583119,0
2022-03-07,630.1246337890625,633.715662365495,616.9256921049088,627.1280940741168,27054458,-0.030991159175519336,-0.003287692585013818,-0.0023676573843599536,-0.0371405006551689,0.02552743392894171,-0.09017232678972942,-0.12401220855204476,-0.13070859803426926,0.026645475133426886,0.00477819402967387,0.015805550194249895,0.02343109143260189,0.022816961908496722,0.2749891090043981,25837627.2,15636290.7,1.0470952998346537,1.730235035857961,-838449.0142854025,652.8410400390625,678.8298645019531,696.0871795654297,669.999679680856,687.1474653511707,-0.03479622887776901,-0.09476190298110054,28.2119332136607,-17.814558901644205,-9.517530163640348,-8.297028738003856,755.3254439749214,636.8489151559379,696.0871795654297,0.1702035783692338,-0.05675623209006415,1
2022-03-08,631.5514526367188,634.50038171104,614.5236080739608,619.3750870184799,39212492,0.002261784100163451,-0.030991159175519336,-0.003287692585013818,-0.0023676573843599536,-0.020713057702564184,-0.06902720714163291,-0.12765268107126504,-0.09559652007920594,0.03163126860634463,0.019659114280577344,0.018290896267089452,0.02307704429677263,0.021739017407356735,0.44939115024961884,28703959.2,16983513.2,1.3661004646355546,2.308856332504867,88690.19093338652,643.475732421875,669.5882202148438,692.7493927001954,663.0090929455583,681.8526069974133,-0.01853104815666695,-0.08834066216202596,18.39654698420341,-19.944538084316832,-11.602931747775646,-8.341606336541187,758.6131788359935,626.8856065643972,692.7493927001954,0.1901518408527926,0.03542042103912364,1
2022-03-09,652.1704711914062,653.8589497423416,627.2946028471326,632.5979734093892,23134694,0.03212657130386211,0.002261784100163451,-0.030991159175519336,-0.003287692585013818,-0.0371405006551689,-0.0022556060297775904,-0.09237418932865582,-0.06204457507836003,0.040732213537175814,0.03093986798049799,0.02243367485756655,0.027272716838573692,0.023274570473686706,-0.4100172465448001,25629786.0,17441191.4,0.9026487384639107,1.326440004551524,743238.3963840309,643.180859375,662.9507141113281,690.5923797607422,661.0384344448033,679.0257369206507,0.0139768024582414,-0.055636160628716125,28.853526038722734,-19.741215016984597,-13.230588401617437,-6.51062661536716,758.8838855366347,622.3008739848498,690.5923797607422,0.1977765981129194,0.21869189196514044,1
2022-03-10,662.4202880859375,678.734676699917,656.4986247477649,678.734676699917,22273206,0.015594244116317064,0.03212657130386211,0.002261784100163451,-0.030991159175519336,-0.0023676573843599536,0.015827699592783295,-0.07209017977594756,-0.07004545795730177,0.03356789088752577,-0.024036474301419062,0.023464611819995897,0.028430478554896155,0.022818844323193192,-0.037237924996976424,26578842.8,17989434.6,0.8380051068288045,1.2381270726540787,347333.8116170179,645.2451049804688,657.8043090820313,688.0976593017579,661.2896805613732,677.444265603059,0.026618075786857043,-0.03731646354076579,33.93562701025206,-18.53929599524338,-14.292329920342626,-4.246966074900753,756.6926590176191,619.5026595858966,688.0976593017579,0.19937576821716715,0.312833505924755,1
2022-03-11,664.3704833984375,670.149432575976,652.9075731964616,660.1848501728542,15150780,0.0029397200506242355,0.015594244116317064,0.03212657130386211,0.002261784100163451,-0.003287692585013818,0.022173416034654503,-0.015922194083732966,-0.08412562932966527,0.025952175495993643,0.006340092815652104,0.023201893470024312,0.022852807994261176,0.022299873616277412,-0.3197755186208936,25365126.0,18031247.1,0.5973075000691895,0.840251365641814,44539.051748596656,648.1274658203125,656.7293701171875,685.0464447021484,661.8498265317485,676.1991434883332,0.025061455399929322,-0.030181838711243247,33.60761293371523,-17.230776383534476,-14.880019212980995,-2.3507571705534804,752.0668771415544,618.0260122627424,685.0464447021484,0.19566682801644453,0.34574882202972745,1
2022-03-14,686.130859375,689.6743353216494,673.0270237794027,673.0270237794027,25018126,0.032228415838773554,0.0029397200506242355,0.015594244116317064,0.03212657130386211,-0.030991159175519336,0.08888118728061967,-0.009305762974037068,-0.0502354521477949,0.02426258973020224,0.019469999171819737,0.01481212251760539,0.02381479152959776,0.02375698905719131,0.6512764359326715,24957859.6,18746598.2,1.002414726301289,1.3345421784310714,806294.5682348325,659.3287109375,656.0848754882812,683.231884765625,666.2645597759761,677.1450211918253,0.04065066179112686,0.004243031793472962,39.760565287912975,-14.273350383255888,-14.758685447035976,0.48533506378008795,747.9159658681607,618.5478036630892,683.231884765625,0.18934737252411718,0.5224087175697809,0
2022-03-15,677.3077392578125,689.4364944200837,671.4811804053488,686.5826696760199,18867928,-0.012942633852961993,0.032228415838773554,0.0029397200506242355,0.015594244116317064,0.002261784100163451,0.07245060783260304,-0.00157766242342805,-0.0337247773398085,0.026509831460674208,-0.013508832698302756,0.019439805044405067,0.023217022916577897,0.02300379866845263,-0.2458296836461692,20888946.8,18957163.6,0.9032493682256876,0.9952927768160422,-244200.68366804946,668.4799682617188,655.9778503417969,682.0499206542969,668.2724105908553,677.1605181504908,0.013205737516785998,-0.006952836226320813,39.04195081950196,-12.497458108815977,-14.306439979391978,1.8089818705760017,746.2330022112595,617.8668390973343,682.0499206542969,0.18820640429190638,0.4630573876990021,1
2022-03-16,688.79443359375,692.0525387446689,683.1105308271242,688.2474388752825,13364108,0.016817138983466488,-0.012942633852961993,0.032228415838773554,0.0029397200506242355,0.03212657130386211,0.05615703871939792,0.05377476453447039,-0.04588889684553943,0.012982114084299825,0.0007947646261661801,0.016909932600217725,0.019665443175270633,0.02226188949900792,-0.29170240632675726,18934829.6,18968615.7,0.7057949969615781,0.7045378646160247,224746.06162605635,675.8047607421875,659.4928100585937,680.3935089111328,672.0036875004724,678.2685100974679,0.019221043718746333,0.012347155833484669,43.566282287692935,-10.047350845817505,-13.454622152677084,3.4072713068595792,741.8978968442736,618.889120977992,680.3935089111328,0.18079063696997735,0.5682953279020476,1
2022-03-17,703.9673461914062,708.6048120871039,699.4487896776494,700.1384408684183,14823954,0.021789100060482416,0.016817138983466488,-0.012942633852961993,0.032228415838773554,0.015594244116317064,0.06272008700928966,0.0795405012976893,-0.023552648343782456,0.013006316925053838,0.005468783171280691,0.017552103954836463,0.020106137875816478,0.022908410324526143,0.10923632164600883,17444979.2,19208200.2,0.8497547535052378,0.7717513273315425,323000.61699798855,684.1141723632812,664.679638671875,679.5444976806641,677.8152618079149,680.7160182968906,0.02902026391229695,0.035940028348546926,58.41544246342703,-6.8028766194862555,-12.124273046038919,5.321396426552663,739.1306647584825,619.9583306028458,679.5444976806641,0.1753709058970836,0.7049372338285024,1
2022-03-21,707.03515625,710.4359760473683,700.5189456092843,707.2729750042046,12257876,0.004348418783553985,0.021789100060482416,0.016817138983466488,-0.012942633852961993,0.0029397200506242355,0.06421819439256393,0.08781554716847895,-0.013275729306502893,0.014026219701269625,-0.0003362474781439998,0.01737741263716995,0.01978690117489646,0.022909456487003158,-0.17310347832973583,16866398.4,19453533.6,0.7267631007696345,0.6301105111309957,53302.37824487559,692.6471069335937,670.3872863769532,679.0688629150391,683.127969888294,683.2226028638535,0.020772553833514618,0.04118329504155138,54.60465600847141,-3.9386583848435066,-10.487150113799837,6.54849172895633,737.553034862558,620.5846909675201,679.0688629150391,0.1722481331170565,0.7390928383157809,1
2022-03-22,710.673828125,712.5050210059953,693.0989865284727,704.5618974676001,10461814,0.005133183050803067,0.004348418783553985,0.021789100060482416,0.016817138983466488,0.032228415838773554,0.03577009897551653,0.1278305751222253,-0.012034185371204598,0.02730652756514533,0.008674795897092797,0.013447248927439974,0.014340948347971186,0.02292430396971099,-0.1465231007394756,13955136.0,19586817.9,0.7496748150645038,0.5341252496149465,53702.406305454235,697.5557006835937,678.4422058105469,678.63603515625,688.1363077495132,685.837005269677,0.018805849380272743,0.04720909487421121,61.02632431128061,-1.3594633404954948,-8.661612759138968,7.302149418643474,735.9826805491014,621.2893897633987,678.63603515625,0.1690056007109842,0.7793344994225565,0
2022-03-23,703.586669921875,722.3981535454869,700.8993068240433,716.7856086342847,31188256,-0.01002250651645796,0.005133183050803067,0.004348418783553985,0.021789100060482416,-0.012942633852961993,0.03879909993773101,0.11406072614418061,-0.02815211242432447,0.03055607452573094,-0.01841406768414069,0.012384426309298171,0.015729518778428854,0.022953799060333745,1.9811518346627075,16419201.6,20772827.4,1.8994989378777103,1.5013967718231753,-312584.49899695907,702.8114868164063,685.6457275390625,677.6169738769531,690.9454645081244,687.5274495222673,0.0011029744391062302,0.03832503766299933,69.38693695934947,0.11140862779564031,-6.907008481752047,7.018417109547688,732.2310575609813,623.002890192925,677.6169738769531,0.16119455618579417,0.7377564017659851,0
2022-03-24,686.178466796875,699.0206795927611,682.3258145703531,697.2845910655177,20160044,-0.025053317577521984,-0.01002250651645796,0.005133183050803067,0.004348418783553985,0.016817138983466488,-0.003797891895302219,0.052145868461878964,-0.04504525319278152,0.024330208291642626,-0.015927677753026896,0.017644027056758237,0.01741830731485538,0.023526425703815145,-0.3536014325392225,17778388.8,21304019.8,1.1339635006744817,0.9463023499443048,-505075.9847088166,702.2882934570313,689.0465270996094,675.9986206054688,690.0787376515335,687.3989749769918,-0.022939050544122375,0.015058974798333846,61.778714409573894,-0.1261569868229344,-5.550838182766226,5.4246811959432915,727.3254107278799,624.6718304830576,675.9986206054688,0.1518547185094534,0.5991669863547666,0
2022-03-25,680.5896606445312,690.6255995491529,674.929563195763,690.1499620838986,16366462,-0.008178179150648668,-0.025053317577521984,-0.01002250651645796,0.005133183050803067,0.021789100060482416,-0.033208480014524255,0.027428768238808132,-0.04663875637050785,0.02306240788102108,-0.013852498680866576,0.012370784812206043,0.017446569411537608,0.023545087161203286,-0.18817329962176665,18086890.4,21670864.8,0.9048798128394697,0.7552288360914882,-133847.8582982837,697.6127563476563,690.8634643554688,674.33388671875,688.3534509229876,686.7504688500908,-0.024401927212812535,0.009276968055426105,60.34036429809445,-0.7566768966189557,-4.592005925536772,3.8353290289178164,722.5524905415435,626.1152828959565,674.33388671875,0.14301106550471915,0.5648688828566211,1
2022-03-28,681.4934692382812,683.966761144496,666.6535436173285,680.58974632828,15754886,0.0013270977469280441,-0.008178179150648668,-0.025053317577521984,-0.01002250651645796,0.004348418783553985,-0.03612505939193711,0.025773248914152447,0.00944068815904009,0.025404817960352273,0.0013278526673033346,0.011751139594692548,0.017451620543675345,0.019904230198403282,-0.03736763632848683,18786292.4,21277070.8,0.8386373247336447,0.7404631092358822,20908.273713708186,692.5044189453125,692.5757629394532,674.6525665283203,687.1061815257683,686.2498022203947,-0.015900186924151294,0.010139889847545325,69.88213315971673,-1.1699521871672687,-3.9075951778628717,2.737642990695603,722.977172977815,626.3279600788256,674.6525665283203,0.14325775620529307,0.5707807389710511,1
2022-03-29,690.5305786132812,694.5496924552175,680.16165739494,685.3936701441318,12377448,0.01317358844113788,0.0013270977469280441,-0.008178179150648668,-0.025053317577521984,0.005133183050803067,-0.028343874101658617,0.006412361691892077,-0.0029530732001534776,0.02083620263301222,0.007494829165943779,0.014185872772128403,0.014668833544774766,0.01926717970520738,-0.2143740043564898,19169419.2,20980010.5,0.6456871682372098,0.5899638610762373,163055.40590358517,688.4757690429688,693.0157348632813,674.5503051757812,687.7287991780433,686.6574952101934,0.00298457790775819,0.023690261963984716,71.55769069456566,-0.7595015707914854,-3.2779764564485947,2.5184748856571093,722.7236340367244,626.376976314838,674.5503051757812,0.14283094527216833,0.6658622500806264,1
2022-03-30,702.4927978515625,705.2515186367268,691.6007453109708,700.1384153992661,20109742,0.017174892377495306,0.01317358844113788,0.0013270977469280441,-0.008178179150648668,-0.01002250651645796,-0.0015547083494830138,0.03718407030362236,0.035547743969726264,0.019431905020954373,0.0033627385678498094,0.01706127712555143,0.014662230896732487,0.018999496578848665,0.6247082597317315,16953716.4,20741456.0,1.1861553847863116,0.969543411031511,345382.6545891972,688.2569946289062,695.5342407226562,675.7560455322266,690.4131625732286,688.1656192712761,0.020683848233655766,0.039565687197482546,69.6361570833502,0.5249829433348623,-2.5173845764919034,3.0423675198267657,725.5138509257079,625.9982401387454,675.7560455322266,0.1472655871078206,0.7686689264920702,0
2022-03-31,699.3535766601562,706.1789630767555,697.237013039462,699.6627526430442,14295714,-0.00447870251104964,0.017174892377495306,0.01317358844113788,0.0013270977469280441,-0.025053317577521984,0.01920070433685206,0.015329890242164801,0.06992901601474677,0.012786021743102857,-0.0004418928715584872,0.011010004235277522,0.01407211666936677,0.01675182558647923,-0.2891149970994158,15780850.4,19530963.7,0.9058899639527664,0.7319512861518451,-64026.250189047496,690.8920166015625,696.5901550292969,678.0414825439453,692.0386924072154,689.2311390225981,0.012247297486827735,0.03143184401675536,65.25837222848412,1.2749405394944233,-1.758919553294638,3.0338600927890615,727.7219555669027,628.361009520988,678.0414825439453,0.1465411019885128,0.7144916585874956,1
2022-04-01,716.3101196289062,718.2126697474425,699.3298830454588,702.2312603639822,14568556,0.02395675468543081,-0.00447870251104964,0.017174892377495306,0.01317358844113788,-0.008178179150648668,0.05248457484726865,0.017533161877858028,0.09846825966064543,0.02636118935715468,0.02004875040400035,0.01162892549517849,0.014431123748679,0.017301640228437113,0.019085580475378894,15421269.2,19382995.4,0.9447053813184196,0.7516153050317497,349015.32221296115,698.0361083984375,697.8244323730469,681.2520355224609,696.4516791747956,691.8100895565321,0.026179177567757117,0.05146125410041358,69.09087074914784,3.2006436161636884,-0.7670069194029727,3.967650535566661,732.1575950169074,630.3464760280144,681.2520355224609,0.14944706757582418,0.8443443550627311,1
2022-04-04,788.0362548828125,819.0953496497071,743.2074192757403,751.5072706543655,97450970,0.09543089637290951,0.02395675468543081,-0.00447870251104964,0.017174892377495306,0.0013270977469280441,0.15633720711016674,0.11456445682620542,0.21244054445693705,0.09630004952659439,0.04860762584058552,0.03856688040655204,0.03302564049661755,0.02652648608592994,5.689130343460258,31760486.0,23194575.7,3.068308526513102,4.201455170400035,9299833.419509513,719.3446655273438,705.9245422363281,688.1559143066406,713.1034202126168,700.9744862542731,0.09549190068033897,0.1451420215966719,77.39415724496767,10.394653754992191,1.46532521547606,8.929328539516131,755.8694913475322,620.4423372657491,688.1559143066406,0.19679719561552309,1.2375207819537812,0
2022-04-05,764.9439697265625,792.7449569360995,761.9712355056448,792.7449569360995,30922582,-0.029741508577347517,0.09543089637290951,0.02395675468543081,-0.00447870251104964,0.01317358844113788,0.10776262980665918,0.07636434529289704,0.21395661859274573,0.04023003337284305,-0.03506927034513815,0.046866257895072184,0.03544847182232477,0.02642704898064095,-0.6826857444312766,35469512.8,23387981.9,0.8718073511288827,1.3221569151291332,-919684.2377867319,734.22734375,711.3515563964844,694.8968811035156,722.5289746696977,707.0668180135388,0.04183530651375644,0.1008021341408385,71.87978485814877,14.070409278590091,3.986342028098867,10.084067250491223,765.0835850760024,624.7101771310289,694.8968811035156,0.2020060986920197,0.9990054002999301,0
2022-04-06,737.642333984375,756.1684476559276,735.977602895238,755.1695625534752,27027860,-0.03634352413085431,-0.029741508577347517,0.09543089637290951,0.02395675468543081,0.017174892377495306,0.0500354398512135,0.0484029409856237,0.16798454172613853,0.027372133933296346,-0.023209659708522828,0.05345487578535593,0.03778279511002423,0.028339210219902978,-0.12595073723145112,36853136.4,22778750.3,0.733393752614228,1.1865383150540967,-982287.6821153519,741.2572509765625,714.7571228027343,700.2014251708985,725.2768581814572,709.9787719155231,-0.004876737444962753,0.05347162611721101,61.303066184296455,14.612019908487014,6.111477604176496,8.500542304310517,766.1377427700844,634.2651075717125,700.2014251708985,0.18833528533048283,0.7839171959910815,0
2022-04-07,721.4232177734375,733.1238893042467,719.9725000942207,733.1001422646726,40781732,-0.022233112547390903,-0.03634352413085431,-0.029741508577347517,0.09543089637290951,-0.00447870251104964,0.031557200606133096,0.05136382542152229,0.10618810516753086,0.018229783691486718,-0.015928143807424584,0.05519882157184356,0.03754559092954107,0.02848605115320707,0.5088775803929724,42150340.0,23661102.2,0.9675303212263531,1.723577019163545,-906704.837433533,745.6711791992187,718.2815979003906,703.6640625,724.5761962890899,711.0687191400864,-0.03251830311025472,0.025238116055468662,54.01970576007389,13.576007343476931,7.604383552036584,5.971623791440347,766.1640586156977,641.1640663843023,703.6640625,0.17764157485504026,0.6420732510171872,0
2022-04-08,720.4243774414062,725.7039422730295,712.1720781256234,719.211478547381,41256322,-0.001385500790968995,-0.022233112547390903,-0.03634352413085431,-0.029741508577347517,0.02395675468543081,0.005743682379681259,0.058529711954705244,0.0875638780978032,0.018783184704916002,0.0016864287211808048,0.05431881738396468,0.03734139633824297,0.02840805130412144,0.011637318395403051,47487893.2,24610258.0,0.8687755808884778,1.6763872203208923,-57160.66676347155,746.4940307617187,722.2650695800781,706.5642669677734,723.8213201349656,711.9597342164026,-0.03492278872439358,0.019616206368761935,53.112907221971994,12.529924682369938,8.589491778103255,3.9404329042666824,766.3292817359023,646.7992521996445,706.5642669677734,0.169170781943477,0.6159550493495743,0
2022-04-11,711.6250610351562,718.2126288330701,710.245700665551,716.3100788229164,20799066,-0.01228927844753228,-0.001385500790968995,-0.022233112547390903,-0.03634352413085431,0.09543089637290951,-0.09696405891759285,0.044214058031331716,0.07112684686863058,0.011195401347909384,-0.00654048843687751,0.0138938387431492,0.03776395375023071,0.02864662287401007,-0.4958574833694579,32157512.4,24892672.3,0.6467871563348911,0.8355497452959278,-255605.51352260142,731.2117919921875,725.2782287597656,708.9269958496094,721.6038184804547,711.9278605800934,-0.026786672714436355,0.0038058434808416752,50.2159729341638,10.865613315107908,9.044716085504186,1.8208972296037214,765.3090893357505,652.5449023634683,708.9269958496094,0.1590631865233749,0.5239266140961052,0
2022-04-12,710.3646240234375,716.7143731950656,704.0148748518094,705.8460676603825,27435402,-0.0017727798662194195,-0.01228927844753228,-0.001385500790968995,-0.022233112547390903,-0.029741508577347517,-0.07135077582562677,0.028722906739317544,0.0353194500980647,0.0178774363387178,0.006401617250673899,0.014793034282972446,0.03767055318299503,0.02784566989543321,0.31906894280733566,31460076.4,25013536.1,0.8720704187482521,1.0968222121941407,-48636.92828723599,720.2959228515625,727.2616333007812,710.1386840820312,719.5603285791789,711.7789809080309,-0.013787803752669081,0.00031816312288124315,51.580726214518705,9.33729332768462,9.103231533940273,0.2340617937443472,765.4902045424393,654.7871636216231,710.1386840820312,0.1558893261305962,0.502040955149262,0
2022-04-13,696.7850952148438,714.5502013407392,695.691163859955,708.6998371784712,28892520,-0.019301358198823452,-0.0017727798662194195,-0.01228927844753228,-0.001385500790968995,-0.03634352413085431,-0.05538895598472615,-0.008124926909108043,0.028757025541114256,0.027065787730389496,-0.016812113307466365,0.009663748009112409,0.03789273882008097,0.02805757749621082,0.05311086748428173,31833008.4,25514765.7,0.9076276937746167,1.1323842962038253,-557664.8777866706,712.1244750976563,726.6908630371094,711.1125518798829,715.4193770583906,710.3509917943941,-0.021540307094077837,-0.02014794511384077,52.51861142521067,6.950216471579779,8.672628521468173,-1.7224120498883941,764.688833768723,657.5362699910427,711.1125518798829,0.15068298751641215,0.36628918469215865,0
2022-04-18,663.7283935546875,680.9465076399842,661.1599972428315,674.8583237972184,45620376,-0.04860401503192188,-0.019301358198823452,-0.0017727798662194195,-0.01228927844753228,-0.022233112547390903,-0.07997361714641826,-0.05094016001977275,-0.036391176839629336,0.02981115557100604,-0.016492247113299652,0.019374204276661575,0.04082255396774552,0.029919489053171613,0.5789683973568245,32800737.2,27127579.1,1.3908338621120993,1.6816972805361756,-2217333.4408659283,700.5855102539062,723.1283447265625,709.8592498779296,706.0210164213536,705.9107443429936,-0.0526090193984472,-0.06498591985830293,46.45820656827006,2.363792973575528,7.410861411889644,-5.047068438314116,766.7066543885938,653.0118453672654,709.8592498779296,0.16016528493624593,0.09425714577181539,0
