Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,364.4601745605469,369.3461620037584,361.130776076248,369.2164413767976,3863655,-0.014837755180638729,-0.0018685371646242448,-0.004539893238442047,0.017220681759141213,0.022456775699895157,-0.009634531162771243,0.004169665268958456,-0.03866330224649661,0.02254124456099001,-0.012882055843761306,0.011769186645603422,0.012503354835532034,0.018382052360549503,-0.3380757768752982,8976175.4,7971894.4,0.430434436475027,0.4846595810401101,-57327.966992450725,368.6370422363281,365.3811553955078,368.27600250244143,367.7446843826134,373.4734762768106,-0.01133056963142487,-0.01036132660278144,49.24841298510366,-10.067278709816662,-12.941206814606899,2.8739281047902363,380.544119064743,356.0078859401399,368.27600250244143,0.06662457764795691,0.34448191690564234,0
2018-03-06,357.93115234375,369.8218202096592,355.0773861994697,366.4059508310745,4204736,-0.018076628997030126,-0.014837755180638729,-0.0018685371646242448,-0.004539893238442047,-0.005655739710243223,-0.02185967028229885,-0.0010858125798400842,-0.0200069618204477,0.041193491859097174,-0.02312953288040803,0.013873324958763675,0.013211079819034665,0.016878954845714368,0.08827936241719314,9002773.6,7848726.8,0.4670489547798914,0.5357220485748083,-76007.45270245646,367.03721923828124,365.3422485351563,367.91063690185547,365.9604058300928,371.9932549498524,-0.024809655308061673,-0.02712475138566761,43.04640404740104,-10.156181340995602,-12.38420171988464,2.2280203788890383,380.96942055847336,354.8518532452376,367.91063690185547,0.07098888885945136,0.11790145160081215,0
2018-03-07,348.67803955078125,360.0066044913709,338.3439604699606,355.12061657577846,12064643,-0.02619168237815747,-0.018076628997030126,-0.014837755180638729,-0.0018685371646242448,0.017220681759141213,-0.06341453097983363,-0.035637372071193885,-0.08405267905894453,0.062127927670235075,-0.018141940299381175,0.009982483657534982,0.015070421225843952,0.014546763489179292,1.8692985718960715,10378051.2,7697941.35,1.162515270689742,1.5672557702716194,-315993.2974618609,362.3155456542969,364.05373229980466,366.31080017089846,362.8181574156725,369.77275824517903,-0.037639859142361676,-0.04813606536277615,29.155700769153043,-10.848234493170366,-12.077008274541786,1.2287737813714195,380.57009995927507,352.05150038252185,366.31080017089846,0.07785355922743245,-0.11828984879364342,0
2018-03-08,347.034912109375,358.10406382895746,341.58682154673807,355.85565107910253,8664079,-0.004723587487178301,-0.02619168237815747,-0.018076628997030126,-0.014837755180638729,-0.004539893238442047,-0.06358656054303813,-0.04372691232080661,-0.08618932985390704,0.047595333224034996,-0.02478740731804982,0.00994335160784462,0.014849038830283963,0.014539221344374685,-0.28186196640878636,6926823.6,7664591.8,1.2508011608668654,1.1304031872904177,-40925.535152324286,357.6025085449219,362.4668670654297,364.67420806884763,359.9484764508911,367.6072490893882,-0.029551236870642317,-0.04837001238141436,30.758534923824314,-11.397890468198113,-11.941184713273053,0.5432942450749394,379.9108310788163,349.437585058879,364.67420806884763,0.08356293191479056,-0.07884532379425656,1
2018-03-09,347.7699890136719,353.26132959476814,343.79201669655447,350.1481224100338,5093353,0.002115923987760754,-0.004723587487178301,-0.02619168237815747,-0.018076628997030126,-0.0018685371646242448,-0.05984801447122934,-0.033525575547780906,-0.06531079898648262,0.027228666064803557,-0.0067917925133897114,0.011157959469587558,0.014908540515701089,0.014104402749432548,-0.41212989863088734,6778093.2,7370131.0,0.7514433410269424,0.6910803892088214,10777.147790833198,353.174853515625,361.2605041503906,363.4591979980469,357.7342060077603,365.7179862250343,-0.015303650438730942,-0.043166355593122985,36.170248266671706,-11.640003510760891,-11.880948472770623,0.24094496200973126,380.0296969003803,346.88869909571343,363.4591979980469,0.0911821684172785,0.02659213591433684,1
2018-03-12,364.5466918945313,367.0977962260188,349.3698743961131,350.23463964349884,8387164,0.04711333158102754,0.002115923987760754,-0.004723587487178301,-0.02619168237815747,-0.014837755180638729,0.00023738487775437633,-0.009399433377019095,-0.019194948521443655,0.04863004444718593,0.04086418255373197,0.02854475827445468,0.020610422875760176,0.018075323543367224,0.646688144332427,7682795.0,7480814.7,1.091681347738681,1.1211564964976342,395147.2385564573,353.19215698242186,360.914599609375,363.10247802734375,358.972839805355,365.606434384034,0.03214832121165867,0.0039774277361963595,54.645213082521444,-10.358731123289886,-11.576505002874475,1.2177738795845894,379.2289514664015,346.976004588286,363.10247802734375,0.08882601697828858,0.5447777337260148,1
2018-03-13,368.6543273925781,371.681063846928,363.3359575366821,365.80056152988345,5712773,0.01120478113110478,0.04711333158102754,0.002115923987760754,-0.004723587487178301,-0.018076628997030126,0.029958764356252,0.007444205363060341,0.008994115123604374,0.022636669883327448,0.007801425593113909,0.026850210672555778,0.02087019023077699,0.017850975595914028,-0.3188671403110753,7984402.4,7496755.15,0.7154916190095829,0.7620327575991327,64010.37111668485,355.3367919921875,361.1870056152344,363.2667861938477,360.7331102757592,365.8967099086573,0.03747862788349665,0.014830811413228284,55.222899641889654,-8.909162391116013,-11.043036480522783,2.1338740894067705,379.5565937672695,346.9769786204259,363.2667861938477,0.0896850920179043,0.6653654033188421,0
2018-03-14,365.4546813964844,368.3084475072462,361.95234139582993,368.3084475072462,4194515,-0.008717142056931991,0.01120478113110478,0.04711333158102754,0.002115923987760754,-0.02619168237815747,0.04811499418580323,-0.018350726583420518,-0.004241231142773416,0.01739232368601269,-0.0077483047974502605,0.022395964636983175,0.020195482021279552,0.017937684378441857,-0.2657655047732511,6410376.8,7507119.35,0.6543320511206143,0.5587382862109419,-36564.18311493209,358.69212036132814,360.5038330078125,363.18895721435547,361.59157775225464,365.854611955117,0.018853386097090752,0.006238417047442546,51.828908903074726,-7.927173892478891,-10.419863962914004,2.4926900704351134,379.4181988099316,346.95971561877934,363.18895721435547,0.08937078770265346,0.5698037603539808,0
2018-03-15,363.5954284667969,366.9247978431593,360.828133032855,365.4546794644552,3636202,-0.005100491544379592,-0.008717142056931991,0.01120478113110478,0.04711333158102754,-0.004723587487178301,0.04772002982859114,-0.018900883280258296,-0.03300367480347066,0.016767715798882813,-0.005087500864355854,0.0224559348460876,0.02020454792986715,0.01701073357132771,-0.13310549610622446,5404801.4,7165519.5,0.6727725462770935,0.5074582519801949,-18546.41755465616,362.0042236328125,359.80336608886716,362.56847991943357,361.9559142458078,365.639451622896,0.004395542179083334,0.0028324264359425033,52.744503178731684,-7.215787993151537,-9.77904876896151,2.563260775809974,377.64239901269326,347.4945608261739,362.56847991943357,0.08315074215281631,0.5340637541242511,0
2018-03-16,360.395751953125,369.0435209381458,357.7149271696748,359.0985748924478,8030364,-0.008839050619466533,-0.005100491544379592,-0.008717142056931991,0.01120478113110478,0.002115923987760754,0.03630492376660133,-0.02571586830758854,-0.02844150372693599,0.03143376054539185,0.0036123146995660233,0.023827494790365233,0.020322921979973672,0.01686987942613191,1.2084482655254027,5992203.6,7337882.95,1.34013537190225,1.094370686302648,-70980.79388874174,364.5293762207031,358.85211486816405,362.040966796875,361.67224837441086,365.1400516543464,-0.011339619073869711,-0.004544278119423595,44.01364528968633,-6.831448016214779,-9.189528618412165,2.3580806021973864,376.61044958091975,347.4714840128303,362.040966796875,0.08048527166937448,0.44353900999314433,0
2018-03-19,345.6080627441406,364.5899100979882,343.0569586349666,361.4767027705349,6000592,-0.041897372273962424,-0.008839050619466533,-0.005100491544379592,-0.008717142056931991,0.04711333158102754,-0.05195117545016681,-0.05172612299584567,-0.04777213834544081,0.06230454027041267,-0.04389948205449827,0.019312174157655473,0.023660106828517716,0.018650836265898144,-0.25276214129272345,5514889.2,7417721.85,1.0880711801063927,0.8089534929110345,-251409.03688816074,360.741650390625,356.96690368652344,361.1740295410156,358.7514873507253,363.2798622343268,-0.04195131787554096,-0.04309824495591896,36.678037741405284,-7.632120415443012,-8.878046977818336,1.245926562375324,377.47688605071073,344.8711730313205,361.1740295410156,0.09027701427155761,0.022600018358191094,1
2018-03-20,346.2566223144531,348.9374469451108,339.5978546310099,345.045945267184,8280683,0.0018748167793190614,-0.041897372273962424,-0.008839050619466533,-0.005100491544379592,0.01120478113110478,-0.06075530222726455,-0.032616691653832075,-0.03366708861956169,0.02697303592830394,0.003508741557103835,0.016980133381741078,0.023302556398788272,0.018509333608334635,0.3799776755360138,6028471.2,7508901.05,1.3735958463233597,1.1027822773080755,15524.763432622103,356.262109375,355.79945068359376,360.570849609375,356.4796937077667,361.6586012895769,-0.028084623082987425,-0.03969879237445073,31.556356490383152,-8.120715173725785,-8.726580616999826,0.6058654432740411,378.1601894644916,342.98150975425835,360.570849609375,0.0975638484041185,0.09309935981599843,1
2018-03-21,361.649658203125,363.3359677872221,347.81324033727867,348.5050348764933,9266412,0.043495765054238786,0.0018748167793190614,-0.041897372273962424,-0.008839050619466533,-0.008717142056931991,-0.010411751133737046,0.03720228170680229,0.0002391180805259019,0.0429220022689055,0.03771716908276522,0.030549227998771803,0.025968997057395308,0.020999571205897474,0.11903957680785515,7042850.6,7571101.1,1.3157189505056377,1.2239186714862387,403049.67924777896,355.5011047363281,357.09661254882815,360.5751724243164,357.41968725237734,361.65774956705764,0.01729545530205101,0.0029799216945092244,44.68958224694362,-7.18303908526434,-8.41787231065273,1.234833225388389,378.1655816217315,342.9847632269013,360.5751724243164,0.09756861005790567,0.5305418073778093,0
2018-03-22,359.4012451171875,363.4224381337573,356.37450858003314,358.0175974753236,5382163,-0.006236509414439541,0.043495765054238786,0.0018748167793190614,-0.041897372273962424,-0.005100491544379592,-0.011535302760255606,0.035634262076534196,-0.009650826497709653,0.019610197931913327,0.0038647475755971914,0.03058139253409126,0.026027559417965942,0.021025248496420117,-0.41917508092668443,7392042.8,7603615.5,0.7281022507066653,0.7078426046135552,-33565.91021954816,354.6622680664062,358.3332458496094,360.40005645751955,357.77997050052466,361.4428443813557,0.013361943114551966,-0.0027713961816479005,43.8791002565027,-6.545895169988796,-8.043476882519943,1.4975817125311472,377.9625777881705,342.8375351268686,360.40005645751955,0.0974612573775834,0.4715641244919407,0
2018-03-23,356.8934326171875,362.2982739045616,350.4076055029514,356.8501826424807,5696201,-0.007002209634236355,-0.006236509414439541,0.043495765054238786,0.0018748167793190614,-0.008839050619466533,-0.00971798173801175,0.0262341314424257,-0.00817095846095861,0.03331713983755034,0.00012119925058329965,0.03049441864257488,0.026240335733713104,0.020997940210347364,0.05834791699916919,6925210.2,7349950.35,0.8225311341452134,0.7749985685277453,-39885.99352074676,353.96180419921876,359.24559020996094,360.25304718017577,357.6187817944633,361.00956707048255,0.008282329853643633,-0.009325707552746976,45.43560451957016,-6.1721646646306,-7.669214438942076,1.497049774311476,377.88461911618845,342.6214752441631,360.25304718017577,0.09788437363137406,0.40472731032772463,1
2018-03-26,364.5034484863281,365.8005962765707,351.61826555292674,356.2880620188831,4884776,0.02109878312967003,-0.007002209634236355,-0.006236509414439541,0.043495765054238786,-0.041897372273962424,0.05467287305787205,-0.0001186224128888469,-0.009516940806440943,0.03890863250413359,0.02305827038069434,0.021574173342821912,0.02233469664110938,0.020922163855802436,-0.14245020496994398,6702047.0,7218976.65,0.7288483652830248,0.6766576811132918,103062.82946101706,357.7408813476562,359.24126586914065,360.0779327392578,358.8705393748024,361.34231768151545,0.018903534628741392,0.012290438665329084,53.913490029696305,-5.201951012300185,-7.175761753613697,1.9738107413135122,377.45300240629587,342.7028630722197,360.0779327392578,0.09650727293871594,0.6273524605045441,0
2018-03-27,357.3257751464844,365.281719838115,353.0018908887587,364.93580792620463,6746611,-0.019888111175163006,0.02109878312967003,-0.007002209634236355,-0.006236509414439541,0.0018748167793190614,0.03196806102376515,-0.030729470412617865,-0.02351402153800708,0.03436591985093227,-0.020853072278561157,0.02560497377482214,0.022759914593276746,0.0213452986244373,0.3811505379161706,6395232.6,7352719.95,1.0549438029822402,0.9175667026458691,-134177.34962357767,359.9547119140625,358.10841064453126,359.6477081298828,358.5896731514718,360.9597898210363,-0.007303520916836281,-0.0064561317392293205,55.27981418387018,-4.95510854812801,-6.73163111251656,1.77652256438855,376.83775822077524,342.45765803899036,359.6477081298828,0.09559382530353534,0.43246287907477876,0
2018-03-28,344.7864990234375,357.1960483870058,341.9327331197464,355.4232681703424,11413279,-0.035722519038222454,-0.019888111175163006,0.02109878312967003,-0.007002209634236355,0.043495765054238786,-0.046628439422486845,-0.056554706849202496,-0.07386761347022774,0.04426888903855217,-0.02992704783133965,0.020908704278063652,0.02499050573187064,0.02220743510231266,0.6917055096254994,6824606.0,7663971.15,1.6723718556060232,1.4892121560243607,-407711.0763660445,356.582080078125,356.0415924072266,358.27271270751953,356.08000512819285,359.41947641174113,-0.03307956768916476,-0.03764231325954115,48.78844606812302,-5.705529116804485,-6.526410713374146,0.8208815965696612,375.60489282946276,340.9405325855763,358.27271270751953,0.09675411778341361,0.11094872113035704,0
2018-04-02,341.6733093261719,347.4240913964803,337.6953368454099,345.47834048626623,5533293,-0.009070337412748718,-0.035722519038222454,-0.019888111175163006,0.02109878312967003,-0.006236509414439541,-0.04932630599327836,-0.06029261487985649,-0.0780539144836091,0.028473849977503126,-0.01101380524966838,0.02083470516190205,0.025009300507329288,0.022238067982121558,-0.5151881418127078,6854832.0,6644624.95,0.8072105924696623,0.832747226764093,-50188.834513600596,353.0364929199219,353.84938049316406,356.8263732910156,353.46060589146174,357.72936526073454,-0.03218699432391969,-0.042466210737414856,46.79690516289325,-6.476790801825189,-6.516486731064355,0.03969592923916654,374.64805754446246,339.00468903756877,356.8263732910156,0.09988994977628562,0.07487003614955688,1
2018-04-03,347.813232421875,349.36982134372363,338.34391970229564,338.34391970229564,5059176,0.01781060261712883,-0.009070337412748718,-0.035722519038222454,-0.019888111175163006,-0.007002209634236355,-0.025442329181361356,-0.034913062829016184,-0.059731111410679216,0.03170063877286384,0.0279872406984919,0.024410283089091718,0.026095349502011252,0.022769316695486375,-0.08568441974787888,6727427.0,6605733.5,0.7520224299721127,0.7658764919898752,90106.97330611537,351.2204528808594,352.59112854003905,355.72162170410155,352.4338107151732,356.7849716570336,-0.009701087824006027,-0.022231961173293402,40.10226943707762,-6.517451637989495,-6.516679712449384,-0.0007719255401115177,372.8548480201133,338.5883953880898,355.72162170410155,0.09632940631460192,0.26920898795237963,0
2018-04-04,341.63006591796875,350.0616428740738,339.81403576018045,349.3698190727918,4025117,-0.017937174239127454,0.01781060261712883,-0.009070337412748718,-0.035722519038222454,0.02109878312967003,-0.06275217055790716,-0.011510138955053373,-0.06264088708761073,0.029996209749155955,-0.022153468136898433,0.019703189525577827,0.023113112794058636,0.022863908193737483,-0.20439277068044281,6555495.2,6613806.6,0.6140065513281132,0.608593090702108,-72199.22496187399,346.6457763671875,352.1933288574219,354.58011627197266,350.4694934793178,355.3416473009322,-0.014469267451583834,-0.03652221249786847,34.39839827988452,-6.968279516914379,-6.606999673342384,-0.36127984357199505,372.2942159454363,336.866016598509,354.58011627197266,0.0999159223010488,0.13447054626762794,0
2018-04-05,340.6355895996094,346.6890041046808,338.2574269155282,344.2676500155756,9747139,-0.002915219356605533,-0.017937174239127454,0.01781060261712883,-0.009070337412748718,-0.019888111175163006,-0.04670859677008443,-0.01623371901819981,-0.04832092046442027,0.024752484609911966,-0.010550106627218423,0.019673567148855736,0.023092909496492498,0.022595674467988183,1.4215790497518457,7155600.8,6890926.75,1.362169197588552,1.4144888421575517,-28415.048284324697,343.3077392578125,351.6312255859375,353.7153381347656,348.68151095573444,353.94107037699666,-0.007783540400166822,-0.03697817743536147,35.297122960273924,-7.321413093982017,-6.749882357470311,-0.5715307365117059,372.4025860311914,335.0280902383398,353.7153381347656,0.1056626381822659,0.15003545177837765,0
2018-04-06,332.8958435058594,342.8840098680447,331.29600454650154,340.8950090203394,9425575,-0.02298359487787984,-0.002915219356605533,-0.017937174239127454,0.01781060261712883,-0.035722519038222454,-0.03448701022591327,-0.07950737418121845,-0.04526294820647392,0.03480970263703278,-0.02346518811603588,0.015903089205408522,0.017563671940305003,0.022429235185454838,-0.03299060370432805,6758060.0,6758973.35,1.3947160871611084,1.3945276171269414,-216633.59729107228,340.9296081542969,348.75584411621094,352.92622833251954,345.81138960121166,351.93676305593596,-0.02356429144400274,-0.056755160763478196,32.998071242997014,-8.132065435699019,-7.026318973116053,-1.1057464625829656,373.72291812582716,332.1295385392119,352.92622833251954,0.117852900259447,0.018423724502878592,0
2018-04-09,328.8746337890625,334.4091954041042,325.7182057193604,331.1230466999566,13296149,-0.012153032955571151,-0.02298359487787984,-0.002915219356605533,-0.017937174239127454,-0.009070337412748718,-0.03745880988582395,-0.08493741116053011,-0.052329831053392506,0.02642645188110833,-0.006790264022097735,0.01606145852731928,0.01758665017434602,0.022532494249504407,0.4106459287629667,8310631.2,6990576.85,1.599896407387203,1.9020102754467252,-161588.5369791844,338.369873046875,345.70318298339845,352.0182144165039,342.73197945354815,349.7403697924242,-0.028061715933253684,-0.06574540657165595,32.70051070209982,-8.99529906618244,-7.420114991729331,-1.5751840744531087,375.3314939528484,328.7049348801594,352.0182144165039,0.13245496159900697,0.0036395331819052057,1
2018-04-10,333.4147033691406,334.40918917160764,323.8589193936248,329.5232015375448,13281396,0.01371044479781392,-0.012153032955571151,-0.02298359487787984,-0.002915219356605533,0.01781060261712883,-0.04139730093784899,-0.06578638636152978,-0.04127810362603457,0.03164308493708543,0.011809492665275706,0.014462565948601812,0.018995201220903087,0.02281002696596036,-0.0011095693948676155,9955075.2,7399979.0,1.3341331665681442,1.7947883365614956,182093.8466959066,335.49016723632815,343.3553100585938,351.30045013427736,341.0379292563831,348.18554441877814,-0.006186362730939643,-0.050912962845052645,42.459883117922274,-9.206940387766565,-7.777480070936779,-1.4294603168297861,376.0067555554619,326.5941447130928,351.30045013427736,0.14065626965032957,0.13803275195892883,0
2018-04-11,333.198486328125,337.9547529626125,331.5121768066948,335.5333696772651,7693575,-0.000648703181814051,0.01371044479781392,-0.012153032955571151,-0.02298359487787984,-0.017937174239127454,-0.024680437792229726,-0.08588385730835502,-0.08599229197086178,0.019335550490986283,-0.006958721725311363,0.013674212815353682,0.016530584102204933,0.019669648343535403,-0.42072542675483815,10688766.8,7365299.55,0.7197813502676473,1.0445705497477018,-4990.846582025038,333.80385131835936,340.2248138427734,349.73303985595703,339.6125759966998,346.7582055530017,-0.0018135350681049989,-0.047277642211448034,41.881714738244504,-9.285081923473172,-8.079000441444059,-1.2060814820291128,374.87470135608993,324.59137835582413,349.73303985595703,0.14377630154982143,0.17117221891352266,0
2018-04-12,328.78814697265625,333.3714432314488,327.9233525462795,332.0742955153469,4967973,-0.013324754270614804,-0.000648703181814051,0.01371044479781392,-0.012153032955571151,-0.002915219356605533,-0.03478040166289986,-0.07986445467621028,-0.10813973269183563,0.016570216217746993,-0.009895823275303028,0.014064682034595623,0.016175842894551075,0.019402065626249913,-0.3542698940349578,9732933.6,7328059.55,0.5104291474874544,0.677938404580787,-66197.01944804905,331.4343627929687,337.3710510253906,347.73973083496094,337.6444979923282,345.0467714024926,-0.007984132357348406,-0.054499334363662943,26.338718325085907,-9.592312967856458,-8.38166294672654,-1.2106500211299185,372.88644864098575,322.5930130289361,347.73973083496094,0.14462953511607549,0.12317977223723116,0
2018-04-13,326.79913330078125,333.976783274268,324.983103143773,331.16626738420945,7738347,-0.006067902275057692,-0.013324754270614804,-0.000648703181814051,0.01371044479781392,-0.02298359487787984,-0.01831416740104419,-0.05216957674851863,-0.10577384847826166,0.027520514022346905,-0.013187134420190134,0.01097873593473123,0.013001532662385821,0.019389582456260174,0.5576467504956246,9395488.0,7505251.15,0.8236237436522722,1.0310577015134264,-46955.53336648586,330.21502075195315,335.572314453125,345.8069534301758,335.672613502956,343.3089011070915,-0.010344433888541338,-0.05496656426613045,26.437475738433847,-9.882374700467551,-8.681805297474742,-1.2005694029928087,371.16200819347716,320.4518986668744,345.8069534301758,0.14664282780780458,0.12516704643631388,0
2018-04-16,325.7181701660156,328.874597891182,323.858890079095,326.02083209181154,4140008,-0.0033132121335850795,-0.006067902275057692,-0.013324754270614804,-0.000648703181814051,-0.012153032955571151,-0.00959777160883557,-0.04669706039263655,-0.10417418739421846,0.015398919285131015,-0.0009283514916945047,0.00993907898202346,0.012946228728875868,0.019396074021840706,-0.4650009879370879,7564259.8,7530441.45,0.5473117144918793,0.5497696287114748,-13716.724738739298,329.58372802734374,333.9768005371094,343.91309051513673,333.8627147144214,341.6335933984176,-0.011728606519698759,-0.05290557658583883,26.99421900229933,-10.083242066392359,-8.962092651258267,-1.1211494151340915,369.331978410907,318.49420261936643,343.91309051513673,0.14782157816497263,0.14209841863009395,1
2018-04-17,330.3879699707031,331.5986469704335,323.5562319588736,326.02083592637405,6356203,0.014235131713298306,-0.0033132121335850795,-0.006067902275057692,-0.013324754270614804,0.01371044479781392,-0.009077984167622177,-0.050099481062975126,-0.08326341756193856,0.024342336109492924,0.013395260557258728,0.010146093361798647,0.012285442743026955,0.019867551923151157,0.5353117675134926,6179221.2,7446733.4,1.0286414410929325,0.8535558692083699,90481.38690146182,328.97838134765624,332.23427429199216,342.41270141601564,333.23094294283624,340.56258164339715,0.004284745451273997,-0.035117655961900196,23.6824461122673,-9.753188399248529,-9.12031180085632,-0.6328765983922082,367.27144657853285,317.5539562534984,342.41270141601564,0.14519756457465624,0.2581388085621519,1
2018-04-18,332.2904663085937,338.8627629886532,330.6473774974254,331.81483379576565,6360948,0.005741854452070747,0.014235131713298306,-0.0033132121335850795,-0.006067902275057692,-0.000648703181814051,-0.0027251624985988876,-0.02733834208730812,-0.03853381292613589,0.02472350646256056,0.0014334275155425916,0.010717560316168624,0.01181786306221145,0.017885497204285325,0.00074651486115207,5912695.8,7464751.2,1.075811814976174,0.8521312806781826,36523.63759319051,328.79677734375,331.30031433105466,341.74682159423827,333.05994719115574,339.77476113532066,0.01062567885569976,-0.02767064589373791,28.976019001508377,-9.231685808016323,-9.142586602288322,-0.0890992057280009,366.9561688302924,316.5374743581841,341.74682159423827,0.14753229960386077,0.3124434719174285,1
2018-04-19,341.8894958496094,343.57580532856247,333.32819855380114,336.1819643190706,3848720,0.02847808836424876,0.005741854452070747,0.014235131713298306,-0.0033132121335850795,-0.013324754270614804,0.03984738804480892,0.003681078220493239,-0.012612398387222057,0.029973447266332654,0.01697750663721442,0.014045028703071023,0.01540181867610646,0.01913190910107336,-0.3949455332758576,5688845.2,7243153.05,0.676538008100484,0.5313597508477333,109604.1882492515,331.41704711914065,331.4257049560547,341.5284652709961,334.66531967451095,339.9761644414434,0.031599004400953534,0.0010571024536030205,47.44079363461815,-7.952162209813025,-8.904501723793263,0.9523395139802382,366.64883489219505,316.40809564979713,341.5284652709961,0.1471055690849455,0.507186012468316,1
2018-04-20,347.6402587890625,349.1103770429091,338.51685805215936,340.3328882058703,7492919,0.01668063268582881,0.02847808836424876,0.005741854452070747,0.014235131713298306,-0.006067902275057692,0.06377350293979944,0.044291376930164716,-0.038737488329641745,0.030472647292491918,0.02147124429177094,0.011952260101524696,0.013737495870949227,0.016655871310055203,0.9468599950113283,5639759.6,7154478.4,1.3285883674899903,1.0473047203552952,124986.62958366773,335.58527221679685,332.900146484375,340.82799530029297,337.02439951352034,340.7060781888357,0.035922275410459115,0.01998739417742801,55.036487325387604,-6.400313205112582,-8.403664020057127,2.003350814944545,364.3140944742848,317.34189612630115,340.82799530029297,0.13781789933833893,0.645027563715505,1
2018-04-23,348.3753967285156,351.5318250947554,343.1867172747862,347.20794019113737,4195101,0.0021124186129817058,0.01668063268582881,0.02847808836424876,0.005741854452070747,-0.0033132121335850795,0.06956083092003063,0.059295430343103694,-0.03067838116441901,0.023954354694204864,0.0033624131312652997,0.010305982704653471,0.012522141002391482,0.016648076695023894,-0.44012460297515565,5650778.2,7095125.3,0.7423934990051458,0.5912652451676929,8861.809435738167,340.11671752929686,334.8502227783203,340.2767028808594,339.088217188974,341.436489478329,0.02428189728282737,0.02380031832649987,50.522142812195824,-5.052895565745757,-7.733510329194853,2.6806147634490953,362.40553261838414,318.1478731433346,340.2767028808594,0.13006373666005988,0.6829896552080872,1
2018-04-24,351.3155517578125,353.347773088536,342.9704458861361,347.55377101297137,6982218,0.008404202858570364,0.0021124186129817058,0.01668063268582881,0.02847808836424876,0.014235131713298306,0.06334244491094854,0.05368943903128631,-0.01562898150988945,0.0295384794395716,0.010823593523031392,0.010522504900135237,0.012257455768086905,0.01673909237660296,0.6643742307992109,5775981.2,7159426.15,1.2088366908119437,0.9752482746120651,58679.976474761446,344.30223388671874,336.6403076171875,339.9978088378906,341.3113689287628,342.3773525525655,0.020369655438835288,0.033287693701926635,59.57264039514657,-3.705101338084262,-6.927828530972734,3.222727192888472,361.37260506851146,318.62301260726974,339.9978088378906,0.125734905784715,0.7647450482757926,1
