Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18,2152.260498046875,2162.216931857338,2100.318632702081,2100.318632702081,2137455,0.020457367816283743,0.012437943325578809,0.01049556636407427,0.025527057086995597,-0.007781179318078139,0.059117145578495345,0.05519085467481344,0.08440392533486851,0.028759668827926868,0.02473046924216946,0.014204441316893883,0.016406106437942804,0.020017961429832407,0.040075500122622065,1835624.6,2114988.6,1.1644292629331727,1.010622468603377,43726.703125754764,2082.669580078125,2053.5331909179686,2048.832177734375,2073.170343692276,2050.6684456084827,0.033414286468878895,0.05048159699779431,65.2427344849111,25.23265876021719,17.011347126662148,8.221311633555043,2141.884195418772,1955.7801600499777,2048.832177734375,0.09083420174247288,1.0557553876117776,0
2022-05-19,2127.040771484375,2145.121862194763,2109.1004806636,2109.241509868994,1734602,-0.01178697967766325,0.020457367816283743,0.012437943325578809,0.01049556636407427,-0.01148225503720728,0.058794455655390765,0.045208879902446375,0.04600547605485139,0.016934974643680576,0.008438702506137657,0.014327749099055893,0.017156979483578007,0.01972301412727546,-0.1884732076230845,1876242.0,2126128.5,0.9245086721222529,0.8158500297606659,-20445.718522834028,2106.292333984375,2062.7333740234376,2053.5097595214843,2082.964966927203,2057.9420004538056,0.0098506922164745,0.035807481129296104,52.76828421723295,28.119978160815208,19.23307333349276,8.886904827322446,2152.5284183141084,1954.4911007288601,2053.5097595214843,0.0964384594068818,0.8712987676236229,1
2022-05-20,2184.712646484375,2205.4237630353277,2144.0888910536773,2150.945663266993,2599505,0.026752603418350316,-0.01178697967766325,0.020457367816283743,0.012437943325578809,0.025527057086995597,0.06009285277658005,0.0822399165225065,0.05823596415003918,0.0280745717659254,0.015698668634006544,0.014636441485855136,0.017860045440764163,0.020285793188744645,0.4986175503083705,1984695.2,2143863.1,1.3097754254658347,1.2125331137048816,69543.52634901874,2131.06103515625,2079.335107421875,2059.521124267578,2101.464545028507,2070.0153953138597,0.025176008778271086,0.06078671431997007,59.8083036693756,34.662272811872754,22.31891322916876,12.343359582703993,2174.635076097207,1944.4071724379498,2059.521124267578,0.11178710475287419,1.043772150234592,1
2022-05-23,2235.292724609375,2242.9947545364985,2166.3028354973662,2168.791829239856,2363306,0.02288788447626651,0.026752603418350316,-0.01178697967766325,0.020457367816283743,0.01049556636407427,0.07331159691188538,0.12432381918638624,0.11887915078307709,0.03430956410978988,0.030662645659646926,0.015416040180505524,0.01637494504840192,0.018909365531380066,-0.09086306816105372,2177992.8,2085987.0,1.0850843951366598,1.13294378152884,54091.0747100675,2161.59697265625,2104.052197265625,2071.3959411621095,2125.7969413159376,2085.756093342004,0.034093197245074425,0.07912383151398616,64.52612891478515,43.42786861042896,26.5407043054208,16.88716430500816,2206.894079264199,1935.8978030600204,2071.3959411621095,0.13082784938361045,1.1047934892056583,0
2022-05-24,2169.402587890625,2235.4808639786834,2162.2642151581795,2235.4808639786834,3078655,-0.029920367939477173,0.02288788447626651,0.026752603418350316,-0.01178697967766325,0.012437943325578809,0.028797359683395474,0.059278102265309274,0.09944060241693564,0.03374968262193079,-0.02955886456144966,0.02515461220641323,0.01963406206992181,0.020153137776053445,0.3026899605891069,2382704.6,2118054.25,1.2920842138803106,1.453529813979033,-92114.49035871109,2173.741845703125,2116.1923583984376,2081.206689453125,2133.7252406931534,2093.7224261561582,-0.0019962157976934902,0.04237728952364428,63.149867946798565,44.54440291822448,30.141444027981535,14.402958890242942,2215.1699240103544,1947.2434548958954,2081.206689453125,0.12873611759573075,0.8291794899137888,0
2022-05-25,2159.117431640625,2188.4698574343315,2147.658290473927,2188.4698574343315,1884260,-0.004752282794309476,-0.029920367939477173,0.02288788447626651,0.026752603418350316,0.020457367816283743,0.0031859217785079608,0.06249140995858515,0.06998378463233212,0.01890196724010208,-0.013412305266163476,0.023949316137967438,0.01942421786847558,0.01981225283587103,-0.3879600020138665,2332065.6,2139912.85,0.8079789865259365,0.8805311861181636,-8954.536378005572,2175.113232421875,2128.89140625,2088.267694091797,2138.3420026836025,2099.9505219165835,-0.0073540083076225615,0.033927516931511636,62.436435312124914,44.09108368167426,32.931371958720085,11.159711722954178,2223.065053240037,1953.4703349435567,2088.267694091797,0.12909969304185825,0.7628009109247941,0
2022-05-26,2141.740966796875,2156.581600327805,2120.8890477091395,2151.086734053594,2299127,-0.008080507555921188,-0.004752282794309476,-0.029920367939477173,0.02288788447626651,-0.01178697967766325,0.006911101803770858,0.06611189192769329,0.06298071921862669,0.016665205163463953,-0.0043446724433594715,0.023522208630319962,0.01911008157668492,0.019951581816333015,0.22017502892382157,2444970.6,2144145.15,0.9403495485794389,1.072281417141932,-18578.113095522414,2178.053271484375,2142.172802734375,2094.612512207031,2138.959996158743,2103.930564286135,-0.01667190842524824,0.02249984391632709,62.30743195558731,41.84729980588236,34.71455752815254,7.132742277729818,2226.7785677484108,1962.4464566656518,2094.612512207031,0.12619618642697786,0.678292581997684,1
2022-05-27,2189.08056640625,2193.1192768183087,2142.022664767679,2157.5207458765,1011303,0.0218625888035822,-0.008080507555921188,-0.004752282794309476,-0.029920367939477173,0.026752603418350316,0.001999310952359723,0.06221230802765443,0.03958805457513992,0.023341585885307728,0.014627817873857273,0.022271828636820257,0.018734029845700245,0.01807329719934143,-0.5601360864362865,2127330.2,1901442.35,0.47538600260551933,0.5318609843732575,22109.70164482909,2178.92685546875,2154.9939453125,2098.7805786132812,2148.0728271128346,2112.0400882975746,0.004659959517234746,0.04302497779574099,69.44826025176295,43.38883548678359,36.449413119878756,6.939422366904836,2237.5160428883983,1960.0451143381645,2098.7805786132812,0.13220578243275247,0.8254394550981602,1
2022-05-30,2206.316650390625,2221.392105681364,2189.4566589189258,2199.976524930435,939562,0.007842828069163893,0.0218625888035822,-0.008080507555921188,-0.004752282794309476,0.02288788447626651,-0.012962988650094487,0.05939827086310201,0.05105501833719717,0.014474552760495137,0.0028819059605149277,0.019290808963417522,0.018682566981086307,0.018077845717299656,-0.07093917451050769,1842581.4,1814485.85,0.5099161426463982,0.5178116985591262,7368.823226319766,2173.131640625,2167.364306640625,2104.1391723632814,2158.662613163342,2121.0188084969127,0.015270593435417146,0.04856022803500304,66.69973335475973,45.47708996502615,38.25494848890824,7.222141476117912,2250.9762439270144,1957.3021007995487,2104.1391723632814,0.13956973330695757,0.8479280706813694,1
2022-05-31,2210.35498046875,2224.1153053848825,2164.001539847859,2216.695104177733,3123979,0.0018286762254526262,0.007842828069163893,0.0218625888035822,-0.008080507555921188,-0.029920367939477173,0.018877267320836166,0.048218242461109284,0.05503241269071424,0.027196430468501107,-0.002860169491525414,0.011840163082477682,0.01856269849372989,0.01804874771779827,2.324931191342349,1851646.2,1893507.6,1.6871360198292742,1.6498370537303362,5712.746126113269,2181.322119140625,2177.531982421875,2109.9039794921873,2168.0612254006887,2129.5270153513734,0.01330975424187364,0.047609276039537685,69.2816150850584,46.917075332103195,39.98737385754723,6.929701474555962,2264.1082404227377,1955.699718561637,2109.9039794921873,0.14617182812998375,0.8257076048689835,0
2022-06-01,2168.275390625,2267.228380284588,2162.217095798374,2226.0879743884216,2197599,-0.019221026570981417,0.0018286762254526262,0.007842828069163893,0.0218625888035822,-0.004752282794309476,0.0042415288998043366,0.007440963857608285,0.06304249168732756,0.0484307874083951,-0.02597048473760547,0.015604377204562548,0.019056570559131243,0.01746883170166141,-0.29653848505383684,1914314.0,1922967.8,1.1479825148852278,1.1428163279697143,-42240.10877136219,2183.1537109375,2179.1334716796873,2116.333331298828,2168.1001645323813,2133.2173368060044,-0.006815058526552731,0.02454342071638327,66.56254139423655,44.153825072823565,40.8206641006025,3.3331609722210658,2268.925176479172,1963.7414861184839,2116.333331298828,0.14420398046341404,0.6701993290165119,0
2022-06-02,2146.061767578125,2166.8666772243287,2120.090601187225,2155.6423544011827,1460335,-0.010297674256891228,-0.019221026570981417,0.0018286762254526262,0.007842828069163893,-0.008080507555921188,0.002017424538370838,0.00894246896850781,0.05455562787658286,0.021796239392443777,-0.004444423168572936,0.015949172348410968,0.018953320339805825,0.017688334995091308,-0.33548613737083066,1746555.6,1940912.0,0.836122823687949,0.7523962961741697,-15038.054135937253,2184.01787109375,2181.0355712890623,2121.88447265625,2164.0931832679707,2134.440615927159,-0.017379026068416015,0.011394256017910775,59.438119889755306,39.7136810075649,40.59926748199498,-0.8855864744300774,2270.037300437672,1973.7316448748284,2121.88447265625,0.13964268996790277,0.5815957929522106,1
2022-06-03,2152.77734375,2183.773505907653,2127.6046571042543,2145.310132366095,1845303,0.003124369840743104,-0.010297674256891228,-0.019221026570981417,0.0018286762254526262,0.0218625888035822,-0.01658377640976816,-0.014617621583216,0.06642014296052912,0.026091341478704077,0.0034807141733253382,0.011115024367804914,0.016711130158473555,0.01750747170542637,0.2636162250442535,1913355.6,1953897.05,0.9644328529417113,0.9444218158781702,5765.409040232772,2176.7572265625,2177.842041015625,2128.58857421875,2162.035757901067,2136.186970957906,-0.011016333158277214,0.01136375992252403,58.040948843882596,36.31807357404978,39.74302870040594,-3.42495512635616,2269.0138335740053,1988.1633148634953,2128.58857421875,0.13194213391547013,0.5861268465599045,0
2022-06-06,2142.022705078125,2162.170165035579,2111.1205617695678,2134.226654631688,2131405,-0.005008224377787488,0.003124369840743104,-0.010297674256891228,-0.019221026570981417,0.007842828069163893,-0.02914085124685839,-0.041726087372985665,0.07741018527148613,0.023832428640922977,0.003652869028469058,0.009202651073601341,0.014355052195363196,0.017082946076292224,0.15504337228086662,2151724.2,1993396.6,0.9905567823236825,1.0692327858891701,-10674.554479938142,2163.8984375,2168.5150390625,2136.2836181640623,2158.397021024168,2136.7427551598316,-0.01010940811397254,0.002686481731763113,53.9603107727157,32.38589630531669,38.27160222138809,-5.885705916071402,2260.195087831878,2012.3721484962466,2136.2836181640623,0.11600657198720284,0.5231580132551416,0
2022-06-07,2077.306640625,2122.6267893790064,2073.0328812523862,2113.374812362991,2034730,-0.030678401601277366,-0.005008224377787488,0.003124369840743104,-0.010297674256891228,0.0018286762254526262,-0.060193200196076435,-0.042452216006238164,0.014309399457264282,0.023874139309398634,-0.017066623263888955,0.013045010895980303,0.014506797000166233,0.01758170655661397,-0.04535740509194641,1933874.4,1987021.5,1.0521520942621714,1.024010057264101,-62422.2640901671,2137.28876953125,2159.3054443359374,2137.7489013671875,2143.6533154970466,2131.082172823181,-0.02806458807127188,-0.028273788705273972,41.52329959893114,23.77352553947503,35.371986885005484,-11.598461345530453,2257.9007933702214,2017.5970093641538,2137.7489013671875,0.11240973336596383,0.24847561809238322,0
2022-06-08,2063.639892578125,2084.2099802482867,2053.260829256915,2080.4998795992983,1506843,-0.006600808563794173,-0.030678401601277366,-0.005008224377787488,0.003124369840743104,-0.019221026570981417,-0.04825747619480847,-0.04422063277491606,0.015507367492303858,0.014997360296571323,-0.008103815427482997,0.012612971024425119,0.014524429720242094,0.017553660425924142,-0.2594383530001524,1795723.2,1969431.85,0.8391287699574188,0.7651155839690518,-9946.382178693304,2116.361669921875,2149.7576904296875,2139.3245483398437,2129.105420420879,2124.659098514128,-0.02491151587795304,-0.03537782793192901,42.637461087894586,15.664793322731839,31.430548172550758,-15.765754849818919,2254.362082202894,2024.2870144767933,2139.3245483398437,0.10754565870084702,0.17104364453857507,1
2022-06-09,2064.250244140625,2074.2536877266257,2038.9367598060337,2063.592795712936,1497867,0.0002957208388464178,-0.006600808563794173,-0.030678401601277366,-0.005008224377787488,-0.010297674256891228,-0.038121700257409685,-0.03618118337258258,0.02753870207016651,0.017108840374774857,0.00031859407003878787,0.013393397289733112,0.014537983084996157,0.01731697335457868,-0.0059568249645118865,1803229.6,1967749.45,0.8306579483832784,0.7612081914188822,442.9504857203673,2099.999365234375,2142.0086181640627,2142.090710449219,2117.3135701881056,2118.90587428808,-0.017023396142674674,-0.03633854809643888,33.87394713001008,9.181970846534114,26.980832707347428,-17.798861860813314,2246.0536192481113,2038.1278016503268,2142.090710449219,0.09706676593269961,0.12563347251484638,1
2022-06-10,2066.316650390625,2074.723368159358,2031.4695898654093,2031.657399517689,1641981,0.0010005437389834595,0.0002957208388464178,-0.006600808563794173,-0.030678401601277366,0.003124369840743104,-0.04016239468999894,-0.05608012692614739,0.002643306970947723,0.020932792796192118,0.017059594241216027,0.012988943812827317,0.011680567722113872,0.016357191000671595,0.09621281462239306,1762565.2,1946986.55,0.9315859634582596,0.8433448089304982,1642.8738090798,2082.7072265625,2129.7322265625,2142.3630859375,2108.0414029522,2113.8973767740367,-0.007869841695862245,-0.03549652066264797,24.002782548074833,4.163040107672714,22.417274187412488,-18.254234079739774,2245.4549115699224,2039.2712603050772,2142.3630859375,0.09624122662411307,0.1311713606759619,0
2022-06-13,2063.49853515625,2082.3781035999104,2025.0821792338324,2036.3535086173235,1519441,-0.0013647659980779105,0.0010005437389834595,0.0002957208388464178,-0.006600808563794173,-0.005008224377787488,-0.03665888775862025,-0.06473146781042938,-0.009178134205697464,0.027766399340690348,0.013330213258187097,0.013310858454573127,0.010819294521107341,0.016175679378419253,-0.07462936538242526,1640172.4,1953117.7,0.9263910306014174,0.7779566996909608,-2073.6814128854985,2067.002392578125,2115.4504150390626,2141.407360839844,2099.9426997165724,2109.0974870961522,-0.001695139509492738,-0.03638206681658118,29.78287881089959,-0.04141955096019956,17.92553543973795,-17.96695499069815,2247.1517619695114,2035.6629597101764,2141.407360839844,0.0987615930190838,0.13161725419363152,0
2022-06-14,2039.171630859375,2079.5135571497863,2028.8395774556652,2057.8163825914858,1592475,-0.011859198241292024,-0.0013647659980779105,0.0010005437389834595,0.0002957208388464178,-0.030678401601277366,-0.018357910680991907,-0.07744608948426557,-0.03296216134357344,0.024850276910122242,-0.009060454513745646,0.0054429141557743935,0.010482112140138873,0.01606797541960285,0.048066361247327105,1551721.4,1929986.65,1.026263477451558,0.825122287762975,-18885.476719301518,2059.375390625,2098.332080078125,2137.93203125,2088.893414469809,2102.437881740269,-0.009810625035920895,-0.04619435929068427,28.267420195589594,-5.275647608603322,13.285298830069696,-18.560946438673017,2252.413297878425,2023.450764621575,2137.93203125,0.10709532852781148,0.06866130459940513,0
2022-06-15,2034.007568359375,2045.70992560589,2019.27280034312,2045.5204577678967,1432377,-0.0025356435424430464,-0.011859198241292024,-0.0013647659980779105,0.0010005437389834595,-0.006600808563794173,-0.014359251497958803,-0.061923786455429286,-0.054943595254762,0.012997555011112426,-0.005628342344268083,0.005200565752661112,0.009815030762426088,0.0152001408035938,-0.1005340743182781,1536828.2,1894732.75,0.9320345631346432,0.7559783827033126,-3631.9974903939433,2053.44892578125,2084.9052978515624,2132.019384765625,2078.9141697224577,2095.9207090373266,-0.009467660567441971,-0.04597135331254254,29.576304447636957,-9.728365202385248,8.682566023578707,-18.410931225963957,2255.2642101715956,2008.7745593596546,2132.019384765625,0.11561323155560228,0.10236944600555206,1
2022-06-16,2034.1497802734373,2050.5427980788554,2023.110675213688,2032.5389565060743,1353485,6.991465763624777e-05,-0.0025356435424430464,-0.011859198241292024,-0.0013647659980779105,0.0002957208388464178,-0.014581790145176354,-0.05214760776945515,-0.043671467165207645,0.013485792998723987,0.0007925180288460221,0.005166827150944934,0.00990384484203234,0.01506283004219081,-0.055077678572051925,1507951.8,1875676.9,0.8975651609023577,0.7215981601095584,94.62844039079681,2047.4288330078125,2073.7140991210936,2127.374835205078,2070.7751898226356,2090.037763440766,-0.006485721271624056,-0.04382164035641323,14.227265783410758,-13.094752506905934,4.327102317481779,-17.42185482438771,2258.1791078539886,1996.5705625561673,2127.374835205078,0.12297247338295342,0.14364675157873355,0
2022-06-17,1999.8001708984373,2047.131272417532,1989.898105167008,2046.752336743208,3252189,-0.017030672183689068,6.991465763624777e-05,-0.0025356435424430464,-0.011859198241292024,0.0010005437389834595,-0.03219084523159277,-0.0710603784899958,-0.08463926635088492,0.028619443124065377,-0.02293983742042818,0.007497614274582546,0.010036312656773076,0.013753224569446077,1.4028260379686515,1829993.4,1908311.1,1.7771588684418207,1.7042236981171466,-55386.96473839956,2034.125537109375,2058.4163818359375,2118.1292114257812,2057.870640927327,2081.443707008163,-0.01687475309892439,-0.05586488297741421,5.808759033330972,-18.323147268203684,-0.20294759965531384,-18.12019966854837,2257.7146038673277,1978.5438189842346,2118.1292114257812,0.13180063962914437,0.07614103289176231,1
2022-06-20,2080.77001953125,2087.4030131942,1997.620706113555,2000.3213746410825,2022000,0.03969076588582893,-0.017030672183689068,6.991465763624777e-05,-0.0025356435424430464,-0.0013647659980779105,0.008370000792703447,-0.02859572188551618,-0.06912862166861311,0.04314859702797476,0.040217859944931315,0.022352743961434773,0.01799996604108874,0.015861003246907823,-0.37826491633788806,1930505.2,1891245.8,1.0473942261331386,1.0691365448108332,80254.72862114609,2037.579833984375,2052.29111328125,2110.403076171875,2062.034164309858,2081.379546296076,0.02119680653808742,-0.014041420321646458,29.139155096086128,-15.75152393078315,-3.312662865880881,-12.43886106490227,2239.3860987575067,1981.4200535862433,2110.403076171875,0.12223543837852813,0.3851280732665741,1
2022-06-21,2089.39306640625,2114.9774713010206,2058.265281248093,2079.9173608896685,1606187,0.004135598050922915,0.03969076588582893,-0.017030672183689068,6.991465763624777e-05,-0.011859198241292024,0.024628351428030548,0.005818315671302976,-0.03688090072860595,0.027142901431405908,0.004555808656036361,0.021038944962083386,0.015175766255399955,0.014667720447194244,-0.2056444114737883,1933247.6,1817622.4,0.8308232220228801,0.883674739043709,6642.543826617724,2047.62412109375,2053.499755859375,2106.4026000976564,2067.0085101455657,2082.142738687521,0.020398736702803122,-0.008075157944933187,35.76836270673407,-12.869336392282094,-5.223997571161124,-7.645338821120969,2232.614074677085,1980.1911255182279,2106.4026000976564,0.11983604138503919,0.43261494745986134,0
2022-06-22,2087.355712890625,2108.249456787019,2071.4364826463434,2074.4212371057,1741378,-0.0009755691734723755,0.004135598050922915,0.03969076588582893,-0.017030672183689068,-0.0025356435424430464,0.026228095392133,0.011492228076126043,-0.03323659829630998,0.017636176677187428,0.006235221445655595,0.020912924714834476,0.01498304504137796,0.01465308484533739,0.08416890436792235,1995047.8,1810478.3,0.8728502645400276,0.9618331244290528,-1698.8346961629784,2058.29375,2055.871337890625,2102.8145141601562,2070.708001553758,2082.63921242115,0.014119443782319774,-0.0073514811532034985,38.57685233042474,-10.627077075417674,-6.304613472012434,-4.3224636034052395,2226.776130233305,1978.8528980870074,2102.8145141601562,0.11790066621511594,0.4376468226244763,1
2022-06-23,2134.497314453125,2138.998274145971,2077.169301523188,2092.2355793272745,1585753,0.022333113272395427,-0.0009755691734723755,0.004135598050922915,0.03969076588582893,6.991465763624777e-05,0.04933143820225405,0.03403030737765267,-0.003382132786386105,0.028966526312366986,0.02019931959069306,0.0219002095989812,0.01639843377134266,0.01550818375027855,-0.08936887912905755,2041501.4,1774809.6,0.7767582231391074,0.8934778130566794,35414.80137104086,2078.3632568359376,2062.896044921875,2102.4523315429688,2082.306058444552,2087.5780792813384,0.02700878079544422,0.015241716746385858,46.92655839395385,-4.988631308496224,-6.041417039309192,1.0527857308129684,2225.976629878861,1978.9280332070766,2102.4523315429688,0.11750496929957872,0.6297112525303251,1
2022-06-24,2183.107666015625,2197.22660581058,2141.5568368037143,2146.247264690243,1930048,0.022518227507272517,0.022333113272395427,-0.0009755691734723755,0.004135598050922915,-0.017030672183689068,0.09166290601667182,0.056521354364018395,-0.0027284972889008996,0.02550023980652699,0.017174349820640065,0.016285863546362283,0.017435379599987796,0.015557820694927725,0.21711767217214795,1777073.2,1820746.85,1.0860824416236765,1.0600309427969077,43461.259963956305,2115.024755859375,2074.575146484375,2102.1536865234375,2100.633623457474,2096.6761351607943,0.032190124473785,0.03851001951530475,56.12764482352307,3.363553748162758,-4.160422881814802,7.52397662997756,2224.822042545461,1979.485330501414,2102.1536865234375,0.11670731479665855,0.8299709155540212,1
2022-06-27,2198.9794921875,2209.5924673613117,2177.564536679946,2194.4313386449694,1450391,0.0072439889967838966,0.022518227507272517,0.022333113272395427,-0.0009755691734723755,0.03969076588582893,0.05681044591505602,0.06565595018510217,-0.0033255236512972353,0.014564906491922375,0.002072588675906816,0.010790480405769702,0.01727062040458489,0.01554222396264041,-0.2485207621779355,1662751.4,1846288.3,0.8722837340566967,0.785571245834142,10506.616445034393,2138.666650390625,2088.1232421875,2101.786828613281,2118.514690499297,2106.4193120204804,0.028201141952561404,0.0462428740398686,71.24188466679396,11.135085965830058,-1.1013211122858304,12.236407078115889,2223.1808095269434,1980.392847699619,2101.786828613281,0.11551502679627658,0.9003191214371002,0
2022-06-28,2196.13671875,2202.1538840761505,2158.423597201786,2198.9794303043154,1404108,-0.001293605764896077,0.0072439889967838966,0.022518227507272517,0.022333113272395427,0.004135598050922915,0.051088353866967084,0.07697492722791299,-0.006432569358490459,0.01991236998179922,-0.0012927413122377537,0.011878656331735496,0.01632981018450084,0.01553680801517608,-0.03191070545804542,1622335.6,1760294.75,0.8654855382573124,0.7976550518031142,-1816.362203336701,2160.015380859375,2103.8197509765623,2101.0759155273436,2132.627786544879,2114.9638269471016,0.016722722537398704,0.045243868876959414,74.0401132931651,16.87022374288199,2.4929878587477337,14.377235884134256,2219.932856146153,1982.2189749085344,2101.0759155273436,0.11313912052433164,0.8998958862971642,0
2022-06-29,2116.351318359375,2179.317332750575,2108.3443937836587,2175.8113681166446,1682914,-0.037006250107118256,-0.001293605764896077,0.0072439889967838966,0.022518227507272517,-0.0009755691734723755,0.013891070549061357,0.040483502264653914,-0.023947175939979637,0.033535518583906784,-0.027327759487136758,0.024450904062572044,0.021487506356130746,0.017105211910696763,0.19856449788762687,1610642.8,1734560.5,1.0448710291319714,0.9702250224192238,-62278.33639277081,2165.814501953125,2112.0541259765623,2098.4797119140626,2129.6684286929694,2115.0959689863657,-0.022838144055801646,0.008516454242491367,57.3433609487328,14.806664719463697,4.955723230890927,9.85094148857277,2213.358028861535,1983.6013949665903,2098.4797119140626,0.10948718378858152,0.5777849420160122,0
2022-06-30,2113.650634765625,2131.085837655357,2097.3522387516746,2108.2492983928646,2387212,-0.0012769185407656605,-0.037006250107118256,-0.001293605764896077,0.0072439889967838966,0.022333113272395427,-0.009766552314843802,0.039083087815441564,-0.015102609487832486,0.015959874517021577,0.00256200079225824,0.021869198208275608,0.021518856212780837,0.01697143414631333,0.4184991033409906,1770934.6,1780904.35,1.3479955725073076,1.3404493059944516,-3048.275263538274,2161.645166015625,2120.0042114257812,2096.8591552734374,2126.7561025243613,2114.9583181082,-0.022202779625697833,0.008007919582943002,56.65955874068803,12.805740129882452,6.525726610689232,6.280013519193219,2209.8095052411527,1983.9088053057221,2096.8591552734374,0.1077328915331809,0.5743312415454539,1
2022-07-01,2162.6875,2172.77903271389,2088.0663273762675,2109.291812830841,1235612,0.022935050123206485,-0.0012769185407656605,-0.037006250107118256,-0.001293605764896077,0.022518227507272517,-0.00935371458472023,0.08145180277106556,0.00460342834746541,0.03917010910620353,0.025314509279537555,0.021986330405721177,0.020916104365012272,0.017769490669804024,-0.48240374126805663,1632047.4,1750419.8,0.7570932069742583,0.7058946659538472,28338.82315283541,2157.5611328125,2136.2929443359376,2097.3546630859373,2133.2890838835683,2119.5039544788474,0.002376000897280406,0.03115011402884793,62.349145634798084,15.00390253417936,8.221361795387258,6.782540738792102,2211.419352955819,1983.2899732160558,2097.3546630859373,0.10877005389451176,0.7863850197137724,1
2022-07-04,2250.66943359375,2253.606994716819,2156.670485081488,2156.670485081488,2410245,0.03987603673836926,0.022935050123206485,-0.0012769185407656605,-0.037006250107118256,0.0072439889967838966,0.02350633172791894,0.08165218283026521,0.050721557833189435,0.04307007870122789,0.043585215804866094,0.02907281659448144,0.020947519790874163,0.01979235975568944,0.9506487473413985,1824018.2,1764361.8,1.3213930650472676,1.3660718566906176,96111.01816847081,2167.89912109375,2153.2828857421873,2102.786999511719,2154.6309656490557,2131.995904870743,0.038179964969145,0.07032687291502682,72.72910932756815,23.57362672697127,11.291814781704062,12.281811945267208,2234.75275129394,1970.8212477294978,2102.786999511719,0.1255150919354784,1.0603061100507227,1
2022-07-05,2275.590576171875,2285.540066511165,2247.258310503794,2259.48187752731,2463079,0.011011914630045243,0.03987603673836926,0.022935050123206485,-0.0012769185407656605,-0.001293605764896077,0.03617892125910016,0.08911559665787738,0.09545241500177237,0.016822778406725084,0.00712937722793048,0.0289648675906319,0.020924929371376595,0.018252519222815386,0.021920593134722832,2035812.4,1785779.25,1.2098752321186372,1.379274062009624,27123.215675057207,2183.789892578125,2171.90263671875,2112.7011962890624,2176.62362210775,2145.671587851803,0.04203732415180861,0.07710005568649558,74.90471252680432,32.007164158017986,15.434884656966847,16.57227950105114,2264.8555913994023,1960.5468011787225,2112.7011962890624,0.14403778004915938,1.0352766174276065,1
2022-07-06,2367.409912109375,2377.549100964032,2274.169072666236,2274.169072666236,4770394,0.03955688081082005,0.011011914630045243,0.03987603673836926,0.022935050123206485,-0.037006250107118256,0.11862803286584023,0.13416697378853737,0.14720107932772475,0.04366798828078054,0.04099995930989577,0.017960648217311373,0.02272581163849586,0.019633184025469017,0.9367604530751956,2653308.4,1948956.8,1.7979040808071916,2.4476653356298095,188701.90687865112,2234.001611328125,2199.908056640625,2127.889697265625,2211.3120384716817,2166.789523495381,0.05971719093879169,0.11256232649255171,78.89412921687826,45.57450188780649,21.462808103134776,24.111693784671715,2315.8554091017722,1939.9239854294774,2127.889697265625,0.1766686610473152,1.1371380516797223,0
2022-07-07,2343.29443359375,2398.3009476658726,2336.235079601031,2373.664114540897,3333262,-0.010238676603449766,0.03955688081082005,0.011011914630045243,0.03987603673836926,-0.0012769185407656605,0.10864794543190404,0.09782027727409925,0.1351794387551568,0.0264865853710306,-0.012794430669910126,0.021091068900107302,0.023495343566351072,0.019957368389297195,-0.3012606505877712,2842518.4,2040726.55,1.1726439484085662,1.6333702327732247,-34128.19165256817,2279.93037109375,2220.7877685546873,2141.841906738281,2235.308837584785,2183.599514933321,0.027792104225359493,0.09405574063225441,80.31950118319007,53.76107302656192,27.922461087820203,25.838611938741714,2350.233594813249,1933.450218663313,2141.841906738281,0.19459110163020268,0.9833506765946377,1
