Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2020-06-30,1998.956298828125,2017.2494550466265,1989.786774521574,2011.6102871442333,2373109
2020-07-01,1990.1536865234375,2009.7766050335374,1980.7092545332018,2001.707377976364,1532931
2020-07-02,1973.0526123046875,1996.8015933562838,1966.8631827087509,1987.723852828389,2588838
2020-07-03,1993.1796875,2006.2921535692526,1977.2706952815474,1985.6607214598796,1946252
2020-07-06,1982.084716796875,1998.9565541296201,1974.1988353399413,1998.9565541296201,2375516
2020-07-07,1975.253173828125,1994.830199601106,1972.9607925369262,1994.830199601106,2014667
2020-07-08,2004.5040283203125,2011.793755816495,1948.5240342342988,1974.7489649000172,3349938
2020-07-09,1995.1512451171875,2035.5887172325506,1990.749828215181,2001.7073661381003,3039571
2020-07-10,2039.1190185546875,2046.637984297404,1987.4486555250508,1989.7869291780319,3179516
2020-07-13,2077.126953125,2086.0672413020084,2049.389135960435,2053.056946494592,4556662
2020-07-14,2049.159912109375,2081.4366002622396,2041.6868376400078,2076.714383712697,2403256
2020-07-15,2086.2041015625,2100.7378862184346,2049.4344457300763,2051.4516961772997,2474512
2020-07-16,2097.849853515625,2101.013294847716,2052.1396821311287,2086.2961625419352,2495150
2020-07-17,2140.671875,2145.669222218841,2091.569015333836,2095.2368259701075,3088712
2020-07-20,2137.370361328125,2148.6948141233065,2109.5409875818827,2140.6714798375497,2816219
2020-07-21,2125.49609375,2154.8385764937448,2116.32656789258,2153.0046713222605,3037810
2020-07-22,2061.767578125,2136.4992025933957,2055.1196728808786,2136.4992025933957,6950011
2020-07-23,2027.7030029296875,2078.8687734007012,2022.3846336500367,2072.312652563733,3936886
2020-07-24,2025.8232421875,2035.6345893541074,1987.998950831258,2017.295538999566,4203314
2020-07-27,2037.0098876953125,2050.2598059549678,2003.311884826619,2033.5713159740174,2209409
2020-07-28,2056.312255859375,2058.466960315661,2027.4282467406404,2045.675515336158,1567837
2020-07-29,2045.9962158203125,2074.3299593245683,2031.0498448750218,2049.388895393081,2404978
2020-07-30,2021.869873046875,2060.960906736637,2016.8050689809486,2054.7450108375456,2044966
2020-07-31,2035.0377197265625,2046.1342874325358,2005.6619527715636,2023.6189812743391,1715659
2020-08-03,2030.06494140625,2047.1471839952048,2015.3770590333015,2034.9456142634594,1683773
2020-08-04,2023.8953857421875,2043.3256774982,2002.991606775658,2035.037817789856,1981720
2020-08-05,2020.902099609375,2035.0373667521717,2008.470312802191,2027.7625592162403,1715477
2020-08-06,2044.7530517578125,2052.6265633516045,2018.600340251589,2025.9212379423645,1824483
2020-08-07,2035.63623046875,2057.9674048364313,2030.5253394118427,2047.1010564682658,1777905
2020-08-10,2032.136962890625,2050.5544271515573,2024.8160658114166,2042.4967865373994,1476289
2020-08-11,2035.7279052734375,2056.3095077407374,2031.4459355468282,2034.2546432961997,1665204
2020-08-12,2021.4090576171875,2034.255195104154,2016.7125138886881,2025.9673354580361,1170430
2020-08-13,2024.677978515625,2041.5760933944948,2017.5872991142696,2025.9212473919208,1453227
2020-08-14,2001.8863525390625,2040.6552079255243,1993.7367588269512,2029.6047284602237,1341664
2020-08-17,2022.2838134765625,2029.2823155178264,1996.8215323662364,2008.4246256345596,1559579
2020-08-18,2039.13623046875,2041.3923254750173,2015.7919983929398,2029.605100254929,1339001
2020-08-19,2020.0274658203125,2045.7197372093844,2016.7122324954094,2031.4462031437777,1585107
2020-08-20,2012.7525634765625,2023.8952194311805,2003.9581792108588,2013.028870408652,1768939
2020-08-21,2027.8092041015625,2033.9329219463086,2014.3643632706826,2025.0004954212477,1374411
2020-08-24,2020.76416015625,2036.6492236423833,2017.8174107349305,2031.446379733924,1665474
2020-08-25,2006.6751708984375,2023.987409709643,2002.8995003021646,2020.76435304249,1774886
2020-08-26,2010.082275390625,2013.0290249731875,1989.0863192781724,2009.437709047968,2148146
2020-08-27,1999.4459228515625,2014.8705488539867,1993.6904653879712,2009.4374869373796,2172203
2020-08-28,1981.6728515625,2009.7133929030867,1975.2728283884064,2006.5825142463113,1939520
2020-08-31,1949.8111572265625,1995.992862950101,1934.4323933725268,1981.7193269059364,3534275
2020-09-01,1990.6055908203125,2002.8071615047104,1944.6541051152697,1979.831418652189,1738003
2020-09-02,1972.188232421875,2012.1081802987119,1967.491913439214,1999.215953971855,1667810
2020-09-03,1969.885986328125,1983.9753924719569,1959.66442781707,1982.6401711809165,1590711
2020-09-04,1956.533203125,1971.4973929972746,1946.7259932300428,1947.646866452952,1590491
2020-09-07,1991.480712890625,2001.9785787101166,1937.287228593104,1957.776659768955,2362992
2020-09-08,1972.7406005859375,1999.538100470405,1962.5188181996834,1983.5608606194933,1804209
2020-09-09,1963.531982421875,1974.536372767452,1943.0425526604085,1954.093031632885,2009898
2020-09-10,1965.0513916015625,1973.9840422271607,1950.5937261485183,1972.5105550581238,2137794
2020-09-11,1988.3955078125,1997.3740217414902,1956.3951632963558,1956.8555999080988,1934110
2020-09-14,1955.47412109375,1998.0184153779019,1947.6466993705114,1995.5321028538526,2096908
2020-09-15,1956.3492431640625,1967.9062480786906,1942.1217956003547,1967.8140708193773,1224058
2020-09-16,1973.8919677734375,1988.1194156487145,1945.5290244616272,1956.8558112986027,2087841
2020-09-17,1959.8023681640625,1975.3191720585137,1954.3232173959777,1966.0643511086878,1741644
2020-09-18,1932.63671875,1959.2040029579491,1924.6251661330052,1952.2513646899383,4475166
2020-09-21,1876.5556640625,1932.9130653089933,1862.0978857413315,1932.636758353246,3483963
2020-09-22,1866.4261474609375,1892.1645125836374,1841.7927853917747,1879.0881560011615,2345687
2020-09-23,1890.138427734375,1896.9988884587044,1865.5510445973869,1873.977057288089,2410295
2020-09-24,1897.82763671875,1916.3372794187158,1874.023197526292,1882.26496834784,3798089
2020-09-25,1914.541748046875,1943.9636060733774,1906.9906316803645,1917.2582794148611,2528873
2020-09-28,1900.0379638671875,1926.7893787459795,1896.9990369502739,1918.1791232851556,1523704
2020-09-29,1872.3194580078125,1905.5169838311467,1864.5381239638102,1901.6032724955023,2298844
2020-09-30,1904.596435546875,1931.071546158248,1873.0565211663695,1877.6147995940664,2417367
2020-10-01,1929.2293701171875,1942.0294177750984,1906.2075399248583,1924.6250040787218,2131531
2020-10-05,1944.0093994140625,1955.2900960304416,1917.4421178619757,1933.8337056649807,1646110
2020-10-06,1948.4755859375,1970.6687208064498,1941.2468659439696,1951.330382891994,1679499
2020-10-07,1970.0701904296875,1979.8774001806275,1945.805091433333,1955.0138235271966,2428544
2020-10-08,1989.822998046875,1993.690620799384,1976.4242470626689,1977.1149020121375,1617365
2020-10-09,1970.34619140625,1995.4860739518847,1953.2641739335272,1979.8773186599826,2001026
2020-10-12,1969.1953125,1977.6675264500673,1955.290261003404,1975.4572957064331,1741166
2020-10-13,1969.0111083984375,1982.870295565791,1959.6182463550463,1968.7808900894202,1679160
2020-10-14,1987.3826904296875,1993.6907626794416,1962.3810694087251,1963.8545566681482,2123033
2020-10-15,1982.225830078125,2007.2274497799194,1971.6357873247364,1989.0862910712392,2344437
2020-10-16,1980.3839111328125,2000.0444191179326,1974.3982353149547,2000.0444191179326,1640399
2020-10-19,2005.4779052734375,2012.1081480278228,1981.8115065746517,1983.1467278868586,1605969
2020-10-20,2001.1495361328125,2033.7483557779572,1963.8080848623053,2009.4373944991253,5855290
2020-10-21,1991.987060546875,2022.9284944677706,1966.9854394824893,2016.712599469406,3954242
2020-10-22,2006.9052734375,2014.180082423153,1982.8243022630684,1989.0862855338944,2632958
2020-10-23,1974.2142333984375,2015.6993940088332,1970.6687814093957,2015.6993940088332,2805684
2020-10-26,1995.3021240234375,2000.136708609164,1972.7868179172824,1979.8774970118338,1646050
2020-10-27,2004.4649658203125,2015.7917529324186,1982.133787196004,1986.323805881785,2334808
2020-10-28,2005.9942626953125,2024.1600824231782,1987.2258647990716,2024.1600824231782,1555483
2020-10-29,1966.8355712890625,2001.9625081194213,1961.181790361433,1985.279487218426,1934367
2020-10-30,1919.752197265625,1964.8889886840534,1916.6935983955766,1963.2206414569418,2414313
2020-11-02,1920.40087890625,1934.9057467709868,1905.5715284899854,1920.40087890625,1486077
2020-11-03,1905.29345703125,1938.7522698426394,1893.522705244932,1938.7522698426394,2227402
2020-11-04,1909.3251953125,1932.4496676627598,1899.9640776342353,1900.010464608469,1479878
2020-11-05,1948.5303955078125,1957.4742569757198,1910.483798051065,1934.3033969262913,2083827
2020-11-06,1940.9302978515625,1968.5500100714135,1933.3766874983532,1950.986542274225,2127821
2020-11-09,1976.520751953125,1981.2474716430536,1953.813309072963,1964.8889349364763,2194404
2020-11-10,1980.2747802734375,1987.318587051914,1939.4012863088603,1983.4259272167078,2471703
2020-11-11,1975.22314453125,1982.1282421953536,1950.6158709444128,1980.2745732982394,2759942
2020-11-12,2031.714111328125,2042.7433519823603,1967.9014619312825,1973.2307606036504,3010512
2020-11-13,2025.4581298828125,2056.08983309006,2018.8775135613193,2043.6703396775893,2799165
2020-11-14,2027.6358642578125,2036.2554706774013,2022.3529526709556,2036.2554706774013,258276
2020-11-17,2018.2747802734375,2057.8969528429348,2013.0844168642686,2057.8969528429348,2733542
2020-11-18,1976.103759765625,2011.2306938146235,1970.3572053323783,2011.2306938146235,3315051
2020-11-19,1974.852294921875,1990.2839963668027,1959.791236706467,1970.2645101364574,2704650
2020-11-20,1965.12060546875,1985.2792533493987,1946.8156263587357,1978.7914126521782,2827038
2020-11-23,1973.6009521484375,1983.425486658942,1941.7179413787308,1983.425486658942,3244576
2020-11-24,1999.50634765625,2002.8892028138723,1967.1133033121305,1976.0110043494567,1989749
2020-11-25,1979.579345703125,2012.1574843840767,1972.3036051447789,2003.8159747758516,1786536
2020-11-26,1996.5869140625,2003.8162687056524,1967.2526914818563,1983.4259088945864,1630887
2020-11-27,1981.75732421875,2008.9136181534122,1970.4499894782718,2008.4502009404587,5687861
2020-12-01,1976.9842529296875,2001.0355614581847,1973.7867193584896,2001.0355614581847,2226742
2020-12-02,1982.777099609375,1992.6014095847372,1966.8355913965954,1988.0600110264418,1634682
2020-12-03,1972.0718994140625,1998.6256145277114,1964.9817067479264,1995.474468071191,3469163
2020-12-04,2024.3917236328125,2034.7722240285161,1977.494037082135,1984.3525213762773,3712143
2020-12-07,2091.07763671875,2094.275396873244,2026.9871194077818,2029.072497102646,4147649
2020-12-08,2094.645751953125,2111.5140928415863,2076.247998532099,2094.1823347513655,2768211
2020-12-09,2124.489501953125,2128.0115174902658,2079.1210089764977,2094.6454832439026,2123890
2020-12-10,2178.478271484375,2185.3831437806166,2108.5950353635594,2122.451166940173,3041370
2020-12-11,2201.0,2210.50005263712,2162.304663648805,2193.121907569218,2611218
2020-12-14,2197.292724609375,2216.4317650749726,2183.7608514221283,2206.74639053844,1575632
2020-12-15,2150.30224609375,2190.9901867098342,2138.4851072128263,2188.2560704204234,2207176
2020-12-16,2172.453369140625,2182.6021602030673,2134.4995470698905,2147.5680021549565,1748634
2020-12-17,2145.900146484375,2170.6465844935015,2140.9878779590044,2170.6465844935015,1912868
2020-12-18,2162.721923828125,2172.407299120189,2142.8413690122143,2152.1097140338934,2229891
2020-12-21,2137.23388671875,2178.060990108067,2099.372834636192,2171.5731488609367,2003069
2020-12-22,2141.91455078125,2162.5830055921947,2114.1095155049898,2140.9877162720413,1764488
2020-12-23,2196.921875,2203.363328426973,2134.7312000860234,2150.2556753281556,1559556
2020-12-24,2226.48828125,2233.6712489593087,2187.3759087852263,2208.1832990230514,2489444
2020-12-28,2214.11474609375,2240.5295281454223,2202.205059075815,2229.0368713779776,1532477
2020-12-29,2209.85107421875,2227.1828304317805,2181.9532711832444,2219.7681560067062,1749013
2020-12-30,2230.51953125,2237.980366390704,2202.158310976264,2215.133991259794,1924886
2020-12-31,2220.139404296875,2240.159121211942,2212.3540845398866,2220.6955955415033,1709836
2021-01-01,2212.864013671875,2228.1103977184707,2207.7200363416796,2220.139529578169,830096
2021-01-04,2248.963623046875,2252.207543376842,2225.051250787536,2229.0366838770797,1614486
2021-01-05,2271.25390625,2277.185555434154,2229.0365573816384,2229.0365573816384,2356303
2021-01-06,2240.43701171875,2270.7444536610033,2225.8857557814913,2266.851794138888,1641627
2021-01-07,2195.53173828125,2254.7099783973563,2191.963335363673,2254.06123957905,2403881
2021-01-08,2216.24658203125,2224.402770779699,2188.070904112554,2215.1344259014504,2797948
2021-01-11,2251.37353515625,2263.283221448563,2226.349006316179,2247.573423598993,2787672
2021-01-12,2202.065673828125,2255.0807804450606,2198.4511103214795,2252.0221817897877,2036708
2021-01-13,2198.77587890625,2222.549092912672,2191.592911654343,2207.6269672072076,1702740
2021-01-14,2223.058837890625,2229.963709357694,2179.1267487474847,2192.8903309810075,2120413
2021-01-15,2179.126708984375,2230.890503109453,2171.3877771562225,2217.4514036931314,2042957
2021-01-18,2161.93408203125,2200.7683541389088,2150.8582295698775,2200.7683541389088,1733797
2021-01-19,2190.24853515625,2207.8122273634026,2153.267934571157,2170.6460788833097,1495269
2021-01-20,2183.575439453125,2200.2584585005397,2174.6315780860987,2184.54866081981,1380562
2021-01-21,2194.419189453125,2224.3095963033134,2178.0606541997677,2202.1583465441054,1521133
2021-01-22,2233.068359375,2244.7927230116884,2184.548492212448,2186.4021608524245,2548089
2021-01-25,2224.031982421875,2254.3858099181557,2210.5001092711373,2242.9393142289946,2124424
2021-01-27,2216.339111328125,2247.5733848642617,2164.158290168268,2247.5733848642617,2460297
2021-01-28,2132.089599609375,2235.1073710294427,2122.4506131003463,2194.6509168077478,3867335
2021-01-29,2098.260498046875,2152.38776768519,2086.3044237131417,2145.714604655247,4472694
2021-02-01,2084.079833984375,2117.8165142027387,2063.318608537911,2110.0773567797137,2717591
2021-02-02,2067.257568359375,2108.548082662255,2043.6696801188014,2104.8871323457424,4215607
2021-02-03,2069.482421875,2091.8653836523486,2055.3481963097815,2068.2311048383763,2353429
2021-02-04,2081.299560546875,2093.719051839437,2063.318836198574,2075.1823625801235,2908003
2021-02-05,2103.496826171875,2117.816370819648,2077.0356617097727,2081.299189991513,4036942
2021-02-08,2073.00439453125,2121.246177853353,2067.1191309373694,2120.5974389274556,2780672
2021-02-09,2054.0966796875,2089.7334160828955,2048.7673820413847,2082.5968366645516,3131481
2021-02-10,2071.938720703125,2077.0363109352284,2050.8532338339696,2057.57278459447,2055520
2021-02-11,2097.42626953125,2102.0604415805897,2070.594458621158,2077.962746924022,1824480
2021-02-12,2077.54541015625,2105.999177085297,2068.694097592423,2102.0601314245587,1222094
2021-02-15,2053.123779296875,2096.267971371227,2051.08478861259,2086.3045003013735,2449407
2021-02-16,2035.4208984375,2065.9600433923706,2029.813505662246,2064.059987820206,2396356
2021-02-17,2005.577392578125,2040.4728526382373,2001.9628279832395,2035.3288751162936,2447956
2021-02-18,1989.7745361328125,2009.8867974985503,1986.3914547822826,2005.6696556933316,3205806
2021-02-19,2021.518798828125,2033.4748732508256,1992.6941556468892,1995.3818851596043,3364030
2021-02-22,2009.00634765625,2043.6698639070382,2003.44534122385,2043.6698639070382,2678023
2021-02-23,2019.803955078125,2031.9455767635689,2011.4160581334436,2025.133253112632,2062144
2021-02-24,2019.4334716796875,2028.3773342301085,1997.8381822442643,2028.3773342301085,924143
2021-02-25,2005.0211181640625,2025.1333815490273,2001.962519059908,2017.718705552509,2099460
2021-02-26,1976.0576171875,2022.723600295407,1964.8892157761984,2000.1089281344512,3413194
2021-03-01,1986.5771484375,1996.4016854975634,1972.30398641542,1978.977150136419,1229276
2021-03-02,2018.598876953125,2024.1134962156157,1983.9353619221074,2003.8159139627771,2095135
2021-03-03,2033.01123046875,2043.6698259327986,2014.4745427051873,2043.6698259327986,2031893
2021-03-04,2036.1627197265625,2042.279918229723,2014.9382991746847,2025.1334791613092,2290915
2021-03-05,2040.0555419921875,2048.2578916852312,2016.0967792622118,2024.7627724908305,2129837
2021-03-08,2015.4481201171875,2053.9581410047504,2010.304143098479,2048.3043597268966,1440724
2021-03-09,2037.6455078125,2043.6699316472877,2003.8624378714692,2016.7917329997724,1711842
2021-03-10,2064.848388671875,2073.2360601074165,2032.7334365883503,2048.767719139173,2696085
2021-03-12,2043.4381103515625,2076.0162484735056,2039.0356470227634,2072.4016848831357,2038930
2021-03-15,2049.092041015625,2055.209012638926,2023.5577065787725,2044.689577363683,1632022
2021-03-16,2079.86279296875,2083.0603264122174,2052.2894694044503,2058.8236972189716,2633605
2021-03-17,2063.411865234375,2096.499814396982,2056.8776362071185,2089.0851377766567,3703365
2021-03-18,2053.123779296875,2085.2848918202517,2043.6701124675826,2074.255651565737,2597091
2021-03-19,2142.8876953125,2155.121865139089,2031.1577539844377,2042.835958892242,5382214
2021-03-22,2181.026611328125,2184.0852100286897,2133.572736467661,2141.08018543469,2471516
2021-03-23,2166.290283203125,2199.3318420235796,2162.675492951267,2190.1098841697794,1970612
2021-03-24,2148.958251953125,2178.894820958639,2146.1313618806694,2166.290009345244,1762743
2021-03-25,2073.374755859375,2152.109285899737,2067.8137499526574,2148.958139730428,2495833
2021-03-26,2148.3095703125,2154.8901856918146,2084.2654429260215,2090.011771498943,1929236
2021-03-30,2223.244140625,2229.963690398645,2154.890099824127,2154.890099824127,3327203
2021-03-31,2253.59814453125,2260.178760161156,2207.3953530104495,2211.4271737000054,2709756
2021-04-01,2223.568359375,2267.7783122123706,2217.034132011339,2267.7783122123706,1532653
2021-04-05,2199.563720703125,2240.3444411237315,2174.8172833398503,2224.402932033088,2545447
2021-04-06,2232.095458984375,2234.597866752524,2203.4099779123026,2207.9977632002333,3683538
2021-04-07,2229.268798828125,2256.8421266589685,2212.6785509133583,2240.159104778122,1713970
2021-04-08,2233.578369140625,2260.5493435788853,2220.3248168242517,2229.9638051048782,1814515
2021-04-09,2294.841796875,2301.329637173112,2246.646411803312,2246.646411803312,2604858
2021-04-12,2281.8662109375,2306.1956130646768,2259.2515428999786,2262.8661064191333,2261945
2021-04-13,2274.822509765625,2322.5544865885777,2269.632372324465,2289.281218498905,1811781
2021-04-15,2280.615234375,2314.3057591452653,2243.959110722076,2314.3057591452653,3352379
2021-04-16,2278.99267578125,2297.575747985531,2261.4755987447543,2289.187852660837,1225517
2021-04-19,2258.37109375,2279.7346732830683,2237.424770745789,2261.4760796984688,1746316
2021-04-20,2222.0390625,2276.3052612766555,2209.3878635908018,2276.3052612766555,1589508
2021-04-22,2177.504638671875,2215.1342056471785,2161.3778106984187,2215.1342056471785,1721265
2021-04-23,2138.902099609375,2178.060853247549,2131.719132965686,2168.7925091911766,1949756
2021-04-26,2187.931640625,2196.4123115578823,2141.914400972488,2153.9632487494855,1946867
2021-04-27,2205.72705078125,2211.844022369059,2180.795068372359,2190.109799826957,1668456
2021-04-28,2230.473388671875,2266.110126385417,2193.168303769211,2205.8658898966432,1951215
2021-04-29,2231.446533203125,2269.770998867386,2209.7120860729915,2254.988035832168,3151150
2021-04-30,2181.536376953125,2264.1635697156144,2159.755769472127,2233.6708097533856,4010778
2021-05-03,2231.8173828125,2238.305224041606,2168.7926394440406,2171.5731428279432,1692239
2021-05-04,2231.492919921875,2241.2710688304323,2198.6366832345525,2232.9295586051517,1453111
2021-05-05,2219.4443359375,2255.915367162679,2195.346636863453,2255.915367162679,1256857
2021-05-06,2215.134033203125,2239.7415297480557,2203.1315739691754,2224.4023764382846,1377740
2021-05-07,2234.783203125,2246.646729460247,2221.7611337155677,2232.5588909337416,1169518
2021-05-10,2254.895263671875,2267.9173319149527,2239.2318532229997,2245.719693857338,988495
2021-05-11,2226.349609375,2248.5008670594843,2219.073866841373,2247.574032406945,1019077
2021-05-12,2158.55078125,2214.2072283740904,2154.9362178513043,2214.2072283740904,2053932
2021-05-14,2202.9462890625,2208.090038621383,2155.816672415341,2158.504401487152,1388970
2021-05-17,2202.39013671875,2219.7682808801287,2193.353501754833,2210.499937327393,811243
2021-05-18,2200.53662109375,2232.141765318432,2193.7706845739813,2226.3490501949886,1153722
2021-05-19,2187.09765625,2205.8660544019494,2172.500013242928,2187.3293648691597,1323590
2021-05-20,2172.638916015625,2189.183001692003,2168.792643505202,2187.32933276593,856235
2021-05-21,2189.414794921875,2193.0293589562307,2168.792727322336,2168.792727322336,771492
2021-05-24,2165.595458984375,2187.2832984046,2155.1221826080514,2182.69551232855,1194864
2021-05-25,2172.54638671875,2196.412374343876,2166.938992914345,2182.695178919282,1098457
2021-05-26,2181.7685546875,2196.783229306986,2173.6587522858367,2183.3905151678327,811095
2021-05-27,2156.187744140625,2180.8416329675492,2152.9438233096066,2180.8416329675492,3755182
2021-05-28,2151.8310546875,2178.0605094828084,2149.6531299447543,2162.628809575716,1215325
2021-05-31,2168.8388671875,2173.426652178517,2150.3947269950063,2154.889964313455,1178704
2021-06-01,2185.75390625,2190.109983263277,2160.080635155024,2175.2806308586164,1141451
2021-06-02,2186.216796875,2199.9801504933457,2178.0606097615882,2183.6216155737457,1113091
2021-06-03,2190.341796875,2197.5711517743584,2173.427065977732,2195.671095650852,868532
2021-06-04,2170.69287109375,2196.5978511288968,2163.1854208382,2196.5978511288968,1283795
2021-06-07,2168.143798828125,2181.7682195142797,2160.451027904752,2181.7682195142797,1128300
2021-06-08,2186.40234375,2189.1828469425604,2164.297252857973,2168.143751374439,1106664
2021-06-09,2183.621826171875,2198.4047894593464,2173.9828390123384,2189.18283252036,1072858
2021-06-10,2204.75390625,2224.3563649905573,2182.926908990703,2191.036710690594,1944339
2021-06-11,2193.35400390625,2213.7907513744503,2187.3295792177264,2206.7931051344945,1128097
2021-06-14,2207.449951171875,2217.2521263939257,2181.3108172464067,2201.66181775625,1761632
2021-06-15,2232.982666015625,2235.8300107773193,2203.156085776398,2203.156085776398,1215463
2021-06-16,2247.8720703125,2258.094521081104,2225.2337132728157,2226.4940841091307,2153668
2021-06-17,2257.02099609375,2264.6759832036664,2227.8011305973737,2238.6302924022552,1555777
2021-06-18,2317.887451171875,2330.7703547372084,2245.1647425682586,2259.167849070763,3937751
2021-06-21,2347.248291015625,2360.924571924941,2303.045045052918,2309.5331077240758,2506277
2021-06-22,2324.749755859375,2365.54543935215,2316.7212145776825,2350.7489558300713,1945883
2021-06-23,2315.6474609375,2346.9210710731204,2294.8294599507517,2329.183799652918,1035668
2021-06-24,2324.656005859375,2338.332512233376,2309.6728617424083,2324.5160659371386,759681
2021-06-25,2285.9140625,2324.4693342470077,2282.506730530516,2322.64897568913,1112942
2021-06-28,2296.69677734375,2301.1778182727185,2275.3187865469754,2287.2681530524883,694906
2021-06-29,2326.896484375,2331.5174643970777,2282.506586767109,2291.8419920299602,1354397
2021-06-30,2307.05908203125,2338.5193567364404,2299.3106489588235,2326.8968210854014,1447245
2021-07-01,2313.313720703125,2318.9149645789194,2299.3106110136387,2318.9149645789194,735043
2021-07-02,2321.995361328125,2327.0363889273967,2289.04133566798,2313.3133889825667,860231
2021-07-05,2332.965087890625,2346.361261082113,2319.8955172168467,2332.918365269459,761700
2021-07-06,2308.179443359375,2331.938009235784,2304.912050820747,2324.5164060525153,461782
2021-07-07,2316.720947265625,2325.262980535862,2283.300375995995,2294.6428031612504,623145
2021-07-08,2284.88720703125,2305.6117615520543,2276.3918969036977,2298.5634848526242,1114426
2021-07-09,2288.528076171875,2300.7108266801206,2276.392048277032,2277.8390818013772,538094
2021-07-12,2281.713134765625,2296.4163990122647,2268.5036266243997,2289.975060127429,543898
2021-07-13,2274.7587890625,2292.3561240555173,2268.5041113754983,2291.8426310398554,994396
2021-07-14,2254.360595703125,2279.0994214563734,2248.8992920594474,2277.65238795192,1377829
2021-07-15,2252.026611328125,2263.8358079851546,2241.4308350401466,2263.8358079851546,693792
2021-07-16,2256.740966796875,2268.50366958301,2246.0986950686097,2259.168263535343,545405
2021-07-19,2248.572509765625,2256.3676650621387,2239.0971636952995,2240.5441972306944,463873
2021-07-20,2273.078369140625,2296.510334040217,2243.29850922709,2243.29850922709,1061476
2021-07-22,2220.099365234375,2341.3196966769606,2217.6255739458215,2287.174344839934,3546044
2021-07-23,2201.38232421875,2232.795876300294,2198.208149221727,2223.6938548541025,1517589
2021-07-26,2192.606689453125,2203.1557434688716,2182.6178509450096,2200.588506903389,1311535
2021-07-27,2186.725341796875,2202.6422541114757,2177.016611026977,2192.6066929757385,1656945
2021-07-28,2204.462646484375,2211.0441531923525,2187.379036109227,2193.8203749803306,912373
2021-07-29,2179.58349609375,2213.7976613285223,2175.149179097735,2204.4622571263862,1012663
2021-07-30,2178.230712890625,2199.935535680194,2163.9474936008955,2184.485390434036,1708251
2021-08-02,2177.763671875,2196.9944724979728,2170.1086841351685,2186.3522002639625,1229936
2021-08-03,2228.221435546875,2233.9626189761652,2171.508845031705,2175.1495621456183,1733476
2021-08-04,2219.11962890625,2235.596530647961,2210.204269880183,2228.2216504842095,1588974
2021-08-05,2201.008544921875,2232.095491325122,2197.554490413776,2232.095491325122,921757
2021-08-06,2213.891357421875,2222.526607287425,2200.821790057799,2201.0084525799666,1432661
2021-08-09,2226.028076171875,2235.830254741724,2217.019498461871,2221.313649467138,921476
2021-08-10,2223.5068359375,2234.8959845950935,2202.315511908875,2234.8959845950935,1061370
2021-08-11,2231.581787109375,2235.829441861705,2205.2092686406513,2231.16173947786,1300594
2021-08-12,2233.309326171875,2253.1003422234485,2219.4461564551366,2235.8298403253193,1226064
2021-08-13,2244.6982421875,2249.505884831897,2229.294823183094,2241.4308502774747,1033159
2021-08-16,2265.142822265625,2274.8985038746287,2233.6358269934854,2244.231603977005,1146309
2021-08-17,2318.728515625,2322.1358481305665,2269.4842420141163,2271.304600858394,1921902
2021-08-18,2320.82861328125,2333.851458838533,2290.908591995904,2319.848350085502,1545643
2021-08-20,2445.316162109375,2455.2117836582547,2311.446530926935,2324.516099357055,5779927
2021-08-23,2459.0859375,2495.2141418921633,2422.071143015445,2450.544131977469,2163220
2021-08-24,2458.0126953125,2481.351213118354,2436.541258931115,2458.9462360247344,1482854
2021-08-25,2469.215087890625,2489.239489806735,2446.4832812651343,2457.079059103261,1746570
2021-08-26,2489.192626953125,2518.5059392756507,2456.1453800523623,2456.1453800523623,2117291
2021-08-27,2499.97509765625,2511.2243078898737,2474.909668358213,2491.6199545569043,1176229
2021-08-30,2509.0771484375,2525.92760267927,2494.0472807874175,2512.718093705679,1168190
2021-08-31,2543.058349609375,2555.5209813893825,2497.8281196939374,2509.2639934379004,2535891
2021-09-01,2551.273193359375,2590.575346539624,2534.562906614443,2562.569126577034,1775792
2021-09-02,2614.89404296875,2623.249186074454,2548.7058751546233,2565.3696666664055,1946183
2021-09-03,2582.82666015625,2622.082086870719,2572.837821598826,2615.9673505288038,1561823
2021-09-06,2595.802978515625,2637.2520883127713,2590.8551679527463,2604.57816863456,1444978
2021-09-07,2593.095947265625,2622.035708859141,2585.9077294851163,2603.2716776073094,1219915
2021-09-08,2614.753662109375,2623.2489723674535,2581.3330924092184,2603.5511753946384,946711
2021-09-09,2623.855712890625,2635.9917403051863,2597.1098667161436,2597.1098667161436,879454
2021-09-13,2601.1708984375,2634.8715767843046,2590.5751216387785,2611.5797847872013,1341412
2021-09-14,2578.952880859375,2617.648096908595,2568.2171629155628,2615.781015527062,1755061
2021-09-15,2590.9951171875,2599.910475171933,2566.349737421959,2589.641528950428,1362350
2021-09-16,2584.273681640625,2611.3930807689185,2569.1036473855324,2569.1036473855324,1259196
2021-09-17,2541.3310546875,2598.043649626343,2519.6262344022634,2586.0010663115822,3095032
2021-09-20,2614.240478515625,2622.315513441138,2529.9417177799596,2539.2304010537187,2671330
2021-09-21,2625.536376953125,2669.272847928915,2610.786388979617,2623.249247924985,2277437
2021-09-22,2599.444091796875,2651.162155662411,2589.641914399185,2639.9596672079083,1580594
