Date,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2023-01-13,770.1812133789062,774.6320153125537,763.1320937043018,769.2669828560861,9244546,0.0007812920636709,0.0053287171820546,0.0143076621964347,-0.0184476927814988,-0.0033185187163812,0.0039200033541837,-0.0168902623773873,-0.0237854381777274,0.0149314491297442,0.0011884437304534,0.0119869063739759,0.0103774806430958,0.0095087677857625,-0.0005971846699538,12158304.0,9754330.6,0.7603483183180813,0.947737613076186,7222.690422041451,765.706298828125,771.261376953125,776.9463775634765,770.7182252270763,773.852739506051,0.005844165782141,-0.0087073759270054,40.29657083560559,-1.957268187662976,0.4654193604984591,-2.422687548161435,796.7803767968633,757.1123783300898,776.9463775634765,0.0510562885834841,0.329455368406428,0,0.0705033441384633,0.8596520721912384,6.0,0.0705033441384633,0.0235011147128209,-0.1891071756680807
2023-01-16,762.7952880859375,780.1173277789237,760.3894492396894,777.0859473381312,14748094,-0.0096361326315557,0.0007812920636709,0.0053287171820546,0.0143076621964347,0.0019423615003407,-0.0076368439587209,-0.0266469539701579,-0.0361452900744537,0.0258626119581008,-0.0183900626451238,0.0127977857394821,0.010635589929247,0.0096309133174091,0.5953291811193324,12962054.8,10011508.2,1.1377898201757333,1.4731141108189874,-142114.5898466522,764.5322631835937,769.1731140136719,775.5161071777344,769.2776912014147,772.7996488946117,-0.0022719447972323,-0.0164030366024126,35.87292668955824,-2.5228989565730444,-0.1322443029158416,-2.390654653657202,795.0851659815648,755.947048373904,775.5161071777344,0.0504671885540749,0.1749762157874724,1,0.3035739404814584,0.876670948096684,35.0,0.5820450527327401,0.2270100795742354,0.150306716572234
2023-01-17,774.1508178710938,775.1612584159965,759.0421385172157,764.9605254372576,10786354,0.0147770131604389,-0.0096361326315557,0.0007812920636709,0.0053287171820546,-0.0184476927814988,0.0258879722747824,-0.0185743488899534,-0.0149993426177604,0.0208216790923352,0.0120140740969383,0.0101769604485792,0.0116986025681221,0.0102317607966583,-0.268627254477765,11844972.4,10192091.0,0.910627195720608,1.0583062886703032,159390.09501115372,768.43935546875,767.7079650878907,774.9266784667968,770.1637142322654,772.9283316542766,0.0074325480100634,-0.0010012051685175,44.33300520668883,-2.031451753267106,-0.5120857929860946,-1.5193659602810117,793.8741066724967,755.9792502610969,774.9266784667968,0.0489012153851449,0.4795259655484621,1,0.26859997851508,0.7745929615838187,7.0,-0.0349739619663784,0.097900935581752,0.20402671227525
2023-01-18,787.8160400390625,789.8850262784646,769.7240842843244,772.2742970463503,19090642,0.0174979011381608,0.0147770131604389,-0.0096361326315557,0.0007812920636709,0.0143076621964347,0.0291660261410975,0.0169250122491158,0.0121786925498452,0.0255909260150892,0.0201246410144081,0.0109669818384939,0.0116410841064321,0.0107724730292561,0.769888323709754,12623941.2,10683163.2,1.5122568853536802,1.7869840273524982,334046.16638002126,772.9046142578125,769.0191528320313,775.400634765625,773.3732280153193,774.3462086433037,0.0192927115535064,0.0160116006059116,49.00651443219584,-0.5331611304028456,-0.5163008604694448,-0.0168602699334008,795.163902994212,755.637366537038,775.400634765625,0.0509756307706936,0.8141030402926724,1,0.9463733434677124,0.9463733434677124,4.0,0.6777733649526324,0.5061824208214167,0.3792007121410998
2023-01-19,791.087890625,793.9267921137573,785.7469403162216,787.6716113274065,11172162,0.0041444640242648,0.0174979011381608,0.0147770131604389,-0.0096361326315557,0.0053287171820546,0.0279479544197487,0.0277552624429888,0.0198813850958738,0.0103400038029569,0.0043371872852397,0.0109911096492303,0.011296191398881,0.010756128887345,-0.414783326825782,13008359.6,10754416.5,0.8588448000776363,1.038844087914951,46302.62348225832,777.20625,771.1555419921875,776.1717010498047,776.594075762534,775.9406545463224,0.0178609482682363,0.0192176416056144,54.09079581514982,0.907791525481798,-0.2314823832791962,1.1392739087609942,797.1449450367902,755.1984570628192,776.1717010498047,0.0540427948058871,0.855600439885485,1,0.0,0.8564723879098892,4.0,-0.9463733434677124,0.4049911073275973,0.2480152300425938
2023-01-20,799.195556640625,803.068980550622,790.7510978089086,791.0878917418223,18843404,0.0101965926589409,0.0041444640242648,0.0174979011381608,0.0147770131604389,0.0007812920636709,0.0376720994458281,0.0417397775561987,0.0396206494038346,0.0154128518850766,0.0102487536257838,0.0107823595434423,0.0112995907035986,0.0106759367871906,0.6866389871539635,14928131.2,11161929.1,1.26227481173263,1.6881852438930114,192138.51489585885,783.0091186523438,774.3577087402343,777.6945953369141,780.7034359221868,778.1554071267323,0.0206720938526745,0.0276470499250367,57.63313652103999,2.673163214096917,0.3494467361960264,2.3237164779008905,800.717991024253,754.6711996495751,777.6945953369141,0.0592093498537552,0.9669372319291448,1,0.0,0.8652932246526083,3.0,0.0,0.3154577811559039,0.3037094524928501
2023-01-23,805.0418090820312,809.6129030380878,799.4121694938297,801.7458215030824,15444400,0.0072885452578516,0.0101965926589409,0.0041444640242648,0.0174979011381608,-0.0096361326315557,0.0553838253276339,0.0473240237370486,0.0267882825454854,0.0126710605948401,0.0041110131048386,0.0054237271284351,0.0113131942940155,0.0099227927826659,-0.1803816338067155,15067392.4,11438783.0,1.025021423083134,1.3501785985449677,112567.20838036414,791.4584228515625,777.9953430175781,778.7447479248046,785.1285946785221,780.7160168367608,0.0171624760546849,0.0337685245740697,57.931891409751,4.492193498632787,1.177996088683379,3.3141974099494083,804.7140814864775,752.7754143631317,778.7447479248046,0.0666953674637956,1.006309896146842,1,0.5053662061691284,0.8191311160723368,6.0,-0.0312705397605895,0.3473343173662819,0.2084005904197692
2023-01-24,815.8198852539062,819.139954334254,805.9559468005266,805.9800286815163,24983940,0.0132993889266386,0.0072885452578516,0.0101965926589409,0.0041444640242648,0.0147770131604389,0.0538255161925709,0.0811069219382223,0.0394824515697542,0.0161604390528236,0.0122085612822029,0.0051866285981512,0.0081245672046854,0.0102766799049669,0.6176698350211081,17906909.6,12291641.4,1.395212270463464,2.032595907003925,332271.13497980474,799.792236328125,784.1157958984375,780.2941040039062,790.708829328592,784.0592424002984,0.020039765576326,0.045528706506569,70.75538202917411,6.725956139844584,2.28758809891562,4.438368040928964,811.0492375721961,749.5389704356163,780.2941040039062,0.0788295936377752,1.0775585589819854,0,0.4341652790705363,0.8031686345736185,9.0,-0.0712009270985921,0.4920560770564606,0.2952336462338765
2023-01-25,793.2772216796875,814.5929177332151,791.6653214666925,813.8471429635326,14704142,-0.0280208552235858,0.0132993889266386,0.0072885452578516,0.0101965926589409,0.0174979011381608,0.00693205185357,0.0363002584002403,0.0115659087282902,0.0289023756638009,-0.0252749198196384,0.0167836794352744,0.0135628895904477,0.0122678154516263,-0.4114562394882473,17029609.6,12592255.0,0.8634456306032993,1.1677131697221823,-412022.6341690479,800.88447265625,786.8945434570312,780.747607421875,791.1758097560639,784.9371451888117,-0.0094985621975313,0.0160482262625007,60.09907084444705,6.60113084553052,3.150296648238601,3.450834197291919,812.0090103147455,749.4862045290046,780.747607421875,0.080080688293364,0.7004007033969352,0,-0.9592370688915252,0.9592370688915252,4.0,-1.3934023479620614,-0.0065685278839536,0.1033862324555714
2023-01-27,777.4708862304688,787.6716191971464,765.032652707376,785.2657804091282,35179948,-0.020126548531262,-0.0280208552235858,0.0132993889266386,0.0072885452578516,0.0041444640242648,-0.0172130107866689,0.0102538751921872,-0.0155363854237269,0.0291187321489739,-0.009926440669041,0.0191306006437613,0.0154523811473635,0.0129969182889023,1.3925196043400558,21831166.8,13800607.6,1.6114552338082084,2.5491593573025004,-708050.9307492749,798.1610717773438,787.6836608886719,780.1341217041015,788.6840054786828,784.2260729070647,-0.0259223185375379,-0.0034138174443841,53.96443741769444,5.167202435568584,3.5536778057045977,1.6135246298639858,811.1329108405328,749.1353325676703,780.1341217041015,0.0794704097001126,0.4570429112261226,0,-0.6293756564458212,0.937346319357554,3.0,-1.4857818086942038,-0.2440688576963214,0.0414649824301401
2023-01-30,776.677001953125,782.0420345725445,761.2074457179801,767.4626270039054,18512822,-0.0010216329506736,-0.020126548531262,-0.0280208552235858,0.0132993889266386,0.0101965926589409,-0.0281765263837996,0.00843410415806,-0.0085986124514751,0.026825293915194,0.0120062848990987,0.0177335189025085,0.0154659898442123,0.0128847994221989,-0.4737677838523241,21765050.4,14370116.7,0.8505756549959563,1.288286127836387,-18913.308965156077,793.6573608398437,788.3332397460938,779.7973083496094,786.5009139285813,783.5071137685942,-0.0213950751603313,-0.004001432632652,53.10117463832112,3.921538953382196,3.6272500352401176,0.2942889181420787,810.7924638713516,748.8021528278671,779.7973083496094,0.0794954155134018,0.4496646113891001,0,0.167558416724205,0.715705618262291,4.0,1.1304425746202469,-0.2651085803906125,-0.1136590490738551
2023-01-31,771.552490234375,780.7908875770869,767.4625643428925,779.3473843212695,18596244,-0.0066198589533209,-0.0010216329506736,-0.020126548531262,-0.0280208552235858,0.0072885452578516,-0.0415994777784811,0.0114804093381486,-0.0154724625712016,0.0172746811174773,-0.0100018223499691,0.0162089069576187,0.015267113127998,0.012956653734116,0.0045061741532437,22395419.2,15080860.0,0.8303592727569932,1.233102356231674,-123104.5123415406,786.9594970703125,789.2089599609375,779.1910369873046,783.7830187114528,782.3685781939066,-0.0195778904674187,-0.0098031758456355,57.042831893624296,2.492108920505302,3.4002218122931547,-0.9081128917878524,810.3405575947926,748.0415163798167,779.1910369873046,0.0799534879865294,0.3773890158827447,1,0.0,0.8697921633720398,1.0,-0.167558416724205,-0.2651085803906125,-0.2849402795235316
2023-02-01,783.1245727539062,801.1442809848427,772.7553845415359,781.4164037954262,17302790,0.0148870739989829,-0.0066198589533209,-0.0010216329506736,-0.020126548531262,0.0132993889266386,-0.0400766309953627,0.0115917398466234,-0.0071979180634826,0.0362508053392775,0.0021859906577124,0.0167492217649236,0.0152780709341953,0.0133343971587119,-0.069554583172817,20859189.2,15527098.0,0.8295044373057415,1.1143608419293805,257587.9151188628,780.4204345703125,790.1063354492187,778.9071502685547,783.6633012646262,782.4405776758113,0.0034649761382563,0.0054145381563097,57.29064524187423,2.266914093792252,3.1735602685929742,-0.9066461748007222,809.7902042775199,748.0240962595894,778.9071502685547,0.0792984221503609,0.5682805282814203,0,0.2910792827606201,0.8746175368626913,3.0,0.2910792827606201,0.1528792331616082,-0.1008492916822434
2023-02-02,771.4802856445312,781.6569951120864,764.4552483744704,773.7658324138648,17497106,-0.01498066188775,0.0148870739989829,-0.0066198589533209,-0.0010216329506736,-0.0280208552235858,-0.0274770728812852,-0.0207354935217125,-0.0041614297544433,0.0222970658585848,-0.0029537964505404,0.0136082269096867,0.0148638135852975,0.0131373988443737,0.0112303275945671,21417782.0,15884373.3,0.8169429495547205,1.101529513915415,-262118.22900012336,776.0610473632812,788.4727600097656,778.7459564208984,781.448207515518,781.3967403394988,-0.0059025791003342,-0.0093299627644425,50.73954709004762,1.1357566214736607,2.7659995391691115,-1.6302429176954507,809.7547765991521,747.7371362426447,778.7459564208984,0.0796378329096426,0.3828450948052748,1,-0.8845455646514893,0.8845455646514893,1.0,-1.1756248474121094,-0.1978220939636232,-0.2777584046125412
2023-02-03,798.1610717773438,798.9790334420251,773.2365593142633,775.1612302770866,14411100,0.0339993032177018,-0.01498066188775,0.0148870739989829,-0.0066198589533209,-0.020126548531262,0.0266121676236525,0.0089410813086212,0.0369445058098549,0.032252229578722,0.0296710421031192,0.0194222951923829,0.0187473082942011,0.0150938418746601,-0.1763723669502831,17264012.4,16057856.5,0.8347480102597703,0.8974485480051463,489967.3586006226,780.1990844726563,789.180078125,780.1678100585938,784.4869101085773,782.9933433335793,0.023022312717565,0.0230633223862422,59.05057258313532,2.364960838981574,2.685791799131604,-0.3208309601500301,812.0308906434847,748.3047294737029,780.1678100585938,0.0816826333362763,0.7823528263504154,0,0.5471992691357931,0.847207764784495,6.0,1.4317448337872825,-0.0154223375850255,0.0242582807938257
2023-02-06,794.7688598632812,803.2614827057959,792.0983552594887,798.7384939446326,11167672,-0.0042590913442388,0.0339993032177018,-0.01498066188775,0.0148870739989829,-0.0010216329506736,0.0232939276747738,-0.0055389406767364,0.0359696427277183,0.0140457534385877,-0.0049698795180723,0.0197352085890542,0.0185057402572135,0.0151121291391662,-0.2250645682841698,15794982.4,16161617.0,0.7070392177201793,0.6909996691543921,-47564.13515049866,783.8174560546875,788.7374084472656,781.54755859375,786.3563555185234,784.1148210983129,0.013971880472932,0.0169168224302569,60.6167097329888,3.0304576562608645,2.754724970557457,0.2757326857034079,813.4313611153907,749.6637560721092,781.54755859375,0.0815914583087169,0.7073357037724327,1,0.5046411156654358,0.6958620945612589,3.0,-0.3358283936977386,0.4483702083428699,0.2015528659025827
2023-02-07,795.9476928710938,801.0962231951561,785.5544809008483,798.4498004893098,10264588,0.0014821411414691,-0.0042590913442388,0.0339993032177018,-0.01498066188775,-0.0066198589533209,0.031618331799186,-0.011296452070368,0.0354929781007582,0.0195260849846132,-0.0031337068613239,0.0188979788596646,0.018322463668967,0.0151121982772925,-0.0808659136837113,14128651.2,16138379.4,0.7265086988629177,0.6360358587182552,15213.568175030532,788.6964965820313,787.8279968261719,782.911669921875,788.1002350371725,785.2417612671492,0.0091938994537024,0.0166506943887034,57.76216206817105,3.6113611273306105,2.926052201912088,0.6853089254185232,814.8093341545822,751.0140056891679,782.911669921875,0.0814847075555538,0.7043413407031205,0,0.6771785020828247,0.8620617747306824,5.0,0.1725373864173889,0.6740963757038115,0.5138976792494455
2023-02-08,795.8514404296875,802.6839988300309,793.9267694733884,795.9717323644562,8444826,-0.0001209354113969,0.0014821411414691,-0.0042590913442388,0.0339993032177018,0.0148870739989829,0.0162513961616941,-0.0244765360408002,0.0546451693994427,0.0110035980482919,-0.0001511258878646,0.0183626545175952,0.0176259010036327,0.0143603558527721,-0.1772854400001247,12357058.4,15742032.4,0.6834009945279533,0.5364508079655584,-1021.2785064857964,791.2418701171875,785.83115234375,784.9734741210938,789.5095451085388,786.2522069016767,0.0058257411375579,0.0138577501880217,53.16764160694797,4.017651559454521,3.1443720734205742,0.8732794860339466,814.4055555967451,755.5413926454424,784.9734741210938,0.0749887287811995,0.6847977744556206,0,-0.3143507540225982,0.7766235768795013,2.0,-0.991529256105423,0.2891562879085539,0.3415876746177673
2023-02-09,794.1914672851562,799.5324176572361,786.9739509076702,798.738479108453,11777336,-0.0020879609468935,-0.0001209354113969,0.0014821411414691,-0.0042590913442388,-0.01498066188775,0.0294384471816424,0.0011524919416354,0.0374945860971613,0.0158128955886361,-0.0056927416698042,0.0159083884600794,0.0151896169992129,0.0141265297966224,0.3946215114438118,11213104.4,15571109.3,1.0503189464641032,0.7563581870175428,-24590.617626443065,795.7841064453125,785.9225769042969,786.408560180664,790.3608036861056,787.0083269381986,-0.0020013457761433,0.0098967731260506,51.239211821411565,4.157765561019801,3.34705077094042,0.810714790079381,814.6139778950761,758.203142466252,786.408560180664,0.0717322245524193,0.637968300687768,1,-0.5936697125434875,0.901851773262024,3.0,-0.2793189585208893,-0.0769473214944205,0.2228537321090698
2023-02-10,797.3431396484375,798.0167863072628,790.1737277709518,793.3494822002282,8172116,0.0039605503635298,-0.0020879609468935,-0.0001209354113969,0.0014821411414691,0.0339993032177018,-0.0010247707609754,0.0255601254914101,0.036076091020283,0.0098364908987228,0.0050339195245121,0.0031696419535497,0.0134311433729289,0.0141120538768944,-0.3061150671085549,9965307.6,15517211.6,0.8200565730655419,0.5266484862525171,32366.076994607814,795.6205200195312,787.9098022460937,787.7967315673828,791.6303193156205,787.9925948153641,0.0021651272001681,0.0121178569274607,49.229878384221415,4.471575003635735,3.571955617479483,0.8996193861562518,815.2372166148444,760.3562465199212,787.7967315673828,0.0696638712701095,0.6739475097568977,1,0.0,0.9412701427936554,2.0,0.5936697125434875,-0.3026734888553621,0.0547598302364349
2023-02-13,797.9445190429688,799.5805011250109,791.3044393965116,796.3326188427218,5736944,0.0007539448070594,0.0039605503635298,-0.0020879609468935,-0.0001209354113969,-0.0042590913442388,0.0039957015681688,0.0273827048262815,0.0360477575689759,0.0103717257666301,0.0020241544325905,0.0022161298821984,0.0133907397788487,0.0141121562495796,-0.2979854911506395,8879162.0,15341831.5,0.6461132255498886,0.3739412729177738,4325.339137190734,796.2556518554687,790.0365539550781,789.1848968505859,792.7783556296837,788.940397122755,0.0021210112400014,0.0110995816409311,46.91483739233425,4.71445226788569,3.800454947560724,0.9139973203249658,815.665424337068,762.7043693641039,789.1848968505859,0.0671085510940677,0.665397426408037,1,0.0713750004768371,0.7900345921516418,5.0,0.0713750004768371,0.0237916668256122,-0.1044589424133301
2023-02-14,805.3304443359375,807.1589052910266,797.7520522296284,801.1443083812574,10908592,0.0092136130249357,0.0007539448070594,0.0039605503635298,-0.0020879609468935,0.0014821411414691,0.0117881508406649,0.04377920430443,0.0557622168284919,0.0116807369292427,0.0052251958990239,0.0044173317172163,0.0130990193602787,0.0139386305967317,0.9014639152831194,9007962.8,15149856.4,1.2109943438043504,0.7200459008971201,100507.54533491016,798.1322021484375,793.4143493652343,791.311654663086,795.0605535762752,790.501354000201,0.0090188594923541,0.0177158892962598,45.30172628254652,5.440205392672965,4.128405036583173,1.3118003560897922,815.6106361137381,767.0126732124338,791.311654663086,0.061414440966367,0.788464553572374,0,0.0,0.8967818140983581,5.0,-0.0713750004768371,0.0237916668256122,0.0142750000953673
2023-02-15,803.6945190429688,807.3994872360046,797.1746725138561,807.3994872360046,11438712,-0.002033437508922,0.0092136130249357,0.0007539448070594,0.0039605503635298,-0.0001209354113969,0.0098549530915552,0.0262665060000952,0.0381627203509515,0.0127222650893825,-0.0045887670869338,0.0047540823184416,0.0126628952111237,0.0136772703275185,0.0485965558158192,9606740.0,15182474.3,1.1906965318099585,0.753415535174,-23259.90603455675,799.7008178710937,795.4713439941406,792.7888397216797,796.6303654793103,791.7578459090361,0.0049939941070797,0.0137560959171898,55.74119883774672,5.816317585102297,4.465987546286998,1.350330038815299,816.2736248061971,769.3040546371623,792.7888397216797,0.0592460032428359,0.7321860575270662,0,0.3028914809226989,0.8326776385307312,5.0,0.3028914809226989,0.1247554937998451,0.0748532962799071
2023-02-16,800.783447265625,809.2760700053668,799.2196520403804,805.0898752375481,8062500,-0.0036286880003785,-0.002033437508922,0.0092136130249357,0.0007539448070594,-0.0020879609468935,0.0083002402468546,0.037983033612599,0.0164599431434773,0.0125582240733437,-0.0053490027689796,0.0051181541516548,0.0113535851845371,0.0132149942273871,-0.2951566574978022,8863772.8,14631067.2,0.9096013832845534,0.5510534460534773,-29256.297003052037,801.0192138671875,798.40166015625,793.4372100830078,797.3854712586401,792.617426990616,-0.0002943332662699,0.0092587505214793,64.9768222800979,5.812487308213349,4.735287498672268,1.0771998095410806,817.0595420695997,769.8148780964159,793.4372100830078,0.0595443008883351,0.6554934793649274,0,0.2404890358448028,0.77509772280852,12.0,-0.0624024450778961,0.1811268389225004,0.1229511034488677
2023-02-17,796.7656860351562,802.6599909509282,790.5345284538475,799.2196298038508,8956270,-0.0050299169114946,-0.0036286880003785,-0.002033437508922,0.0092136130249357,0.0039605503635298,-0.0007242222132065,-0.0017482508124334,0.0071771992435258,0.0152183542911079,-0.0030704247958684,0.0056558914196791,0.0043224478689999,0.0132525636851701,0.1108551937984496,9020603.6,14520272.6,0.9928681490892696,0.6168114226726019,-45049.2939369122,800.9037231445312,798.2621215820312,793.7210998535156,797.2727830361885,793.0124992805722,-0.0051667097926928,0.0038358387879602,62.392363665663375,5.422742038041179,4.87277840654605,0.5499636314951282,817.3610160636925,770.0811836433387,793.7210998535156,0.0595673120307366,0.5643950290384265,0,-0.0671974718570709,0.83870197335879,6.0,-0.3076865077018736,0.1587276816368101,0.1095116090774535
2023-02-20,789.283447265625,803.2854159842882,786.61300169689,798.7384045852328,8086706,-0.0094351355442943,-0.0050299169114946,-0.0036286880003785,-0.002033437508922,0.0007539448070594,-0.0108542280454931,-0.0069018967333469,-0.0124026082135203,0.0211234814883774,-0.0118373641048568,0.0069407055948081,0.005104936521408,0.0132124328272817,-0.0970899716064834,9490556.0,13982437.7,0.8520792670102785,0.578347364994875,-76299.16721685843,799.1715087890625,797.7135803222657,793.2254943847656,795.8201765324496,792.6573514696248,-0.0123728904430292,-0.0049696424875982,60.62874470582381,4.458714679077161,4.789965661052273,-0.3312509819751117,816.7976785734888,769.6533101960424,793.2254943847656,0.059433753341491,0.4163834991365273,1,-0.3215758502483368,0.836298664410909,6.0,-0.7994078497091929,0.0520853830708396,0.0659095426400502
2023-02-21,792.24267578125,799.8691726347396,786.2280790929624,789.1150855033404,12389296,0.0037422486116733,-0.0094351355442943,-0.0050299169114946,-0.0036286880003785,0.0092136130249357,-0.0162514265376859,-0.0046548499644232,-0.0158987187452733,0.0172183271095884,0.0039634146341463,0.0047941457599558,0.0052596037818336,0.0131241563718059,0.5320571812552601,9786696.8,13829682.5,1.2659323419521895,0.8958481874041577,46363.82575561036,796.553955078125,797.3430786132812,792.5855377197265,795.1697218504132,792.6178585469224,-0.0054124133957155,-0.0004325866700305,56.09518859094741,3.888674838638849,4.609707496569588,-0.7210326579307393,815.4925677553372,769.6785076841159,792.5855377197265,0.0578033005787976,0.4925162289056348,0,0.2966474294662475,0.9137056966622672,6.0,0.6182232797145844,0.1509678595595887,0.0771412213643391
2023-02-22,776.700927734375,790.0533322670238,774.222960909244,788.6339109553685,10359102,-0.0198123838141385,0.0037422486116733,-0.0094351355442943,-0.0050299169114946,-0.002033437508922,-0.0335868799263897,-0.0240629239610007,-0.0479504829762225,0.0203815533012904,-0.0151312073386973,0.0086687675096642,0.008057684760772,0.0133385018759626,-0.1638667766110358,9570774.8,13098440.6,1.0823681693983649,0.7908652881931609,-205238.5047938104,791.1552368164063,795.42802734375,790.62958984375,791.8117592838609,791.1019603742989,-0.0182698772749013,-0.0176171778647035,53.31700972358704,2.157949480269508,4.119355893309573,-1.9614064130400648,811.7978302359074,769.4613494515925,790.62958984375,0.0535478071250556,0.1710009464335232,0,-0.0052892118692398,0.8825202137231827,8.0,-0.3019366413354873,-0.0100725442171098,0.0895228733619053
2023-02-23,771.4321899414062,778.9383950431011,766.0671578181314,776.1235754720026,27882010,-0.0068065957305658,-0.0198123838141385,0.0037422486116733,-0.0094351355442943,-0.0036286880003785,-0.036653176866283,-0.028657166793229,-0.0275377020053929,0.0166848588803992,-0.0060446373217605,0.0084897704923911,0.0081724037832608,0.0119721152144856,1.691547008611364,13534676.8,13757334.0,2.060042541983714,2.0267015397023878,-189781.570225594,785.2849853515625,793.152099609375,789.5373382568359,788.1063830397782,789.2286489044996,-0.0176404689616654,-0.0229313389476966,26.6694298707332,0.3570778857516643,3.3669002917979918,-3.009822406046327,812.3229216226184,766.7517548910535,789.5373382568359,0.0577188240801611,0.1027060614428132,0,-0.2827284506389073,0.920030244759151,7.0,-0.2774392387696675,0.0028765889860333,0.0329771832341239
2023-02-24,764.551513671875,778.4813560195853,762.7471345130758,778.4813560195853,17061740,-0.0089593688779904,-0.0068065957305658,-0.0198123838141385,0.0037422486116733,-0.0050299169114946,-0.0404311743438456,-0.0411261154024864,-0.0166171785817379,0.0205796747833818,-0.0178936107332541,0.0083888888178054,0.0079850843811515,0.011293779267969,-0.388073528414917,15155770.8,12851423.6,1.1257586450172496,1.3276147865828654,-152862.42236036545,778.8421508789063,789.8729370117187,788.8913696289062,783.8236795183412,786.8784455490115,-0.0183485667678676,-0.0308532415159779,25.13852356030408,-1.606816517616835,2.3721569299150262,-3.978973447531861,813.7550611894542,764.0276780683582,788.8913696289062,0.063034512780242,0.0105341478002397,1,0.2456037131222811,0.904620029709556,11.0,0.5283321637611884,-0.0141379831286221,-0.013468474033591
2023-02-27,766.4520874023438,769.3871988024864,758.94588257592,763.0839132987682,14312972,0.002482782803946,-0.0089593688779904,-0.0068065957305658,-0.0198123838141385,-0.0094351355442943,-0.0289266928660136,-0.0394669439905371,-0.0131649508419439,0.0136229209864299,0.0044138974035177,0.0095783059539457,0.0081217937402585,0.0113179369977936,-0.1611071320978986,16401024.0,12641431.1,0.8726877053530316,1.1322271890561504,35536.0007549616,774.27587890625,786.7236938476562,788.3801239013671,780.6652082245234,784.9330781064718,-0.0101046561271651,-0.0278140402506732,26.01716717750004,-2.9755562053737776,1.3026143028572656,-4.278170508231043,814.6802866618459,762.0799611408884,788.3801239013671,0.0667194972656848,0.0831197567344596,1,0.0,0.9152504205703736,1.0,0.9698338359594344,-0.3232779453198116,-0.2013917146952121
2023-02-28,769.6758422851562,772.4185334208952,764.4311026003177,766.0189795071293,18993992,0.004197254087024,0.002482782803946,-0.0089593688779904,-0.0068065957305658,0.0037422486116733,-0.0284847486584083,-0.0442732573958276,-0.0024323010721521,0.0103776556074086,0.0047738540112672,0.0096939318516235,0.0073294161249988,0.0112766582824935,0.32704738051608,17721963.2,12661318.5,1.071776968817992,1.5001590869071022,79722.61055090175,769.7625122070312,783.1582336425781,788.2862915039062,778.667141690093,783.4800080282513,-0.0001125930666934,-0.023608743954236,29.746728437914697,-3.7568555005102553,0.2907203421837614,-4.047575842694017,814.8512980525031,761.7212849553093,788.2862915039062,0.0673993873416616,0.1497187157717275,0,0.0,0.7929884990056356,3.0,0.0,-0.3232779453198116,-0.1448460245674307
2023-03-01,768.9301147460938,776.1235488181169,767.8234054721079,775.6423810879135,14137256,-0.0009693548813432,0.004197254087024,0.002482782803946,-0.0089593688779904,-0.0198123838141385,-0.0100048972658608,-0.0432557439091062,-0.0181254151659381,0.0107944053521037,-0.0086538158634461,0.0057249256700631,0.0073772295476559,0.010709020593228,-0.2556985387800521,18477594.0,12503041.8,0.7651026426925497,1.1307053296422636,-13704.01811239892,768.208349609375,779.6817932128906,787.5765686035156,776.8967731548203,782.094303906141,0.0009395434677139,-0.0236757346533108,30.173621290595776,-4.385659646533895,-0.6445556555597699,-3.741103990974125,815.4485204650747,759.7046167419566,787.5765686035156,0.0707790276467467,0.1654978820636702,0,0.3637363612651825,0.8404547075430552,6.0,0.3637363612651825,0.1212454537550606,-0.1212194949388504
2023-03-02,762.3861694335938,772.7312753996731,761.2073320156976,766.9813446479279,17391814,-0.0085468759338988,-0.0009693548813432,0.004197254087024,0.002482782803946,-0.0068065957305658,-0.0117262678765058,-0.0479496397723299,-0.0117878789389153,0.0151156249234388,-0.0059912476964397,0.0061280731018309,0.0074816729445665,0.0103550317807564,0.2302114356562545,16379554.8,12497777.2,1.061800165655296,1.3915925785586898,-148645.67652344453,766.3991455078125,775.8420654296875,787.1218627929687,774.2584815691428,780.2173387182793,-0.0052361437218979,-0.0314254939782825,23.95107996124966,-5.35035756767445,-1.585716037982706,-3.764641529691744,816.3625979535861,757.8811276323513,787.1218627929687,0.0742978604529205,0.0770336617136427,1,-0.0022827585538228,0.8525343437989553,6.0,-0.3660191198190053,0.1204845342371197,-0.1216760466496149
