date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2022-05-29,0.5651737749576569,0.714167445898056,4,0.5651737749576569,0.1801958282788598,0.10811749696731568
2022-05-30,0.4245095252990722,0.8490204215049744,2,-0.14066424965858465,0.32989443341891,0.19301940202713014
2022-05-31,-0.9557851552963256,0.9557851552963256,1,-1.3802946805953977,0.01129938165346811,0.0018623709678649903
2022-06-01,0.6800745725631714,0.6800745725631714,1,1.635859727859497,0.049599647521972955,0.14279454350471493
2022-06-02,0.5137418678828648,0.9043527330671038,7,-0.1663327046803066,0.07934376171657048,0.2455429170812879
2022-06-03,0.2167433102925618,0.9179894460572136,9,-0.296998557590303,0.4701865835795329,0.1758568241482689
2022-06-04,0.0,0.875874400138855,1,-0.2167433102925618,0.24349505939180915,0.09095491908845446
2022-06-05,0.9197185635566713,0.9197185635566713,3,0.9197185635566713,0.37882062461641136,0.46605566285905387
2022-06-06,0.4767315983772278,0.7731785178184509,3,-0.44298696517944347,0.46548338731129996,0.4253870680218651
2022-06-07,0.0,0.6609724909067154,2,-0.4767315983772278,0.46548338731129996,0.3226386944452922
2022-06-08,0.0,0.0,0,0.0,0.15891053279240955,0.2792900323867798
2022-06-09,0.3565045084272112,0.8399004851068769,7,0.3565045084272112,0.11883483614240403,0.350590934072222
2022-06-10,-0.7633175849914551,0.8284436240792274,8,-1.1198220934186662,-0.13560435885474767,0.013983704362596772
2022-06-11,-0.972571849822998,0.972571849822998,1,-0.20925426483154297,-0.4597949754624137,-0.2758769852774484
2022-06-12,-0.8333043232560158,0.9494369849562644,8,0.13926752656698227,-0.8563979193568226,-0.4425378499286515
2022-06-13,-0.3646263718605042,0.8613717079162597,5,0.4686779513955116,-0.7235008483131723,-0.5154631243007524
2022-06-14,-0.3546179175376892,0.8039670526981354,5,0.010008454322814997,-0.5175162042180694,-0.6576876094937324
2022-06-15,0.9512398838996888,0.9512398838996888,1,1.305857801437378,0.07733186483383214,-0.3147761157155037
2022-06-16,0.0646402410098484,0.8986228108406067,7,-0.8865996428898404,0.22042073579061636,-0.10733369754893436
2022-06-17,0.0,0.828003446261088,3,-0.0646402410098484,0.33862670830317937,0.059327167102268784
2022-06-18,0.2921048601468404,0.8736268083254496,3,0.2921048601468404,0.1189150337188966,0.1906734135037377
2022-06-19,-0.9658605456352234,0.9658605456352234,2,-1.2579654057820637,-0.2245852284961273,0.06842488788423085
2022-06-20,0.0554727837443351,0.7063800767064095,4,1.0213333293795586,-0.20609430058134895,-0.1107285321468399
2022-06-21,0.0010089774926503,0.8146960039933523,6,-0.0544638062516848,-0.30312626146607896,-0.12345478485027953
2022-06-22,-0.0070068736871083,0.8477487166722616,6,-0.0080158511797586,0.016491629183292698,-0.1248561595877012
2022-06-23,0.0441198796033859,0.5918803662061691,4,0.051126753290494195,0.0127073278029763,-0.17445315569639208
2022-06-24,0.9345369338989258,0.9345369338989258,1,0.8904170542955399,0.3238833132717348,0.20562634021043777
2022-06-25,0.6628928780555725,0.6628928780555725,1,-0.27164405584335327,0.5471832305192951,0.32711035907268526
2022-06-26,0.8845847845077515,0.8845847845077515,1,0.22169190645217896,0.8273381988207502,0.5038255204757055
2022-06-27,0.0791804194450378,0.6430527865886688,4,-0.8054043650627136,0.5422193606694542,0.5210629791021346
2022-06-28,0.5025165200233459,0.8123742818832398,5,0.4233361005783081,0.4887605746587121,0.6127423071861267
2022-06-29,0.2538833558559418,0.7498470216989517,10,-0.2486331641674041,0.27852676510810886,0.4766115915775299
2022-06-30,0.0,0.4689494967460632,1,-0.2538833558559418,0.2521332919597629,0.34403301596641545
2022-07-01,-0.5375581681728363,0.8812588254610697,12,-0.5375581681728363,-0.09455827077229784,0.05960442543029785
2022-07-02,0.2000692039728164,0.8462814390659332,4,0.7376273721456528,-0.1124963214000063,0.08378218233585358
2022-07-03,-0.9206389586130778,0.9206389586130778,6,-1.1207081625858941,-0.4193759742710322,-0.20084891339143116
2022-07-04,-0.1553143395317925,0.8374674187766181,9,0.7653246190812852,-0.2919613647240176,-0.282688452468978
2022-07-05,0.2470332086086273,0.6824364960193634,2,0.4023475481404198,-0.2763066965120807,-0.23328181074725257
2022-07-06,0.0,0.9403616786003112,1,-0.2470332086086273,0.030572956358945264,-0.1257701771126853
2022-07-07,-0.4797476232051849,0.956148624420166,2,-0.4797476232051849,-0.07757147153218553,-0.26173354254828557
2022-07-08,0.0,0.0,0,0.4797476232051849,-0.15991587440172797,-0.07760575082566999
2022-07-09,0.5226203203201294,0.5226203203201294,1,0.5226203203201294,0.014290899038315171,0.05798118114471438
2022-07-10,0.3818694949150085,0.6791971325874329,2,-0.1407508254051209,0.3014966050783796,0.08494843840599062
2022-07-11,0.0,0.6208107173442841,2,-0.3818694949150085,0.3014966050783796,0.08494843840599062
2022-07-12,0.0,0.4944178760051727,1,0.0,0.1272898316383365,0.1808979630470276
2022-07-13,0.0,0.802014172077179,2,0.0,0.0,0.1808979630470276
2022-07-14,0.373999685049057,0.6046761572360992,2,0.373999685049057,0.12466656168301933,0.15117383599281312
2022-07-15,0.0,0.0,0,-0.373999685049057,0.12466656168301933,0.07479993700981141
2022-07-16,0.0,0.0,0,0.0,0.12466656168301933,0.07479993700981141
2022-07-17,0.0,0.0,0,0.0,0.0,0.07479993700981141
2022-07-18,0.6144208312034607,0.927442193031311,3,0.6144208312034607,0.20480694373448724,0.19768410325050353
2022-07-19,-0.1526597837607065,0.7686122159163157,3,-0.7670806149641671,0.15392034914758507,0.09235220948855084
2022-07-20,0.5139097041553922,0.8276089529196421,18,0.6665694879160986,0.3252235838660491,0.19513415031962927
2022-07-21,-0.9334949851036072,0.9334949851036072,1,-1.4474046892589993,-0.1907483549029735,0.008435153298907849
2022-07-22,0.4149555489420891,0.8913090899586678,16,1.3484505340456963,-0.0015432440020416622,0.09142626308732567
2022-07-23,-0.0195081830024719,0.9468154311180116,2,-0.434463731944561,-0.17934920638799637,-0.03535953975386085
2022-07-24,0.8548903663953146,0.8548903663953146,3,0.8743985493977865,0.41677924411164424,0.16615049027734335
2022-07-25,-0.5290467305616899,0.8633279312740673,11,-1.3839370969570046,0.10211181761038453,-0.042440796666073054
2022-07-26,0.3080222209294637,0.9232432643572488,3,0.8370689514911536,0.21128861892102976,0.2058626445405411
2022-07-27,0.1205646594365437,0.7666443188985189,3,-0.18745756149291998,-0.03348661673189389,0.14698446663943204
2022-07-28,0.0,0.0,0,-0.1205646594365437,0.1428622934553361,0.1508861032399264
2022-07-29,-0.042245864868164,0.7407230734825134,3,-0.042245864868164,0.026106264856126864,-0.028541143012769287
2022-07-30,0.4688777923583984,0.9176443815231324,2,0.5111236572265624,0.1422106424967451,0.1710437615712484
2022-07-31,0.0,0.0,0,-0.4688777923583984,0.1422106424967451,0.10943931738535566
2022-08-01,0.1814078539609909,0.8604433089494705,4,0.1814078539609909,0.2167618821064634,0.12160795629024508
2022-08-02,0.3974205404520035,0.8342570811510086,4,0.21601268649101257,0.1929427981376651,0.20109206438064575
2022-08-03,-0.2962651252746582,0.8359927932421366,3,-0.6936856657266617,0.0941877563794457,0.15028821229934694
2022-08-04,-0.4660238474607467,0.8198002278804779,4,-0.1697587221860885,-0.12162281076113352,-0.036692115664482085
2022-08-05,-0.7980856597423553,0.7980856597423553,2,-0.33206181228160864,-0.5201248774925865,-0.19630924761295315
2022-08-06,0.0,0.0,0,0.7980856597423553,-0.4213698357343671,-0.23259081840515133
2022-08-07,0.466243639588356,0.9377152025699615,4,0.466243639588356,-0.11061400671799948,-0.21882619857788083
2022-08-08,0.4036776357226901,0.8956174850463867,9,-0.06256600386566591,0.28997375843701567,-0.07883764637841115
2022-08-09,0.0041265338659286,0.7546989917755127,4,-0.3995511018567615,0.29134926972565856,0.015192429886923908
2022-08-10,-0.1931975603103637,0.9256411910057069,5,-0.1973240941762923,0.0715355364260853,0.13617004977332223
2022-08-11,0.8023790121078491,0.8023790121078491,2,0.9955765724182128,0.2044359952211383,0.2966458521948921
2022-08-12,0.0,0.0,0,-0.8023790121078491,0.20306048393249543,0.20339712427722087
2022-08-13,0.9395865201950072,0.9395865201950072,1,0.9395865201950072,0.5806551774342857,0.3105789011716843
2022-08-14,0.9367873966693878,0.9367873966693878,2,-0.002799123525619396,0.625457972288132,0.49711107373237606
2022-08-15,-0.2902183532714844,0.8613408207893372,3,-1.2270057499408722,0.5287185211976372,0.47770691514015196
2022-08-16,0.3351860344409942,0.8118025660514832,2,0.6254043877124786,0.3272516926129662,0.384268319606781
2022-08-17,0.6547136306762695,0.6547136306762695,2,0.3195275962352753,0.23322710394859344,0.5152110457420349
2022-08-18,0.3462030589580536,0.8161020576953888,2,-0.30851057171821594,0.44536757469177274,0.39653435349464417
2022-08-19,0.0,0.9463695287704468,1,-0.3462030589580536,0.3336388965447747,0.2091768741607666
2022-08-20,0.0,0.0,0,0.0,0.11540101965268483,0.26722054481506347
2022-08-21,-0.7501746654510498,0.8483758211135864,5,-0.7501746654510498,-0.2500582218170163,0.050148404836654704
2022-08-22,-0.4256180822849273,0.8830004632472992,2,0.3245565831661225,-0.3919309159119921,-0.16591793775558467
2022-08-23,-0.3097654382387797,0.8280332485834757,3,0.11585264404614759,-0.4951860619915853,-0.2971116371949513
2022-08-24,0.0,0.4825990498065948,1,0.3097654382387797,-0.2451278401745687,-0.2971116371949513
2022-08-25,0.2748192846775055,0.744330108165741,2,0.2748192846775055,-0.011648717853757781,-0.24214778025945022
2022-08-26,0.1342191845178604,0.7339454144239426,4,-0.14060010015964508,0.1363461563984556,-0.06526901026566818
2022-08-27,0.0,0.0,0,-0.1342191845178604,0.1363461563984556,0.019854606191317282
2022-08-28,-0.7832284271717072,0.7832284271717072,5,-0.7832284271717072,-0.2163364142179486,-0.0748379915952682
2022-08-29,0.0949262609848609,0.8656499951313703,39,0.878154688156568,-0.22943405539561512,-0.05585273939829603
2022-08-30,0.3297196810062115,0.8574756613144507,13,0.23479342002135062,-0.11952749506021128,-0.04487266013255482
2022-08-31,0.938102662563324,0.938102662563324,1,0.6083829815571125,0.45424953485146574,0.1159040354765379
2022-09-01,-0.4547671750187874,0.8752821013331413,8,-1.3928698375821114,0.2710183895169163,0.024950600472780415
2022-09-02,0.0,0.8007665574550629,2,0.4547671750187874,0.16111182918151248,0.18159628590712185
2022-09-03,0.0,0.0,0,0.0,-0.1515890583395955,0.16261103371014968
2022-09-04,-0.33311661084493,0.9421740372975668,3,-0.33311661084493,-0.11103887028164304,0.030043775339921364
2022-09-05,0.4758489489555358,0.8657672047615051,5,0.8089655598004658,0.0475774460368689,-0.06240696738163626
2022-09-06,0.1968532130122184,0.828413188457489,8,-0.2789957359433174,0.11319518370760835,0.0679171102245649
2022-09-07,-0.4857660233974457,0.9514192640781404,2,-0.682619236409664,0.062312046190103144,-0.029236094454924234
2022-09-08,0.0,0.0,0,0.4857660233974457,-0.09630427012840881,-0.029236094454924234
2022-09-09,-0.4704518914222717,0.9144516885280608,2,-0.4704518914222717,-0.3187393049399055,-0.05670315057039257
2022-09-10,0.2726450800895691,0.8215062499046326,5,0.7430969715118407,-0.06593560377756723,-0.09734392434358592
2022-09-11,0.9323254227638244,0.9323254227638244,3,0.6596803426742552,0.24483953714370754,0.04975051760673528
2022-09-12,0.0,0.8805798590183258,6,-0.9323254227638244,0.4016568342844648,0.14690372228622442
2022-09-13,0.0,0.0,0,0.0,0.31077514092127506,0.14690372228622442
2022-09-14,0.1511523574590683,0.8715308457612991,4,0.1511523574590683,0.0503841191530231,0.2712245720624924
2022-09-15,0.0,0.0,0,-0.1511523574590683,0.0503841191530231,0.2166955560445786
2022-09-16,-0.9724245071411132,0.9724245071411132,2,-0.9724245071411132,-0.27375738322734794,-0.16425442993640893
2022-09-17,0.0,0.9095791876316072,2,0.9724245071411132,-0.3241415023803707,-0.16425442993640893
2022-09-18,-0.2922613620758056,0.5910659730434418,2,-0.2922613620758056,-0.42156195640563926,-0.22270670235157003
2022-09-19,0.2487072547276815,0.8022220730781555,3,0.5409686168034871,-0.014518035782707708,-0.20319572289784743
2022-09-20,0.4338887333869934,0.8323579132556915,2,0.18518147865931192,0.13011154201295674,-0.11641797622044874
2022-09-21,0.4151239097118377,0.884695291519165,2,-0.018764823675155695,0.3659066326088379,0.16109170715014143
2022-09-22,0.4264115989208221,0.8959789872169495,2,0.011287689208984375,0.4251414140065514,0.24637402693430585
2022-09-23,0.1709587335586548,0.9062747001647948,5,-0.25545286536216727,0.3374980807304386,0.33901804606119795
2022-09-24,0.0,0.0,0,-0.1709587335586548,0.19912344415982594,0.2892765951156616
2022-09-25,-0.9003214637438456,0.9003214637438456,3,-0.9003214637438456,-0.24312091006172995,0.022434555689493818
2022-09-26,0.0,0.936156690120697,1,0.9003214637438456,-0.3001071545812815,-0.060590226252873705
2022-09-27,0.0,0.7979569435119629,1,0.0,-0.3001071545812815,-0.14587254603703811
2022-09-28,-0.6251203775405884,0.8869145631790161,5,-0.6251203775405884,-0.20837345918019579,-0.30508836825688673
2022-09-29,-0.2194210052490234,0.9058813452720642,5,0.40569937229156494,-0.2815137942632036,-0.3489725693066914
2022-09-30,-0.5073363780975342,0.5073363780975342,1,-0.28791537284851076,-0.45062592029571497,-0.27037555217742915
2022-10-01,0.5531784196694692,0.7823610405127207,6,1.0605147977670035,-0.05785965455902912,-0.1597398682435353
2022-10-02,-0.96770574649175,0.96770574649175,3,-1.5208841661612191,-0.30728790163993797,-0.35328101754188534
2022-10-03,-0.0188698371251424,0.8481593330701193,3,0.9488359093666076,-0.1444657213158074,-0.2320309094587961
2022-10-04,0.5633774201075236,0.8763725360234579,3,0.582247257232666,-0.14106605450312262,-0.07547122438748673
2022-10-05,-0.576267679532369,0.8710787296295166,3,-1.1396450996398926,-0.010586698849995599,-0.08925748467445369
2022-10-06,-0.2526539365450541,0.8813569943110148,3,0.32361374298731493,-0.08851473198996616,-0.25042395591735833
2022-10-07,0.0,0.9252932369709016,2,0.2526539365450541,-0.27630720535914066,-0.05688280661900835
2022-10-08,0.0,0.7856249809265137,1,0.0,-0.08421797884835103,-0.05310883919397987
2022-10-09,0.171031379699707,0.8911293029785157,5,0.171031379699707,0.057010459899902666,-0.13157804727554318
2022-10-10,-0.1384810209274292,0.8319251537322998,2,-0.3095124006271362,0.0108501195907596,-0.04402071555455524
2022-10-11,-0.973388671875,0.973388671875,1,-0.8349076509475708,-0.3136127710342404,-0.1881676626205444
2022-10-12,0.4672955870628357,0.9353346526622772,2,1.4406842589378357,-0.2148580352465308,-0.09470854520797727
2022-10-13,-0.4556692242622375,0.9236730933189392,2,-0.9229648113250732,-0.3205874363581336,-0.18584239006042477
2022-10-14,-0.2875761787096659,0.9030277729034424,3,0.1680930455525716,-0.09198327196968886,-0.27756390174229933
2022-10-15,-0.9763975143432616,0.9763975143432616,1,-0.6888213356335957,-0.5732143057717213,-0.4451472004254658
2022-10-16,-0.9721088409423828,0.9721088409423828,1,0.004288673400878795,-0.745360844665103,-0.44489123423894233
2022-10-17,0.0830034017562866,0.8519950083323887,7,1.0551122426986694,-0.6218343178431189,-0.5217496713002523
2022-10-18,0.8794256448745728,0.8794256448745728,1,0.7964222431182861,-0.0032265981038407756,-0.2547306974728901
2022-10-19,-0.2438654005527496,0.8753245025873184,4,-1.1232910454273224,0.2395212153593703,-0.24598854184150692
2022-10-20,0.175618514418602,0.732091024518013,4,0.4194839149713516,0.27039291958014205,-0.015585336089134167
2022-10-21,-0.049277925491333,0.8884513676166534,10,-0.224896439909935,-0.03917493720849317,0.1689808470010758
2022-10-22,-0.1902590493361155,0.8909401496251425,6,-0.1409811238447825,-0.021306153469615136,0.11432835678259537
2022-10-23,0.5383602499961853,0.904815423488617,5,0.7286192993323007,0.09960775838957929,0.04611527780691786
2022-10-24,0.614565392335256,0.9058632453282676,3,0.07620514233907072,0.3208888643317756,0.21780143638451896
2022-10-25,-0.3862126072247823,0.8970631493462456,9,-1.0007779995600383,0.2555710117022201,0.10543521205584212
2022-10-26,0.0,0.894517719745636,3,0.3862126072247823,0.07611759503682493,0.1152907971541087
2022-10-27,-0.3254860043525696,0.9353073239326476,3,-0.3254860043525696,-0.23723287052578357,0.08824540615081791
2022-10-28,0.5582901835441589,0.8702315290768942,3,0.8837761878967285,0.0776013930638635,0.09223139286041265
2022-10-29,0.0,0.833087146282196,1,-0.5582901835441589,0.0776013930638635,-0.03068168560663854
2022-10-30,0.91540265083313,0.91540265083313,2,0.91540265083313,0.49123094479243007,0.22964136600494395
2022-10-31,0.0,0.8968908786773682,1,-0.91540265083313,0.30513421694437703,0.22964136600494395
2022-11-01,0.248637835184733,0.8296339511871338,3,0.248637835184733,0.38801349533928803,0.34446613391240444
2022-11-02,-0.6933320760726929,0.6933320760726929,1,-0.9419699112574259,-0.14823141362931957,0.09414168198903408
2022-11-03,0.0,0.9390443563461304,1,0.6933320760726929,-0.14823141362931957,0.09414168198903408
2022-11-04,0.0,0.931399017572403,2,0.0,-0.2311106920242306,-0.08893884817759193
2022-11-05,0.0,0.0,0,0.0,0.0,-0.08893884817759193
2022-11-06,0.8367872476577759,0.8367872476577759,5,0.8367872476577759,0.27892908255259236,0.02869103431701665
2022-11-07,0.2521899739901225,0.8779017527898153,3,-0.5845972736676535,0.3629924072159665,0.2177954443295797
2022-11-08,0.778925746679306,0.778925746679306,2,0.5267357726891835,0.6226343227757352,0.37358059366544094
2022-11-09,0.9494291543960572,0.9494291543960572,1,0.1705034077167512,0.660181625021829,0.5634664245446523
2022-11-10,0.1087933331727981,0.5864060968160629,2,-0.8406358212232592,0.6123827447493875,0.585225091179212
2022-11-11,0.3858780562877655,0.8015085756778717,4,0.2770847231149674,0.4813668479522073,0.4950432529052099
2022-11-12,0.0,0.0,0,-0.3858780562877655,0.16489046315352157,0.4446052581071854
2022-11-13,0.4720040559768677,0.92732435464859,2,0.4720040559768677,0.28596070408821145,0.3832209199666977
2022-11-14,-0.585030992825826,0.8942319552103678,3,-1.0570350488026938,-0.03767564561631909,0.0763288905223211
2022-11-15,0.0,0.9391865730285645,1,0.585030992825826,-0.03767564561631909,0.05457022388776148
2022-11-16,0.0360867182413736,0.9044428070386252,3,0.0360867182413736,-0.1829814248614838,-0.015388043721516897
2022-11-17,0.0,0.0,0,-0.0360867182413736,0.012028906080458236,-0.015388043721516897
2022-11-18,0.3360591232776642,0.8054176867008209,2,0.3360591232776642,0.12404861383967963,-0.0425770302613576
2022-11-19,0.0,0.6021670699119568,1,-0.3360591232776642,0.11201970775922176,0.07442916830380761
2022-11-20,0.8482367992401123,0.8482367992401123,2,0.8482367992401123,0.39476530750592587,0.2440765281518301
2022-11-21,-0.9135416597127914,0.9135416597127914,4,-1.7617784589529037,-0.021768286824226008,0.054150852560997075
2022-11-22,-0.0292423367500305,0.8890838921070099,4,0.8842993229627609,-0.03151573240756951,0.048302385210990964
2022-11-23,-0.9739331603050232,0.9739331603050232,1,-0.9446908235549927,-0.6389057189226147,-0.21369607150554654
2022-11-24,0.0,0.9357142448425292,1,0.9739331603050232,-0.3343918323516842,-0.21369607150554648
2022-11-25,0.360862123966217,0.8905120134353638,5,0.360862123966217,-0.20435701211293503,-0.3111710065603256
2022-11-26,-0.3222600817680359,0.8496840397516886,3,-0.6831222057342529,0.012867347399394066,-0.19291469097137445
2022-11-27,0.9392487406730652,0.9392487406730652,1,1.261508822441101,0.32595026095708246,0.0007835245132446822
2022-11-28,0.6398939490318298,0.880693256855011,7,-0.29935479164123535,0.41896086931228677,0.32354894638061527
2022-11-29,-0.807440996170044,0.807440996170044,1,-1.4473349452018738,0.2572338978449507,0.1620607471466065
2022-11-30,0.7290985286235809,0.7290985286235809,2,1.5365395247936249,0.1871838271617893,0.2357080280780793
2022-12-01,0.1865871591227395,0.7876126638480595,7,-0.5425113695008414,0.03608156385875919,0.33747747625623437
2022-12-02,0.0,0.8140203952789307,5,-0.1865871591227395,0.3052285625821072,0.14962772812162134
2022-12-03,0.0,0.0,0,0.0,0.0621957197075802,0.021648938315255363
2022-12-04,0.928935706615448,0.928935706615448,1,0.928935706615448,0.30964523553848305,0.36892427887235374
2022-12-05,-0.9686301648616792,0.9686301648616792,2,-1.897565871477127,-0.013231486082076693,0.029378540175301726
2022-12-06,0.0,0.936090648174286,1,0.9686301648616792,-0.013231486082076693,-0.00793889164924617
2022-12-07,0.0,0.0,0,0.0,-0.32287672162055936,-0.00793889164924617
2022-12-08,0.835319459438324,0.835319459438324,1,0.835319459438324,0.27843981981277505,0.15912500023841863
2022-12-09,0.2223560980388096,0.8730194568634033,7,-0.6129633613995144,0.35255851915904485,0.017809078523090945
2022-12-10,0.0,0.0,0,-0.2223560980388096,0.35255851915904485,0.21153511149542678
2022-12-11,-0.8686045408248901,0.8686045408248901,3,-0.8686045408248901,-0.2154161475953598,0.037814203330448756
2022-12-12,0.0,0.0,0,0.8686045408248901,-0.2895348469416297,0.037814203330448756
2022-12-13,0.8839677572250366,0.8839677572250366,2,0.8839677572250366,0.0051210721333825315,0.04754386288779129
2022-12-14,0.0,0.0,0,-0.8839677572250366,0.2946559190750126,0.003072643280029369
2022-12-15,0.0,0.9412745833396912,1,0.0,0.2946559190750126,0.003072643280029369
2022-12-16,-0.0198025107383728,0.8537631511688233,5,-0.0198025107383728,-0.006600836912790563,0.17283304929733284
2022-12-17,0.7271361947059631,0.7271361947059631,1,0.7469387054443359,0.23577789465586382,0.3182602882385255
2022-12-18,-0.9752248525619508,0.9752248525619508,1,-1.7023610472679138,-0.08929705619811978,-0.05357823371887203
2022-12-19,0.9236765503883362,0.9236765503883362,1,1.8989014029502869,0.2251959641774499,0.1311570763587952
2022-12-20,0.0140367746353149,0.9302265644073486,2,-0.9096397757530212,-0.0125038425127662,0.1339644312858582
2022-12-21,-0.3241684039433797,0.9105819265047708,3,-0.3382051785786946,0.2045149736934242,0.0730912526448568
2022-12-22,0.3642290234565735,0.8169727176427841,8,0.6883974273999531,0.018032464716169944,0.0005098183949788782
2022-12-23,0.0,0.9264509201049804,5,-0.3642290234565735,0.013353539837731646,0.19555478890736905
2022-12-24,0.0,0.7564762830734253,1,0.0,0.12140967448552488,0.0108194788297018
2022-12-25,-0.7621435324350992,0.7621435324350992,3,-0.7621435324350992,-0.2540478441450327,-0.14441658258438103
2022-12-26,-0.3104311823844909,0.8937718272209167,3,0.45171235005060834,-0.357524904939863,-0.14166913827260327
2022-12-27,0.0,0.9400800466537476,2,0.3104311823844909,-0.357524904939863,-0.214514942963918
2022-12-28,0.4224884377585517,0.8196451001697116,9,0.4224884377585517,0.03735241845802064,-0.13001725541220763
2022-12-29,0.2995597794651985,0.8322581723332405,8,-0.1229286582933532,0.2406827390745838,-0.07010529951916793
2022-12-30,0.3405779898166656,0.7906010150909424,4,0.04101821035146708,0.35420873568013894,0.15043900493118506
2022-12-31,0.0,0.9351418018341064,1,-0.3405779898166656,0.21337925642728842,0.21252524140808324
2023-01-01,0.869802713394165,0.869802713394165,1,0.869802713394165,0.4034602344036106,0.38648578408691625
2023-01-02,0.600742906332016,0.8116516619920731,4,-0.26905980706214905,0.4901818732420607,0.422136677801609
2023-01-03,-0.3089014689127604,0.9462639888127644,3,-0.9096443752447764,0.38721471693780724,0.3004444281260173
2023-01-04,-0.1873300075531005,0.9137553572654724,5,0.12157146135965988,0.03483714328871874,0.19486282865206409
2023-01-05,0.0,0.0,0,0.1873300075531005,-0.16541049215528658,0.1948628286520641
2023-01-06,-0.2028015851974487,0.7738786737124125,3,-0.2028015851974487,-0.1300438642501827,-0.01965803106625865
2023-01-07,0.0,0.0,0,0.2028015851974487,-0.06760052839914919,-0.13980661233266184
2023-01-08,-0.9637873768806458,0.9637873768806458,1,-0.9637873768806458,-0.3888629873593645,-0.2707837939262389
2023-01-09,0.2412026127179463,0.72011399269104,3,1.204989989598592,-0.24086158805423277,-0.18507726987202955
2023-01-10,-0.5765400330225626,0.8760348955790201,3,-0.8177426457405089,-0.4330415990617536,-0.3003852764765421
2023-01-11,-0.7264791369438172,0.8883656978607177,5,-0.14993910392125454,-0.35393885241614415,-0.40512078682581576
2023-01-12,-0.1929543217023213,0.741257925828298,3,0.5335248152414959,-0.4986578305562333,-0.4437116511662801
2023-01-13,-0.1561194360256195,0.810302346944809,2,0.03683488567670179,-0.35851763155725225,-0.2821780629952748
2023-01-14,0.0,0.934370458126068,1,0.1561194360256195,-0.11635791924264656,-0.33041858553886405
2023-01-15,-0.8018728892008463,0.8018728892008463,3,-0.8018728892008463,-0.31933077507548824,-0.3754851567745208
2023-01-16,-0.3483702838420868,0.8641147315502167,6,0.4535026053587595,-0.3834143910143107,-0.29986338615417474
2023-01-17,0.0,0.8141391277313232,2,0.3483702838420868,-0.3834143910143107,-0.26127252181371047
2023-01-18,0.0,0.0,0,0.0,-0.1161234279473619,-0.23004863460858654
2023-01-19,0.0,0.0,0,0.0,0.0,-0.23004863460858654
2023-01-20,0.3147700639332042,0.8965019899256089,17,0.3147700639332042,0.10492335464440178,-0.006720043981776447
2023-01-21,-0.9614244997501372,0.9614244997501372,2,-1.2761945636833414,-0.21555147860564397,-0.12933088716338653
2023-01-22,0.4948211014270782,0.4948211014270782,1,1.4562456011772154,-0.05061111146328454,-0.030366666877970905
2023-01-23,0.4175899299708279,0.8921235312115062,11,-0.0772311714562503,-0.016337822784076656,0.053151319116194674
2023-01-24,0.0,0.8853789269924164,2,-0.4175899299708279,0.3041370104659691,0.053151319116194674
2023-01-25,-0.2353571355342865,0.7308168709278107,2,-0.2353571355342865,0.06074426481218085,-0.05687412077730347
2023-01-26,0.0,0.0,0,0.2353571355342865,-0.07845237851142844,0.13541077917272398
2023-01-27,-0.9257643669843674,0.9257643669843674,4,-0.9257643669843674,-0.38704050083955094,-0.14870631450956515
2023-01-28,0.0,0.0,0,0.9257643669843674,-0.3085881223281221,-0.23222430050373072
2023-01-29,-0.9561279714107512,0.9561279714107512,2,-0.9561279714107512,-0.6272974461317058,-0.42344989478588096
2023-01-30,0.0,0.0,0,0.9561279714107512,-0.31870932380358336,-0.37637846767902366
2023-01-31,-0.363694354891777,0.7589353770017624,4,-0.363694354891777,-0.4399407754341757,-0.4491173386573791
2023-02-01,0.302539865175883,0.9289400577545166,3,0.66623422006766,-0.020384829905297625,-0.20345649222532902
2023-02-02,0.0,0.0,0,-0.302539865175883,-0.020384829905297625,-0.20345649222532902
2023-02-03,0.0,0.9390852451324464,1,0.0,0.1008466217252947,-0.012230897943178753
2023-02-04,-0.4641503691673279,0.4641503691673279,1,-0.4641503691673279,-0.15471678972244227,-0.10506097177664434
2023-02-05,0.8404695093631744,0.8404695093631744,2,1.3046198785305023,0.1254397133986159,0.13577180107434597
2023-02-06,0.3153639137744903,0.7362814396619797,4,-0.5251055955886841,0.23056101799011267,0.13833661079406742
2023-02-07,0.9117911159992218,0.9117911159992218,2,0.5964272022247314,0.6892081797122959,0.3206948339939118
2023-02-08,0.2897032101949056,0.9386246999104818,3,-0.6220879058043163,0.505619413322873,0.3786354760328929
2023-02-09,-0.6468208233515421,0.8429810206095377,3,-0.9365240335464478,0.18489116761419547,0.34210138519605005
2023-02-10,-0.0625213895525251,0.8547502926417759,7,0.584299433799017,-0.13987966756972017,0.16150320541291016
2023-02-11,0.8759030103683472,0.8759030103683472,2,0.9384243999208722,0.05552026582142703,0.27361102473168153
2023-02-12,-0.951563835144043,0.951563835144043,1,-1.8274668455123901,-0.046060738109406585,-0.09905996549697141
2023-02-13,-0.120093023777008,0.7987802028656006,5,0.8314708113670349,-0.06525128285090089,-0.18101921229135412
2023-02-14,0.6031503876050314,0.9161805907885232,3,0.7232434113820394,-0.15616882377200614,0.06897502989996056
2023-02-15,0.1847806930541992,0.9380914449691772,5,-0.41836969455083217,0.2226126856274079,0.11843544642130541
