date,avg_polarity,avg_confidence
2020-02-29,0.0,0.0
2020-03-01,0.0,0.0
2020-03-02,0.0,0.0
2020-03-03,0.0,0.0
2020-03-04,0.0,0.0
2020-03-05,0.0,0.0
2020-03-06,0.0,0.0
2020-03-07,0.0,0.0
2020-03-08,0.0,0.0
2020-03-09,0.0,0.0
2020-03-10,0.0,0.0
2020-03-11,0.0,0.0
2020-03-12,0.0,0.0
2020-03-13,0.0,0.6360917687416077
2020-03-14,0.0,0.0
2020-03-15,0.0,0.0
2020-03-16,-0.9728503227233887,0.9728503227233887
2020-03-17,0.0,0.49937349557876587
2020-03-18,-0.32021262248357135,0.8531897068023682
2020-03-19,-0.407132613658905,0.8730404496192932
2020-03-20,0.0,0.0
2020-03-21,0.0,0.0
2020-03-22,0.0,0.0
2020-03-23,-0.9738430380821228,0.9738430380821228
2020-03-24,0.0,0.5805323123931885
2020-03-25,0.0,0.0
2020-03-26,0.0,0.0
2020-03-27,-0.0969686508178711,0.8758268356323242
2020-03-28,-0.9431774616241455,0.9431774616241455
2020-03-29,-0.9614232182502747,0.9614232182502747
2020-03-30,-0.754085099697113,0.8682771563529968
2020-03-31,0.0,0.0
2020-04-01,0.0,0.0
2020-04-02,0.9392485022544861,0.9392485022544861
2020-04-03,0.0,0.593431293964386
2020-04-04,0.0,0.0
2020-04-05,0.0,0.0
2020-04-06,0.3710518678029378,0.5765427549680074
2020-04-07,-0.2328557534651323,0.8364438793875955
2020-04-08,0.9294598499933878,0.9294598499933878
2020-04-09,0.0,0.0
2020-04-10,0.0,0.0
2020-04-11,0.0,0.0
2020-04-12,0.0,0.0
2020-04-13,-0.5722542149680001,0.9067244955471584
2020-04-14,-0.9693384170532227,0.9693384170532227
2020-04-15,-0.9255537390708923,0.9255537390708923
2020-04-16,0.9280090034008026,0.9280090034008026
2020-04-17,0.0,0.0
2020-04-18,-0.7921497821807861,0.7921497821807861
2020-04-19,0.0,0.0
2020-04-20,0.0,0.0
2020-04-21,-0.9402934670448303,0.9402934670448303
2020-04-22,-0.8453672925631205,0.8453672925631205
2020-04-23,0.0,0.0
2020-04-24,-0.8824845105409622,0.9380491475264231
2020-04-25,0.0,0.0
2020-04-26,0.0,0.0
2020-04-27,0.0,0.9203472137451172
2020-04-28,-0.004190236330032349,0.9490623772144318
2020-04-29,0.6137034058570862,0.7978435277938842
2020-04-30,0.0,0.9340552389621735
2020-05-01,0.0,0.0
2020-05-02,0.0,0.0
2020-05-03,0.0,0.0
2020-05-04,-0.9593101292848587,0.9593101292848587
2020-05-05,0.11382227284567696,0.8949806775365557
2020-05-06,0.6808722813924154,0.7791611850261688
2020-05-07,-0.9687916040420532,0.9687916040420532
2020-05-08,0.6091495553652445,0.917379637559255
2020-05-09,0.0,0.0
2020-05-10,0.0,0.0
2020-05-11,0.4675057530403137,0.8995726108551025
2020-05-12,0.0,0.0
2020-05-13,0.9156077653169632,0.9156077653169632
2020-05-14,-0.29714107513427734,0.90247909228007
2020-05-15,-0.962363988161087,0.962363988161087
2020-05-16,0.0,0.0
2020-05-17,0.0,0.8250431418418884
2020-05-18,0.0,0.0
2020-05-19,-0.1734316713280148,0.8489698568979899
2020-05-20,-0.14458972215652466,0.9101028516888618
2020-05-21,0.0,0.7887777984142303
2020-05-22,-0.9205417484045029,0.9205417484045029
2020-05-23,0.0,0.0
2020-05-24,0.0,0.0
2020-05-25,0.9060895442962646,0.9060895442962646
2020-05-26,-0.8484764397144318,0.8484764397144318
2020-05-27,-0.09827452898025513,0.7386728723843893
2020-05-28,0.9383805394172668,0.9383805394172668
2020-05-29,0.0,0.0
2020-05-30,0.0,0.0
2020-05-31,0.0,0.0
2020-06-01,0.8637135128180186,0.8637135128180186
2020-06-02,0.22942706303937094,0.840558369244848
2020-06-03,0.6923083811998367,0.8187016546726227
2020-06-04,-0.9748827815055847,0.9748827815055847
2020-06-05,-0.8038979172706604,0.8038979172706604
2020-06-06,0.0,0.0
2020-06-07,0.0,0.0
2020-06-08,0.7404184937477112,0.7404184937477112
2020-06-09,0.0,0.9285356998443604
2020-06-10,-0.9619952440261841,0.9619952440261841
2020-06-11,-0.9533296227455139,0.9533296227455139
2020-06-12,0.7024525701999664,0.7024525701999664
2020-06-13,0.0,0.0
2020-06-14,0.4462732970714569,0.7058717608451843
2020-06-15,-0.9386318624019623,0.9386318624019623
2020-06-16,0.8336345553398132,0.8336345553398132
2020-06-17,0.0,0.0
2020-06-18,0.9019302129745483,0.9019302129745483
2020-06-19,0.5616987109184265,0.8448162615299225
2020-06-20,0.9251360297203064,0.9251360297203064
2020-06-21,0.0,0.0
2020-06-22,0.3721152991056442,0.7443735152482986
2020-06-23,0.7420798880713326,0.8114583534853799
2020-06-24,-0.042316287755966187,0.900425523519516
2020-06-25,0.867113451162974,0.867113451162974
2020-06-26,-0.04083755612373352,0.9228165447711945
2020-06-27,-0.9529693424701691,0.9529693424701691
2020-06-28,0.9417352080345154,0.9417352080345154
2020-06-29,-0.933832511305809,0.933832511305809
2020-06-30,0.015160411596298218,0.9317139685153961
2020-07-01,0.6525323688983917,0.7977391660213471
2020-07-02,-0.6753917932510376,0.6753917932510376
2020-07-03,0.7876338958740234,0.7876338958740234
2020-07-04,0.0,0.0
2020-07-05,0.0,0.0
2020-07-06,0.6580729219648573,0.7859009570545621
2020-07-07,0.49246880660454434,0.9151298825939497
2020-07-08,-0.2995082906314305,0.8814112629209246
2020-07-09,0.6953503754403856,0.8763135009341769
2020-07-10,0.0,0.7222751080989838
2020-07-11,0.77101731300354,0.77101731300354
2020-07-12,0.0,0.0
2020-07-13,-0.45179422199726105,0.7766806930303574
2020-07-14,-0.9416093081235886,0.9416093081235886
2020-07-15,0.615314265092214,0.9254631996154785
2020-07-16,0.4716445803642273,0.8485025465488434
2020-07-17,0.7045163661241531,0.9359668791294098
2020-07-18,0.0,0.0
2020-07-19,0.0,0.8515034914016724
2020-07-20,0.05244702100753784,0.8260573063577924
2020-07-21,-0.20169088670185634,0.8726350142031299
2020-07-22,-0.21116116642951965,0.9048598892986774
2020-07-23,-0.01363372802734375,0.9026729663213094
2020-07-24,0.0,0.9241373538970947
2020-07-25,0.0,0.0
2020-07-26,0.0,0.0
2020-07-27,-0.3101874589920044,0.664950410525004
2020-07-28,0.0,0.8904147744178772
2020-07-29,0.0,0.0
2020-07-30,0.0,0.0
2020-07-31,0.0,0.0
2020-08-01,0.0,0.0
2020-08-02,0.0,0.0
2020-08-03,0.0,0.0
2020-08-04,0.8362487355868021,0.8362487355868021
2020-08-05,0.0,0.6906262338161469
2020-08-06,0.6237649321556091,0.8224303523699442
2020-08-07,0.8435578346252441,0.8435578346252441
2020-08-08,0.0,0.0
2020-08-09,0.0,0.0
2020-08-10,0.22850139439105988,0.840842679142952
2020-08-11,0.0,0.0
2020-08-12,-0.9748417735099792,0.9748417735099792
2020-08-13,0.0,0.0
2020-08-14,-0.9669541716575623,0.9669541716575623
2020-08-15,0.0,0.0
2020-08-16,0.0,0.0
2020-08-17,0.0,0.0
2020-08-18,0.0,0.0
2020-08-19,0.0,0.8994640111923218
2020-08-20,0.797008216381073,0.797008216381073
2020-08-21,0.0,0.0
2020-08-22,0.0,0.0
2020-08-23,0.0,0.0
2020-08-24,0.0,0.0
2020-08-25,0.842733308672905,0.842733308672905
2020-08-26,0.46580201387405396,0.9089905023574829
2020-08-27,-0.08429950475692749,0.8750190138816833
2020-08-28,0.0,0.8739191293716431
2020-08-29,0.0,0.0
2020-08-30,0.0,0.0
2020-08-31,-0.4861909747123718,0.9508043825626373
2020-09-01,0.46253517270088196,0.7168093621730804
2020-09-02,0.0,0.0
2020-09-03,0.0,0.0
2020-09-04,-0.06229841709136963,0.8847530484199524
2020-09-05,0.0,0.0
2020-09-06,0.0,0.0
2020-09-07,-0.5284104943275452,0.8971693714459738
2020-09-08,0.0,0.0
2020-09-09,-0.9745919108390808,0.9745919108390808
2020-09-10,0.9430138766765594,0.9430138766765594
2020-09-11,0.920952558517456,0.920952558517456
2020-09-12,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,0.5908122658729553
2020-09-15,0.9400588472684225,0.9400588472684225
2020-09-16,0.4367782771587372,0.8846808075904846
2020-09-17,0.0,0.0
2020-09-18,0.0,0.0
2020-09-19,0.0,0.0
2020-09-20,0.0,0.0
2020-09-21,0.0,0.9159548580646515
2020-09-22,-0.9737526178359985,0.9737526178359985
2020-09-23,-0.6496976812680563,0.85977836449941
2020-09-24,-0.8121032938361168,0.9279214143753052
2020-09-25,0.3615797907114029,0.8316499441862106
2020-09-26,0.0,0.0
2020-09-27,0.0,0.0
2020-09-28,0.929971969127655,0.929971969127655
2020-09-29,-0.9736658334732056,0.9736658334732056
2020-09-30,0.0,0.0
2020-10-01,0.8062705397605896,0.8062705397605896
2020-10-02,0.0,0.0
2020-10-03,0.0,0.0
2020-10-04,0.0,0.8996142745018005
2020-10-05,0.0,0.0
2020-10-06,0.7775880793730418,0.9204124907652537
2020-10-07,-0.17181986901495191,0.9419771201080747
2020-10-08,0.8669557273387909,0.8669557273387909
2020-10-09,0.9285751432180405,0.9285751432180405
2020-10-10,0.0,0.0
2020-10-11,0.0,0.0
2020-10-12,0.0,0.0
2020-10-13,0.0,0.0
2020-10-14,0.8474173843860626,0.8474173843860626
2020-10-15,0.0,0.0
2020-10-16,0.0,0.0
2020-10-17,0.0,0.0
2020-10-18,0.0,0.0
2020-10-19,0.0,0.0
2020-10-20,-0.1918320894241333,0.9202961683273315
2020-10-21,-0.5132996588945389,0.9196398002760751
2020-10-22,-0.22654353082180023,0.9150235988199711
2020-10-23,0.5349226792653402,0.8401891390482584
2020-10-24,0.0,0.0
2020-10-25,0.0,0.0
2020-10-26,-0.9237100183963776,0.9237100183963776
2020-10-27,0.9122627377510071,0.9122627377510071
2020-10-28,-0.09664328098297119,0.7372531771659852
2020-10-29,0.0,0.0
2020-10-30,0.0,0.0
2020-10-31,0.0,0.0
2020-11-01,0.0,0.0
2020-11-02,0.0,0.0
2020-11-03,0.9230124652385712,0.9230124652385712
2020-11-04,-0.4882281422615051,0.8269398212432861
2020-11-05,0.4664649963378906,0.8090617656707764
2020-11-06,-0.945273756980896,0.945273756980896
2020-11-07,0.8319861888885498,0.8319861888885498
2020-11-08,0.0,0.0
2020-11-09,0.0,0.0
2020-11-10,0.7614932315690177,0.8538959877831596
2020-11-11,0.9392315447330475,0.9392315447330475
2020-11-12,0.0,0.0
2020-11-13,-0.020475804805755615,0.9452362060546875
2020-11-14,0.0,0.0
2020-11-15,0.823090394337972,0.823090394337972
2020-11-16,0.0,0.0
2020-11-17,0.24815163016319275,0.49463407695293427
2020-11-18,0.4690165638923645,0.8454295039176941
2020-11-19,0.9515125751495361,0.9515125751495361
2020-11-20,0.8719706535339355,0.8719706535339355
2020-11-21,0.0,0.8437897165616354
2020-11-22,-0.9726501107215881,0.9726501107215881
2020-11-23,0.9386391441027323,0.9386391441027323
2020-11-24,0.0,0.0
2020-11-25,0.0,0.0
2020-11-26,0.817789614200592,0.817789614200592
2020-11-27,0.6436819434165955,0.6436819434165955
2020-11-28,0.0,0.0
2020-11-29,-0.9551297724246979,0.9551297724246979
2020-11-30,0.0,0.0
2020-12-01,0.0,0.0
2020-12-02,-0.009124239285786947,0.923990269502004
2020-12-03,0.0,0.9142048060894012
2020-12-04,0.6416202187538147,0.6416202187538147
2020-12-05,0.0,0.0
2020-12-06,0.7660420536994934,0.7660420536994934
2020-12-07,0.0,0.7920037508010864
2020-12-08,0.0,0.0
2020-12-09,0.0,0.0
2020-12-10,0.0,0.0
2020-12-11,0.46581345796585083,0.8913476467132568
2020-12-12,0.0,0.0
2020-12-13,-0.9619758129119873,0.9619758129119873
2020-12-14,0.2521663308143616,0.8868646025657654
2020-12-15,0.2656854120167819,0.9113058285279707
2020-12-16,0.877188503742218,0.877188503742218
2020-12-17,0.5715093851089478,0.8051471710205078
2020-12-18,0.0,0.0
2020-12-19,0.0,0.0
2020-12-20,0.0,0.0
2020-12-21,0.0,0.0
2020-12-22,0.0,0.6986212134361267
2020-12-23,0.7750268578529358,0.7750268578529358
2020-12-24,0.8610275089740753,0.8610275089740753
2020-12-25,0.0,0.0
2020-12-26,0.0,0.0
2020-12-27,-0.3431723515192668,0.8563128709793091
2020-12-28,0.0,0.0
2020-12-29,0.0,0.0
2020-12-30,0.924807220697403,0.924807220697403
2020-12-31,0.4883866310119629,0.4883866310119629
2021-01-01,0.0,0.0
2021-01-02,0.0,0.0
2021-01-03,0.7749288529157639,0.7749288529157639
2021-01-04,0.0,0.9441826939582825
2021-01-05,-0.4758813506678531,0.9141665163793062
2021-01-06,-0.5866322242296659,0.886476626762977
2021-01-07,0.9314116537570953,0.9314116537570953
2021-01-08,0.0,0.0
2021-01-09,0.0,0.0
2021-01-10,0.885301411151886,0.885301411151886
2021-01-11,0.8930808305740356,0.8930808305740356
2021-01-12,0.0,0.0
2021-01-13,0.0,0.3489784300327301
2021-01-14,0.0,0.0
2021-01-15,0.0,0.9368313550949097
2021-01-16,0.0,0.0
2021-01-17,0.0,0.0
2021-01-18,0.0,0.0
2021-01-19,0.25394261876742047,0.854832241932551
2021-01-20,-0.4215756641781848,0.8931626275829647
2021-01-21,0.2701151967048645,0.9193940401077271
2021-01-22,0.7576803922653198,0.9383230566978454
2021-01-23,0.0,0.0
2021-01-24,0.9241893291473389,0.9241893291473389
2021-01-25,0.0,0.0
2021-01-26,0.0,0.0
2021-01-27,0.1463633974393209,0.7408619324366251
2021-01-28,0.0,0.8890644013881683
2021-01-29,-0.9318788051605225,0.9318788051605225
2021-01-30,0.0,0.0
2021-01-31,0.0,0.0
2021-02-01,-0.47399473190307617,0.9116595685482025
2021-02-02,0.4703315198421478,0.9261646270751953
2021-02-03,0.9110175967216492,0.9110175967216492
2021-02-04,0.8242857456207275,0.8242857456207275
2021-02-05,0.8877657055854797,0.8877657055854797
2021-02-06,0.0,0.0
2021-02-07,0.693988025188446,0.693988025188446
2021-02-08,0.382807195186615,0.8291007280349731
2021-02-09,0.9376633167266846,0.9376633167266846
2021-02-10,0.28497616449991864,0.9308439095815023
2021-02-11,0.5294359425703684,0.8523321052392324
2021-02-12,0.7511622309684753,0.7511622309684753
2021-02-13,0.0,0.0
2021-02-14,0.9353377223014832,0.9353377223014832
2021-02-15,0.6046234170595804,0.7965671420097351
2021-02-16,0.0,0.6984787583351135
2021-02-17,-0.846627950668335,0.846627950668335
2021-02-18,-0.9539420008659363,0.9539420008659363
2021-02-19,-0.794989158709844,0.794989158709844
2021-02-20,0.0,0.0
2021-02-21,-0.921023964881897,0.921023964881897
2021-02-22,-0.9742749929428101,0.9742749929428101
2021-02-23,0.9421050349871317,0.9421050349871317
2021-02-24,0.9364401016916547,0.9364401016916547
2021-02-25,0.0,0.0
2021-02-26,-0.9404538869857788,0.9404538869857788
2021-02-27,0.0,0.0
2021-02-28,-0.9648488163948059,0.9648488163948059
2021-03-01,-0.2525317370891571,0.7130817472934723
2021-03-02,0.6214777032534281,0.9203402400016785
2021-03-03,0.6268755992253622,0.7890158096949259
2021-03-04,0.9504500031471252,0.9504500031471252
2021-03-05,0.0,0.0
2021-03-06,0.0,0.0
2021-03-07,0.0,0.7488062381744385
2021-03-08,0.8549817204475403,0.8549817204475403
2021-03-09,0.9194293022155762,0.9194293022155762
2021-03-10,0.8663841826575143,0.8663841826575143
2021-03-11,0.0,0.8548256754875183
2021-03-12,0.31751004854838055,0.9203559160232544
2021-03-13,0.0,0.0
2021-03-14,0.0,0.0
2021-03-15,-0.5637361605962118,0.9099854628245035
2021-03-16,0.0,0.0
2021-03-17,-0.9733667373657227,0.9733667373657227
2021-03-18,0.8861463963985443,0.8861463963985443
2021-03-19,0.0,0.0
2021-03-20,0.0,0.0
2021-03-21,0.0,0.0
2021-03-22,0.8019905686378479,0.8019905686378479
2021-03-23,-0.2214813232421875,0.6742457747459412
2021-03-24,0.6999414563179016,0.6999414563179016
2021-03-25,-0.9714935719966888,0.9714935719966888
2021-03-26,-0.821001410484314,0.821001410484314
2021-03-27,-0.6734665632247925,0.6734665632247925
2021-03-28,0.0,0.0
2021-03-29,0.0,0.0
2021-03-30,0.0,0.0
2021-03-31,0.0,0.8783977627754211
2021-04-01,0.1847946842511495,0.8190700809160868
2021-04-02,0.691568911075592,0.691568911075592
2021-04-03,0.0,0.7821636199951172
2021-04-04,0.0,0.0
2021-04-05,-0.733346574836307,0.9103493955400255
2021-04-06,0.5405094623565674,0.9315622349580129
2021-04-07,-0.678432285785675,0.678432285785675
2021-04-08,0.0,0.0
2021-04-09,-0.9725258350372314,0.9725258350372314
2021-04-10,0.0,0.0
2021-04-11,0.0,0.0
2021-04-12,-0.9595822334289551,0.9595822334289551
2021-04-13,0.4604506343603134,0.947659358382225
2021-04-14,0.8983293175697327,0.8983293175697327
2021-04-15,-0.9736661314964294,0.9736661314964294
2021-04-16,-0.9724859297275543,0.9724859297275543
2021-04-17,0.0,0.0
2021-04-18,0.0,0.0
2021-04-19,-0.9723812639713287,0.9723812639713287
2021-04-20,-0.20113790035247803,0.7649393081665039
2021-04-21,0.9368448257446289,0.9368448257446289
2021-04-22,-0.48551732301712036,0.8927212357521057
2021-04-23,-0.9401024580001831,0.9401024580001831
2021-04-24,0.0,0.0
2021-04-25,0.0,0.0
2021-04-26,0.0,0.638788640499115
2021-04-27,0.1723424906914051,0.8796316339419439
2021-04-28,0.3748022737326445,0.9130412693376895
2021-04-29,-0.4876393973827362,0.8329959213733673
2021-04-30,0.9530354738235474,0.9530354738235474
2021-05-01,0.0,0.0
2021-05-02,-0.946647047996521,0.946647047996521
2021-05-03,-0.9490125179290771,0.9490125179290771
2021-05-04,0.9262605309486389,0.9262605309486389
2021-05-05,0.6941537261009216,0.6941537261009216
2021-05-06,0.9493131041526794,0.9493131041526794
2021-05-07,0.0,0.8658974766731262
2021-05-08,0.0,0.0
2021-05-09,0.0,0.0
2021-05-10,0.0,0.0
2021-05-11,-0.9722542762756348,0.9722542762756348
2021-05-12,-0.9713539481163025,0.9713539481163025
2021-05-13,0.0,0.903665155172348
2021-05-14,0.0,0.5254393815994263
2021-05-15,0.0,0.0
2021-05-16,0.0,0.0
2021-05-17,0.0,0.8582451939582825
2021-05-18,0.6524878059114728,0.8851180928094047
2021-05-19,0.0,0.0
2021-05-20,-0.4778337776660919,0.9054467678070068
2021-05-21,0.9059970378875732,0.9059970378875732
2021-05-22,-0.9542580842971802,0.9542580842971802
2021-05-23,0.0,0.0
2021-05-24,0.0,0.0
2021-05-25,0.8035108149051666,0.8035108149051666
2021-05-26,0.8719810545444489,0.8719810545444489
2021-05-27,0.0,0.0
2021-05-28,0.0,0.0
2021-05-29,0.6525009870529175,0.6525009870529175
2021-05-30,-0.9740869104862213,0.9740869104862213
2021-05-31,0.0,0.0
2021-06-01,-0.4845144748687744,0.8407510042190551
2021-06-02,0.3050374786059062,0.9051241676012675
2021-06-03,0.5599467754364014,0.8670844833056132
2021-06-04,0.9444939970970154,0.9444939970970154
2021-06-05,0.0,0.0
2021-06-06,0.7812972920281547,0.9028996229171753
2021-06-07,-0.6496235383184332,0.9075813356198763
2021-06-08,-0.19216568768024445,0.8705882653594017
2021-06-09,0.9506772756576538,0.9506772756576538
2021-06-10,0.7909281083515712,0.876092757497515
2021-06-11,0.5484785556793212,0.9308249950408936
2021-06-12,0.0,0.0
2021-06-13,0.3114715814590454,0.7930077612400055
2021-06-14,0.30663660168647766,0.9467719495296478
2021-06-15,0.0,0.0
2021-06-16,0.0,0.0
2021-06-17,-0.48769599199295044,0.9650287628173828
2021-06-18,0.0,0.0
2021-06-19,0.0,0.0
2021-06-20,-0.903527706861496,0.903527706861496
2021-06-21,0.0,0.0
2021-06-22,0.0,0.0
2021-06-23,0.0,0.0
2021-06-24,0.0,0.0
2021-06-25,0.0,0.9161637723445892
2021-06-26,0.0,0.9116973876953125
2021-06-27,0.0,0.0
2021-06-28,0.0,0.7435703873634338
2021-06-29,0.0,0.0
2021-06-30,0.0,0.0
2021-07-01,0.0,0.0
2021-07-02,0.4519414007663727,0.9001997411251068
2021-07-03,0.0,0.5150947570800781
2021-07-04,0.0,0.5797684192657471
2021-07-05,0.8781452576319376,0.8781452576319376
2021-07-06,0.4663757468972887,0.8918684678418296
2021-07-07,0.16942880153656006,0.8882966279983521
2021-07-08,0.0,0.0
2021-07-09,0.0,0.0
2021-07-10,0.0,0.0
2021-07-11,0.0,0.0
2021-07-12,0.32270845770835876,0.7109711170196533
2021-07-13,0.9412086308002472,0.9412086308002472
2021-07-14,0.0,0.0
2021-07-15,0.9536455869674683,0.9536455869674683
2021-07-16,0.9545760154724121,0.9545760154724121
2021-07-17,0.0,0.0
2021-07-18,0.0,0.9207679033279419
2021-07-19,0.0,0.0
2021-07-20,0.17236522436141968,0.8982488662004471
2021-07-21,-0.002231709659099579,0.8425056412816048
2021-07-22,0.13584235581484708,0.8533933000131086
2021-07-23,-0.7716384828090668,0.7716384828090668
2021-07-24,0.0,0.0
2021-07-25,0.0,0.7464935183525085
2021-07-26,0.5049043893814087,0.5049043893814087
2021-07-27,-0.8254395127296448,0.8254395127296448
2021-07-28,0.0,0.8492618799209595
2021-07-29,0.951521098613739,0.951521098613739
2021-07-30,-0.9725351929664612,0.9725351929664612
2021-07-31,0.0,0.0
2021-08-01,-0.4007158577442169,0.7615333199501038
2021-08-02,0.0,0.7621846596399943
2021-08-03,0.0,0.0
2021-08-04,0.9241663217544556,0.9241663217544556
2021-08-05,0.0,0.6828088164329529
2021-08-06,0.0,0.0
2021-08-07,0.5452092885971069,0.5452092885971069
2021-08-08,0.5256388187408447,0.5256388187408447
2021-08-09,0.0,0.0
2021-08-10,0.0,0.0
2021-08-11,0.0,0.0
2021-08-12,0.0,0.0
2021-08-13,0.0,0.0
2021-08-14,0.5973869562149048,0.5973869562149048
2021-08-15,-0.9585850834846497,0.9585850834846497
2021-08-16,0.821644514799118,0.821644514799118
2021-08-17,0.0,0.0
2021-08-18,0.8703588247299194,0.8703588247299194
2021-08-19,0.26947662234306335,0.7255955338478088
2021-08-20,0.09666673342386882,0.8379486004511515
2021-08-21,0.0,0.0
2021-08-22,0.8648439248402914,0.8648439248402914
2021-08-23,0.9075267712275187,0.9075267712275187
2021-08-24,0.6929563134908676,0.9279990345239639
2021-08-25,0.2237834334373474,0.8591516613960266
2021-08-26,0.6008370518684387,0.7988460510969162
2021-08-27,0.0,0.0
2021-08-28,0.0,0.0
2021-08-29,0.7540953457355499,0.7540953457355499
2021-08-30,0.8954384326934814,0.8954384326934814
2021-08-31,0.5541598916053772,0.832388174533844
2021-09-01,0.8528358042240143,0.8528358042240143
2021-09-02,0.23412971198558807,0.7154734283685684
2021-09-03,0.0,0.0
2021-09-04,0.0,0.0
2021-09-05,0.7906728386878967,0.7906728386878967
2021-09-06,0.0,0.8923157453536987
2021-09-07,0.0,0.0
2021-09-08,0.0,0.0
2021-09-09,0.0,0.0
2021-09-10,0.0,0.9062296152114868
2021-09-11,0.0,0.0
2021-09-12,0.0,0.0
2021-09-13,0.0,0.6640165448188782
2021-09-14,0.4692101776599884,0.8666059374809265
2021-09-15,0.0,0.0
2021-09-16,0.0,0.0
2021-09-17,0.7001913785934448,0.8977230191230774
2021-09-18,0.0,0.0
2021-09-19,0.0,0.46282047033309937
2021-09-20,0.0,0.0
2021-09-21,0.897748609383901,0.897748609383901
2021-09-22,0.0,0.0
2021-09-23,0.10652858018875122,0.8110879262288412
2021-09-24,0.0,0.0
2021-09-25,0.0,0.0
2021-09-26,0.0,0.6456207036972046
2021-09-27,0.451945424079895,0.8958495557308197
2021-09-28,-0.965101420879364,0.965101420879364
2021-09-29,0.0,0.0
2021-09-30,-0.9284114837646484,0.9284114837646484
2021-10-01,-0.9665265083312988,0.9665265083312988
2021-10-02,0.0,0.0
2021-10-03,0.0,0.0
2021-10-04,0.459096360206604,0.8477779150009155
2021-10-05,0.0,0.0
2021-10-06,0.7303481698036194,0.8855085869630178
2021-10-07,0.9351582527160645,0.9351582527160645
2021-10-08,0.9518494009971619,0.9518494009971619
2021-10-09,0.0,0.0
2021-10-10,0.0,0.6373921036720276
2021-10-11,0.0,0.0
2021-10-12,-0.009151428937911987,0.9616623818874359
2021-10-13,0.0,0.0
2021-10-14,0.7338736057281494,0.7338736057281494
2021-10-15,0.6928450465202332,0.6928450465202332
2021-10-16,0.0,0.0
2021-10-17,0.0,0.0
2021-10-18,0.0,0.0
2021-10-19,0.0,0.0
2021-10-20,-0.9701852401097616,0.9701852401097616
2021-10-21,0.0,0.0
2021-10-22,0.8956829309463501,0.8956829309463501
2021-10-23,0.0,0.0
2021-10-24,0.0,0.0
2021-10-25,-0.8495907386144003,0.8495907386144003
2021-10-26,0.6567711814453727,0.9014003731702503
2021-10-27,-0.034656370227987114,0.8914564577015963
2021-10-28,-0.2712017819285393,0.888976588845253
2021-10-29,0.0,0.0
2021-10-30,0.3389224112033844,0.7630761861801147
2021-10-31,0.9112617373466492,0.9112617373466492
2021-11-01,0.0,0.0
2021-11-02,0.6073265473047892,0.880075216293335
2021-11-03,0.0,0.0
2021-11-04,0.0,0.0
2021-11-05,0.8706326484680176,0.8706326484680176
2021-11-06,0.0,0.0
2021-11-07,0.0,0.0
2021-11-08,0.9516005516052246,0.9516005516052246
2021-11-09,-0.9730068445205688,0.9730068445205688
2021-11-10,-0.9744891822338104,0.9744891822338104
2021-11-11,-0.5974934299786886,0.772874116897583
2021-11-12,0.4529421329498291,0.8776777386665344
2021-11-13,0.0,0.0
2021-11-14,0.1199384331703186,0.6803924441337585
2021-11-15,-0.2152109146118164,0.758187472820282
2021-11-16,-0.9112885594367981,0.9112885594367981
2021-11-17,-0.03622726599375407,0.8792730768521627
2021-11-18,0.0,0.0
2021-11-19,0.0,0.0
2021-11-20,0.0,0.0
2021-11-21,0.0,0.0
2021-11-22,-0.9630504080227443,0.9630504080227443
2021-11-23,-0.4870448410511017,0.881905734539032
2021-11-24,-0.9243469834327698,0.9243469834327698
2021-11-25,0.0,0.8627116084098816
2021-11-26,-0.5488759130239487,0.9071171134710312
2021-11-27,0.0,0.0
2021-11-28,-0.6648772954940796,0.8325857818126678
2021-11-29,0.9357917904853821,0.9357917904853821
2021-11-30,0.7149194478988647,0.7149194478988647
2021-12-01,0.7153895050287247,0.7153895050287247
2021-12-02,0.4362649917602539,0.8848571181297302
2021-12-03,0.47119730710983276,0.917625218629837
2021-12-04,0.0,0.0
2021-12-05,0.6582803726196289,0.6582803726196289
2021-12-06,-0.9718572795391083,0.9718572795391083
2021-12-07,0.9159820079803467,0.9159820079803467
2021-12-08,0.7751736044883728,0.880536417166392
2021-12-09,0.9387772083282471,0.9387772083282471
2021-12-10,0.0,0.9195490479469299
2021-12-11,0.0,0.7647417187690735
2021-12-12,0.9315364360809326,0.9315364360809326
2021-12-13,-0.49004030227661133,0.9625425338745117
2021-12-14,-0.6741497615973154,0.9433771073818207
2021-12-15,-0.716745138168335,0.9023677905400594
2021-12-16,0.21356717083189222,0.8727586037582822
2021-12-17,-0.01612114906311035,0.9420357346534729
2021-12-18,0.0,0.0
2021-12-19,-0.9754917025566101,0.9754917025566101
2021-12-20,-0.9629330237706503,0.9629330237706503
2021-12-21,-0.036710143089294434,0.9208932916323344
2021-12-22,0.79726471219744,0.8813690543174744
2021-12-23,0.7077324920230441,0.8065999415185716
2021-12-24,0.7437137067317963,0.7437137067317963
2021-12-25,0.0,0.0
2021-12-26,-0.07643685738245647,0.6452566583951315
2021-12-27,-0.638136068979899,0.9075218637784322
2021-12-28,0.8772345900535583,0.8772345900535583
2021-12-29,-0.34130144119262695,0.6624655425548553
2021-12-30,-0.1052999198436737,0.8642696142196655
2021-12-31,0.8534301320711771,0.8534301320711771
